type_check_failed,error_msgs
False,
False,
False,
True,"File ""dummpy_input_file"", line 20, in _validate_port_range: Name 'field' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 7, in test_files_in_squashed_tar_not_prefixed_wth_dot: Name 'tar' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in close: Name 'fn' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 19, in write: Name 'encoding' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_diff_words3: unsupported operand type(s) for item retrieval: str and str [unsupported-operands]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in left_context: Name 'i' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in __die: Name 'client' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in losses: Name 'model_output' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 15, in form_valid: Name 'data' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 10, in packageNamesWithNewerFileDates: Function genericpath.getmtime was called with the wrong arguments [wrong-arg-types]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in save_all_reference_set_lists: Name 'refset_list_objects' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in __init__: No attribute 'unit' on str [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 11, in Run: Name 'hunt' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 23, in on_request: Name 'ext' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 9, in test_default_order_fallback_form_invalid: No attribute 'Form' on Dict[str, str] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in index: Name 'i' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in run_subproject: Name 'args' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 9, in put: Name 'exception' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in prob_classify_many: Name 'y_proba_list' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in unbindAndRemoveGateway: Name 'd' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 3, in insert: Function TextIO.write was called with the wrong arguments [wrong-arg-types]"
False,
True,"File ""dummpy_input_file"", line 4, in execDetails: Name 'msg' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_basic: Name 'FILE' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 13, in create_perm: Name 'content_type' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in configure: Name 'context' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 8, in test_bug_in_count_and_until_rule_serialization: Name 'serialized' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 8, in dataMis_AnalyticPrimarySecondary: Name 'dataPS' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_in_degree: Name 'G' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 20, in sql_select: Name 'context' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in __add_containers_to: Name 'container_args' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in test_adjustable_3: Name 'q' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in _compute_existing: Name 'hypothesis' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in show: Name 'tooltip_hide_timer' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_balanced_tree: Name 'b' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in __getitem__: Name 'key_start' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 12, in layout: Name 'select' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 9, in refresh_authorization: Name 'post_data' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in checkIrcForMsgs: Name 'msg' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in page_models_from_string: Name 'page_model' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in external_export: Name 'result' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 37, in get_context_data: No attribute 'user' on list [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 21, in google_translate: Name 'httpresponse' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 25, in info: Name 'entries' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in __init__: Name 'sizer' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in EFMlinkRoleURIstructure: Name 'dimMems' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in get_repository_uri: Name 'stdout' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in run: Name 'changeset' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_upload_force: Name 'tpath' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 17, in to_dict: No attribute 'environmental_vector' on Dict[str, Any] [attribute-error]"
True,"File ""dummpy_input_file"", line 42, in test_validate_package: Name 'dep_type' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in get_terms: Name 'v' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_worker_sends_final_results_for_each_speech_in_splitted_chunks: Name 'expected_messages' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_encode_hook: Name 'packed' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 15, in log_to_daemonlog: Function StreamHandler.setFormatter was called with the wrong arguments [wrong-arg-types]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in hook_get_task_context: No attribute '_hooks' on Dict[nothing, nothing] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in group_name_fn: unsupported operand type(s) for item retrieval: 'text: None' and ''val': str' [unsupported-operands]"
True,"File ""dummpy_input_file"", line 8, in run_as_package_path: Name 'compiled_code' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in clear_opts_related_cache: Name 'children' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 7, in get_external_map_url: Name 'point' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in get: 'time' object is not callable [not-callable]"
False,
False,
True,"File ""dummpy_input_file"", line 2, in get_many: No attribute 'key_prefix' on tuple [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
