type_check_failed,error_msgs
True,"File ""dummpy_input_file"", line 8, in normalize: Name 'smallest_node' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 8, in ipfeed: Name 'ip' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in FlagsForFile: No attribute 'compiler_flags_' on Dict[str, Any] [attribute-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in do_container_list: Name 'containers' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 8, in _PostCreate: Name 'stdout' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in audit_log: No attribute 'username' on logging.Logger [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in testSetValueStringSub: Name 'prop' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in evalRPoly: Name 'y' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 18, in __saveBasicData__: No attribute 'analysisResults' on str [attribute-error]"
True,"File ""dummpy_input_file"", line 7, in query: Name 'keyserver' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 20, in test_user: Name 'u2' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 22, in _configure_logging: Function TimedRotatingFileHandler.setFormatter was called with the wrong arguments [wrong-arg-types]"
True,"File ""dummpy_input_file"", line 15, in _incPackageWindow: No attribute '_write_task' on str [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in find_agent_host_id: Name 'root' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_updates_user_forbidden: Name 'errors' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in get_absolute_url: Name 'extra_params' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 8, in find_assign: Name 'ASSIGN_RE' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 16, in _find_K_cut: No attribute 'start_level' on list [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 24, in main: Name 'e' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in merge: Name 'merged_annotations' is not defined [name-error]"
False,
False,
False,
False,
