type_check_failed,error_msgs
False,
False,
True,"File ""dummpy_input_file"", line 14, in run_lambda: Name 'result2' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_enum_default_persistence_red: No attribute 'enum' on str [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in rssFeedDiscover: Name 'itemElt' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 21, in GetDefaultStyleForDir: Name 'fd' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 22, in on_read: Name 'args' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in view_pygraphviz: Name 'ext' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 10, in test_subquery: Name 'dive' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in is_valid_mac: Name 'm' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_user_does_not_exist_formatting: Name 'errors' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 17, in form_valid: Name 'data' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 21, in test_framing_example_formula: Name 'med_rslt' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in __deepcopy__: Name 'res' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 25, in pulled: unsupported operand type(s) for item retrieval: tuple and str [unsupported-operands]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in retrieve: No attribute 'data' on tuple [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in _extract_files_from_paths: Name 'f' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 8, in month_boundaries: Name 'ndays' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in serialize: Name 'ret' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in get_target_args: Name 'target_types' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in numprocesses: Name 'resp' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in run: No attribute 'setdefault' on None [attribute-error]
File ""dummpy_input_file"", line 13, in run: Name 'rv' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 22, in process: Name 'line' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in _testPool_1_2: Name 'd' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 8, in can_connect: Name 'conn' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in get_packages: Function posixpath.join was called with the wrong arguments [wrong-arg-types]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in test_serialize_xml_attribute: No attribute 'data' on Dict[str, str] [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 5, in _release_save: Name 'owner' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in setUp: Name 'create' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 9, in find: Name 'function' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 14, in _process_table: Function re.search was called with the wrong arguments [wrong-arg-types]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 28, in aget: Name 'value' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 32, in dispatch: Name 'key' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in copy: Name 'c' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in test_unset_attr: Name 'func' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_all_any: Name 's' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in get_queryset: Name 'qs' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in tearDown: Name 'be' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 17, in _format: Name 'lineno' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in report_expiring_dbinstance: Name 'expire_time' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 14, in _parse_server_status: Name 'class_' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 9, in load: Name 's' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in test_describe_database_subnet_group: Name 'subnets' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 11, in render_change_entry_html: Name 'new_lines' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 3, in filter_out_redundant_hypothese: Name 'last_hypothesis' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 9, in getMetricPath: Name 'path' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 17, in create_record: Name 'action' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in command_add: Name 'cmd' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in db_repo_remove: Name 'spellbook_path' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in sql_indexes_for_field: Name 'index_opts' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in create_on_task: Name 'path' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 6, in __getattr__: Name 'reason' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in reset_dev: Name 'device' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 28, in test_make_classification_informative_features: Name 'n_samples' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 7, in test_calculate_mean_centers_difference: No attribute 'decomposed_cluster' on List[List[int]] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 29, in get_template_data: No attribute 'meta_data' on str [attribute-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in dpll_satisfiable: Name 'clauses_int_repr' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in test_get_ports_by_node_id: Name 'res' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 42, in iter_items: Name 'content_alt' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in address_string: Name 'prefix' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in delete_document: Name 'op' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_new_router_backlogged_and_remains_backlogged_if_no_hosting_device: Name 'arg_list' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in _get_data: Name 'model' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in get_keyname: Name 'keyname' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in _socket_read: Name 'err' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 11, in test_category_lifecycle: Name 'found' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 7, in expand_against_env: Name 'inner_env_selected' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
