type_check_failed,error_msgs
False,
False,
True,"File ""dummpy_input_file"", line 8, in _match_cc: Name 'sp_delta' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 11, in autoshun: Name 'ip' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in test_validate_request_token: Name 's' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in testTwoJournalEntriesAreAddedAfterTwoAddToCollectionCalls: Name 'addition_journal' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 18, in get: Name 'retcode' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in get_task_status: Name 'async_result' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_pickle_gpu: Name 'fs2_loaded' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in _compile_helper: Function TextIO.write was called with the wrong arguments [wrong-arg-types]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in __init__: Name 'linux' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in load_module: Function imp.load_source was called with the wrong arguments [wrong-arg-types]"
False,
False,
True,"File ""dummpy_input_file"", line 13, in test_stratified_table_cube: No attribute 'logodds_pooled' on List[List[List[int]]] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in process_response: Name 'path' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 15, in get_model: Name 'app_config' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in _check___reversed__: Name 'e' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 52, in Main: Function posixpath.dirname was called with the wrong arguments [wrong-arg-types]"
False,
True,"File ""dummpy_input_file"", line 5, in turn_off_autocommit: Name 'old_commit_mode' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 21, in generate_pools: Function IPAddress.__init__ was called with the wrong arguments [wrong-arg-types]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in __init__: No attribute 'iteritems' on dict [attribute-error]
File ""dummpy_input_file"", line 4, in __init__: No attribute 'iteritems' on Dict[str, Any] [attribute-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in recoverKey: Name 'checkAsciiResult' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 16, in unify: Name 'subsumed' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 10, in testGetCountBySearch: Name 'result' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in testWorker: No attribute 'extra_opts' on str [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 129, in _setup_prototypes: Name 'libusb_fill_iso_transfer' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 8, in setupPrivateRun: Name 'logMount' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 33, in format_data: Name 'text' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in is_plain_list: Name 'item' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in test_shapes_vectorvalue: Name 'P' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in transpose: Name 'result' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_create_instance_without_availability_zone: Name 'body' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_linux_user_primary_group: Name 'uid_info' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 3, in test_result_map_use_labels: Name 'table1' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in test_bind_param_non_truncated: Name 'compiled' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in _extract_entry_item: Name 'content' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 10, in __init__: Name 'plugin' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in __getitem__: Name 'sha' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in cmdLineQuote: Name 'quote' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 10, in expunge: Name 'count' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_query_one: Name 'session' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in serialize_list: Name 'prepped_data' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_renderer_negotiation_not_implemented: Name 'msg' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in test_crawl_change_description: Name 'response' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in is_read: Name 'read' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 9, in _package_from_spec: Name 'properties' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 9, in test_writelines: No attribute 'content' on list [attribute-error]"
True,"File ""dummpy_input_file"", line 4, in tag: Name 'obj' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in wait: Name 'thread' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in get_feed_match_conditions: Name 'can_read_docs' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in _initialize: Name 'b' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in boolToUbyte: Name 'out' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 8, in __getitem__: Name 'new' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in get_start_duration: Name 'start_time_sec' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in _build_precondition_join_fn: Name 'check_precondition' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in version_str_to_tuple: Name 'beta' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 19, in CreateEquationlist: No attribute 'autoGenerateOffsetForm' on str [attribute-error]"
True,"File ""dummpy_input_file"", line 38, in __init__: Name 'dim' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in test_storagelink: Name 'link_id' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 18, in validate: Name 'msg' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in _create_client: Name 'port' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 14, in create_unique_vertex: Name 'was_created' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_show_invalid_format_gid: No attribute 'status_code' on str [attribute-error]"
True,"File ""dummpy_input_file"", line 12, in clean: Name 'kwargs' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 10, in test_model_list_order: Name 'data' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in load: Name 'f' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 11, in trim_joins: unsupported operand type(s) for item retrieval: 'pos: int' and '1: int' [unsupported-operands]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in has_channel_messages: Name 'has_messages' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 14, in get_user_flagger: Name 'user' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
