type_check_failed,error_msgs
False,
False,
True,"File ""dummpy_input_file"", line 3, in test_init: Name 'layer' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test03_setitem: Name 'read' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 3, in __repr__: Name 'tid' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_is_after_failure: Name 'ex' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 18, in test_with_to_list: Name 'expected' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in parse_params: Name 'key' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in get_column_specification: No attribute 'nullable' on Dict[str, Any] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 20, in logout: Name 'mobile_login_url' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in get_obstable_metrics: Name 'location_st_obs' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 10, in persist: Name 'e' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 19, in to_python: Name 'res' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in plugins_by_name: No attribute 'name' on Dict[nothing, nothing] [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 28, in password_reset: Name 'user' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 9, in insert_acquisition_record: Name 'result' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in _parse_args: Name 'LOG_ALERT_PERCENT' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 8, in parse_rest: Name 'html' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_config_with_correct_address_config_ipv4_query_2: Name 'r' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 38, in cat: unsupported operand type(s) for >>: 'print: Callable[[], None]' and 'TextIO' [unsupported-operands]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in toString: No attribute 'comment' on list [attribute-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in _clean_rerp_input: Name 't0' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 17, in define_tables: Name 'people' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 44, in build_where_part: Name 'joined_parts' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in find_wheels_on_path: Name 'entry' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 8, in can_connect: Name 'conn' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in find_version: Function re.search was called with the wrong arguments [wrong-arg-types]"
False,
True,"File ""dummpy_input_file"", line 11, in image: Name 'html' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 22, in _register_sensor_from_pack: Name 'sensors_dir' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 8, in turn_off: Name 'val' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_request_bad_accept: Name 'resp' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 12, in update: Name 'language_name' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 9, in build_layer: No attribute 'layer_noise' on None [attribute-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in __init__: No attribute '_recv_declare_ok' on Dict[str, Any] [attribute-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in ensureVisibleImpl: Name 'realOffset' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in build: Name 'child' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 16, in test_corr: Name 'A' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in get_algorithm_impls: Name 'KD' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in store: Name 'config' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in _sender: Name 'parts' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 11, in test_list_objects_in_containers: Name 'con_calls' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in test_server_list_no_option: No attribute 'cmd' on List[Tuple[str, bool]] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in __str__: Name 'r_str' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in test_get_hll_code_obtains_file_contents: Name 'd' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_getLogObserverFile: Name 'logger' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in fetchmany: Name 'row' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in _convert_ascii: Name 'null_fill' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in testFlagHelpInXML_MultiString: Name 'expected_output' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in has_channel_messages: Name 'client_id' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 9, in run: Name 'jsonrecord' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in sum_followers: Name 'f' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 19, in test_is_authenticated: Name 'auth_request' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 30, in test_flow: Name 'pages' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 33, in get_dev_output: Name 'fallback' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in list_records: Name 'header' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 10, in _run: No attribute 'on_search_text_entered' on str [attribute-error]"
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_insert_track: Name 'id' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 10, in validateHierarchy: Name 'idd' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in mesh_to_screen_x: Name 'real_x' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in create_bcolz_chunks: Name 'import_ct' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 15, in _test_tags_query: Name 'resstr' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 9, in get_server_info: Name 'response' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in _start_instances: Name 'instance_ids' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 11, in instance_fault_create_at_top: No attribute 'ctxt' on str [attribute-error]"
True,"File ""dummpy_input_file"", line 11, in _flow_detail_from_job: Name 'choices' is not defined [name-error]"
False,
