type_check_failed,error_msgs
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_only_files_from_squashed_image_should_be_in_squashed_layer: Name 'squashed_image' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in get_form: Name 'folder_form_clean' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 8, in test_ip4_addr: No attribute 'context' on str [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in get_classes: Name 'oscar_module_label' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in test_collect: Name 'args2' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 12, in test_invalid_stacked_type: Name 'res' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in send_mail: Function Popen.communicate was called with the wrong arguments [wrong-arg-types]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in ReadFromFile: Function RawConfigParser.read was called with the wrong arguments [wrong-arg-types]"
False,
True,"File ""dummpy_input_file"", line 19, in do_whois: Name 'err' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in _fill_lazy_properties: Name 'result' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in readme: Name 'f' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in buildCoverageOverIdbaContigs: Name 'bam' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in auth: Name 'response' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_can_mark_forums_read: Name 'new_topic' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_get_weblink: Name 'response' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 17, in test_partial_writes: Name 'stream' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 41, in configure: Name 'service' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in declare: No attribute 'channel_id' on bool [attribute-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in _compute_existing: Name 'hypothesis' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in test_primary_key_sref: Name 'pkey' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in which: Name 'path' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in unpad: unsupported operand type(s) for item retrieval: 'padding: int' and 'slice' [unsupported-operands]"
False,
False,
True,"File ""dummpy_input_file"", line 11, in maxProfit: Name 'i' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in _updateRank: Name 'cursor' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in assertAlmostEqual: Name 'message' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in test_deferredResult: Name 'd' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 14, in layout: Name 'items' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 20, in cho_solve_banded: Name 'info' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 10, in test_rebuild_with_wait_ok: No attribute 'image' on list [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 3, in next: Name 'value' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in test_get_by_id: Name 'user' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_force_pretty: Name 'r' is not defined [name-error]
File ""dummpy_input_file"", line 7, in test_force_pretty: 'http' object is not callable [not-callable]"
False,
False,
True,"File ""dummpy_input_file"", line 3, in __init__: Function Filter.__init__ was called with the wrong arguments [wrong-arg-types]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_remove_member: Name 'team' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in FilterCommand: Name 'msg' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 9, in tearDown: Name 'name' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in sidebar_items: Name 'items' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in lookup: Name 'resp' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_list_get_with_correct_paramters: Name 'val' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 20, in SvcDoRun: Name 'create_user' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 8, in test_not_equal_on_not_equal_data_type: Name 'a' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 3, in subdirectory_fragment: Name 'match' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in dispatch_terminate: Name 'child' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in _get_lightfm_data: Name 'lightfm_data' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 13, in find_res_by_name: Name 'cur' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in edge_betweenness_centrality: Name 's' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 31, in _parse_and_execute: Name 'proc_outpt' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 11, in valid_prefix_filter: Name 'prefix' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 24, in __new__: Name 'newargs' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in delete: Name 'response' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in test_power_state_error_handler_other_error: No attribute 'node' on Exception [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in test_mix_item: Name 'x_item2' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in observe: Name 'game_state' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in test_exception: Name 'c' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 55, in run: Name 'data' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in _to_node: Name 'ip' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 12, in FullyConnected: Name 'in_dim' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 12, in test_modal_create_image_from_file: Name 'formats' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 14, in test_fluentd_with_tag_by_plugin_id: No attribute 'CHECK_NAME' on Dict[str, Union[Dict[nothing, nothing], List[Dict[str, str]]]] [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 7, in load_parent: Name 'p' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
