type_check_failed,error_msgs
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in __handle_error: Name 'a' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 25, in _cleanup: Name 'item' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in decode_name: Name 'value' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in south_field_triple: Name 'args' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in on_draw: Name 'renderer' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 6, in _two_factor_needed: Name 'domain' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in test_bad_token: Name 'response' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 19, in test_print_list_string_json: Function json.loads was called with the wrong arguments [wrong-arg-types]"
True,"File ""dummpy_input_file"", line 7, in xml_format: Name 'w' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 10, in get_urls: Name 'url1' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_oddsratio_confint: Name 'lcb2' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_pseudo_empty_fixtures: Name 'command_output' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 3, in test_base_cmd1: Name 'app' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 14, in _report_user_dict: Name 'username_in_report' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in has_modify_permissions: No attribute 'user' on Dict[str, Any] [attribute-error]"
True,"File ""dummpy_input_file"", line 6, in test_get_all_jobs: Name 'result' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in key_valid: Name 'f' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in online: Name 'user' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 27, in ListDirectory: No attribute 'filesystem_id' on int [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 8, in test_upload_extra_headers: Name 'expected_headers' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in continuous_labels: Name 'labels' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 9, in three_partition: unsupported operand type(s) for item retrieval: list and list [unsupported-operands]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in get_initial: No attribute 'request' on List[nothing] [attribute-error]"
True,"File ""dummpy_input_file"", line 11, in test_endslopes: Name 'pp' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 25, in from_python: Name 'shape' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in onPlotType: Name 'line' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in _get_axis_kwargs: No attribute '_ykeys' on None [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 2, in password_change: Invalid keyword arguments (post_change_redirect, template_name) to function z__pytype_partial__unknown34.password_change [wrong-keyword-args]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in calc_weights: Name 'target' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in _build_command: Name 'k' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in _parse_proxy: Name 'authority' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in close_trade: Name 'endpoint' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_ok: Name 'tester' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in unregister_review_request_fieldset: Name 'e' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 8, in test_ready: Name 'my_runner' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in setUp: Name 'fake_sc' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 21, in setUp: Name 'course' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 6, in handle: Name 'uuid' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_rebuild_with_wait_fails: No attribute 'cmd' on list [attribute-error]"
False,
False,
True,"File ""dummpy_input_file"", line 12, in load_modules: Name 'module' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 3, in get_data: Name 'result' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 10, in testPasswordSettingAll_hasSamba_differentCase: Name 'd' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 26, in _calculate_word_prob_all: Name 'diff' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in get_avail_decoders: Name 'd' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in print_urls: Name 'i' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in from_settings: No attribute 'settings' on Dict[nothing, nothing] [attribute-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 16, in _hpssacli: Name 'e' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in gradients_X: Name 'hidden' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 18, in test_show_not_found: No attribute 'status_code' on str [attribute-error]"
True,"File ""dummpy_input_file"", line 6, in test_validate_on_invalid_masks: Name 'args' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in view_cascade: No attribute 'start' on int [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 64, in executePASS1: Name 'command' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 18, in executePASS5: Name 'result' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in test_list_hosting_devices_hosting_non_existent_router: Name 'r_id_non_exist' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in test_from_response_with_body: Name 'ret' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 31, in _parse_and_execute: Name 'e' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 8, in test_unmatching: Name 'mode' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_long_cookie_headers_can_be_indexed_push: Name 'send_headers' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 13, in get: Name 'query' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 11, in __validate: Name 'msg' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 11, in _stretch_over_next_semantic_unit: Name 'r' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in setUp: Name 'mig_obj' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_move_and_rename: Name 'moved' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
