type_check_failed,error_msgs
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in testMaxNumParam: No attribute 'context' on str [attribute-error]"
True,"File ""dummpy_input_file"", line 40, in zip_files: Function os.walk was called with the wrong arguments [wrong-arg-types]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in fromfile: Name 'fp' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 22, in __init__: Name 'field_name' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_diff_words_same: unsupported operand type(s) for item retrieval: str and str [unsupported-operands]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in test_alternative_default: Name 'res' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in upgrade: Name 'index' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in test_memcached_storage_init: Name 'session' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 16, in send_confirmation_email: Name 'message_new' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in create_app: Name 'login' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 10, in get_windows: Name 'desktops' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 16, in add_items_to_collection_object: Name 'e' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 8, in _do_get: Name 'wait' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 9, in filename: Name 'version' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in testIndexingWithoutID: Name 'result' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 8, in change_password: Name 'serializer' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in __get_items__: No attribute 'items' on List[nothing] [attribute-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in update_gradients_diag: Name 'val' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in __call__: Name 'xi' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 8, in _load_bases: Name 'base' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 11, in merge: Name 'autoflush' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 7, in test_says_that_a_topic_is_unread_if_the_related_forum_is_not_marked: Name 'unread_topics' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in testHttpServer: Name 'run_bin' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in checkConnect: Name 'res' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in get_job: Name 'resp_dict' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 32, in main: Name 'git_args' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in CalculateModelPredictions: Name 'j' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 19, in _register_sensor_from_pack: Name 'sensor_model' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 184, in __init__: Name 'uppercase_word_prop_delta_values' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 16, in test_filter_room_state_no_match: Name 'results' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 25, in backward: No attribute 'X' on list [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 7, in __str__: Name 'diagnostics' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in body: Name 'view' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in to_field: Name 'storage_type' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in testPortDupHostPort: Missing parameter 'Loader' in call to function yaml.load [missing-parameter]"
True,"File ""dummpy_input_file"", line 10, in test_websocket_removes_self_from_instance_list_when_closed: Name 'client2' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 12, in build_error: Name 'status' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 14, in update_gradients_full: Name 'r' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_get_without_save: Name 's' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 17, in cudandarray_to_garray: Name 'ans' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 14, in _get_typed_value_descriptor: Name 'type_name' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in activity_count: Name 'base' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 12, in post: Name 'http_password_hash' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in populate_songs_table: Name 'c' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 25, in test_save: Name 'compute' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 44, in __init__: Name 'textReport2' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 17, in test_validate_json_fail: Name 'test_obj' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in read_vtk: Name 'dtype' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in testNoLedger: Name 'e' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in my_role_index: Name 'member' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in win_getpass: Name 'pw' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in _has_unicode_fields: Name 'dtypes' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 6, in test_validate_on_invalid_masks: Name 'kwargs' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 14, in test_add_multiple_names: Name 'expected_mo_names' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_included_for_one_included_one_not: unsupported operand type(s) for item retrieval: list and str [unsupported-operands]"
False,
True,"File ""dummpy_input_file"", line 13, in test_quantile_multi: Name 'expected' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 35, in compileAndCompareWith: Name 'command' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in _remove_router_from_hosting_device: Name 'req' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 9, in testIndividualCommit: No attribute 'modified' on str [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in ziggy_to_formhub_instance: Name 'field_name' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in clear: Name 'keys' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 13, in test_properties: Name 'c' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in socket_send: Name 'bytes_sent' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in test_overridden_hook_put: Name 'modified_extra_fields' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 10, in setup_fixtures: Name 'editor' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 10, in test_docker_login_service_token: Name 'data' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in __init__: No attribute 'instance' on tuple [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in get_color: Name 'palette' is not defined [name-error]"
False,
