type_check_failed,error_msgs
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in test_init: Name 'layer' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in first_timeout: Name '_timeout' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in testIndexIsWritteAfterFirstCompaction: Name 'collection' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 8, in test_no_deletion: Name 'formset' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 11, in setUp: No attribute 'FIXTURE' on Dict[str, Any] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in filter_file: Name 'filters' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_15776: Name 'location' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in get_file_info: Name 'json_preview' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_get_list: Name 'i' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in upload: Name 'data' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 16, in read_header: Name 'isattr' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_invalid_service_catalog: Name 'response' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 37, in compute: Name 'vPelvisPivot' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in test_redis_session_storage_access_token: Name 'token' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_not: No attribute 'app' on List[str] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in _thrift_cmd: unsupported operand type(s) for +: str and list [unsupported-operands]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in fun: No attribute 'N' on tuple [attribute-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in get_http_client: Name 'client' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in testIndexingWithID: Name 'result' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 10, in milestone_changed: Name 'version_name' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in get_uri: Name 'query_params' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 9, in rdf_citation_view: Name 'citation' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in transform_Var: Name 'abstract_value' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 11, in _sync_application_sources: Name 'fn' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in _ssh_mkdir: Name 'directory' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in hexkeypair_list_to_dict: Name 'hexkeypair' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 3, in _process_future_results: Name 'unfinished' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 27, in __init__: Name 'label' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in unknown_starttag: Name 'link' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in __getitem__: Name 'step' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 14, in token_create: Name 'service_token' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 19, in test_node_port_list_limit: No attribute 'address' on Tuple[str, str, Dict[nothing, nothing], None] [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 21, in test_operclass_with_comment: Name 'sql' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_non_saving_storage: Name 's' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 10, in ListHashes: Name '_' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 13, in test_P3: Name 'b' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 3, in __str__: No attribute 'eta' on str [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in get_data: Name 'cid' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in _coerce_location: Name 'location' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in _get_allocated_vnc_ports: Name 'option_value' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in _open: Name 'stream' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 19, in install_one_package: Name 'args' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 13, in test_read_graph6: Function TextIO.write was called with the wrong arguments [wrong-arg-types]"
False,
True,"File ""dummpy_input_file"", line 9, in test_reject_other_user: Name 'now' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 27, in run: Name 'output_dir' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in get_resolver: Name 'name' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in test_non_owner_cant_view: Name 'res' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in get_ordering: Name 'pk_name' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in update_times: No attribute 'is_time_module' on List[nothing] [attribute-error]"
True,"File ""dummpy_input_file"", line 8, in _common_setup: Name 'api_file' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in setUp: Name 'raw' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_quotas_initialization_on_object_creation: Name 'quota_name' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 13, in __init__: Name 'out' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in write: Name 'buffer_length' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in save: Name 'fn_' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 7, in identifier: No attribute 'worm' on Dict[str, Any] [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 23, in get_configured_capabilites: No attribute 'cap_mbgp_ipv6' on list [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 7, in get_index: Name 'index' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in finish_verification: Name 'data' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in logout: Name 'data' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in draw_polygon: Name 'xy' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in unpack: Name 'bit' is not defined [name-error]
File ""dummpy_input_file"", line 4, in unpack: Function unpack expects 1 arg(s), got 2 [wrong-arg-count]"
True,"File ""dummpy_input_file"", line 9, in test_merge_strategy_same: Name 'ret' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in get_change: Name 'data' is not defined [name-error]"
False,
False,
