type_check_failed,error_msgs
False,
True,"File ""dummpy_input_file"", line 8, in to_html: Name '_class' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 30, in beacon: No attribute 'num_media' on Dict[str, List[nothing]] [attribute-error]"
False,
False,
True,"File ""dummpy_input_file"", line 13, in __init__: Name 'disk_spec' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in __init__: Name 'base' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in configure: Name 'info' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 9, in check_integrity: Name 'error' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 3, in field_names: No attribute 'fields' on List[nothing] [attribute-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_role_evaluation_order_preserved: Name 'roles' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 25, in build_gui: Name 'upper' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in tokenize_single_wcomma: Name 'name' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in map: Name 'threadpool' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in _check___lt__: Name 'r' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_dt_map_return_body_true_default: Name 'mymap' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in read: Name 'content' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in scan_nampar: No attribute 'nampar_map' on None [attribute-error]"
True,"File ""dummpy_input_file"", line 11, in addWriter: Name 'reader' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 11, in process_shebang: Name 'shebang' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in _expand_fanout: Name 'fanout_done' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 11, in find_answers: Name 'clause' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 27, in _unify_terms: Name 'newbindings' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 38, in linear_regression: Name 'out_' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in compile_match: Name 'using' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 21, in GetNetworkName: Name 'res' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 12, in __init__: Name 'last_day' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 8, in validateaddress: Name 'status' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 3, in test_while_loop: Name 'traces' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in str_from_slice: No attribute 'start' on List[nothing] [attribute-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 50, in open: Name 'i' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in testDiscovery: Name 'args' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_append: Name 'P' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 7, in __init__: Name '_' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in for_each: Name 'e' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in tok: Name 't' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 24, in upload_unified: Name 'message_body' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in promote: Name 'imax' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in test_add_filter: Name 'filter_id' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in disable_schedule: Name 'evt' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in was_deleted: Name 'state' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in webserver: Name 'server' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 9, in test_get: Name 'exc' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 31, in configure_make_args: Function str.join was called with the wrong arguments [wrong-arg-types]"
True,"File ""dummpy_input_file"", line 8, in _next_chunk: Name 'chunk' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 17, in __init__: No attribute 'move_button' on int [attribute-error]"
True,"File ""dummpy_input_file"", line 9, in add_profile_for_users: Name 'profile' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in testContainerWithoutCommand: No attribute 'command' on str [attribute-error]"
True,"File ""dummpy_input_file"", line 16, in edit: Name 'ss_obj' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in create_order: Name 'endpoint' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 34, in layout: Name 'alt' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in safe_open: Function posixpath.dirname was called with the wrong arguments [wrong-arg-types]"
False,
False,
