type_check_failed,error_msgs
False,
False,
True,"File ""dummpy_input_file"", line 5, in has_unresolved_jumps: Name 'b' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_current_item: Name 'news' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in create_column_name: unsupported operand type(s) for item retrieval: List[str] and str [unsupported-operands]"
False,
True,"File ""dummpy_input_file"", line 9, in GetCompilationInfoForFile: Name 'replacement_file' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 17, in get: Name 'res' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 13, in cutoff: Name 'slot_w' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in test_pickle_cpu: Name 'fs2_serialized' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in post_exec: Name 'row' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in _add_list_getter: Name 'property_' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in _add_choice_getter: Name 'property_' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 18, in get_checksum: Name 'buf' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in part: Name 'args' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 18, in test_nested_grad_2: Name 'Y' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in set_hdu: Name 'inherit_prihdr' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 32, in _config_win32_fromkey: Name 'search' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in test_base_command_with_dashes: Name 'res' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 26, in get_filterdate: 'time' object is not callable [not-callable]"
False,
True,"File ""dummpy_input_file"", line 5, in get_link_url: Name 'base_url' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in _check___iter__: Name 'r' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 23, in testgetPaddingNum: Name 'allPossibleChars' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in utf_8_encode: Function bytes.__init__ was called with the wrong arguments [wrong-arg-types]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_py: No attribute 'app' on List[str] [attribute-error]"
True,"File ""dummpy_input_file"", line 20, in profiler: unsupported operand type(s) for item retrieval: 'size: int' and 'slice' [unsupported-operands]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_dumping: Name 'field' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_create_file: Name 'workbook' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in test_read_nonexisting_aws_key_file: Name 'aws_secret_access_key' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 18, in contextMenuEvent: Name 'selected' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in loadContigSummary: Name 'outname' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in _create_middlewares_processor: Name 'processor' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in _inherit_from: Name 'ret' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 6, in test_get_document: Name 'response' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 12, in test_nag: unsupported operand type(s) for item retrieval: str and Tuple[slice, int] [unsupported-operands]"
False,
True,"File ""dummpy_input_file"", line 4, in find: Name 'x' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_dummy_exception_probability: No attribute 'dummy_exception_probability' on int [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in search_regexp: Name 'regexp' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_group_member_removal_updates_user_principals_with_patch: No attribute 'headers' on str [attribute-error]"
True,"File ""dummpy_input_file"", line 10, in get: Name '_' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 17, in _Open: Name 'is_device' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 17, in test_isomap_reconstruction_error: Name 'G' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in template_py: Name 't' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in testContainerWithoutPorts: Name 'x' is not defined [name-error]
File ""dummpy_input_file"", line 6, in testContainerWithoutPorts: Missing parameter 'Loader' in call to function yaml.load [missing-parameter]"
False,
True,"File ""dummpy_input_file"", line 8, in test_node_list_unassociated_string: No attribute 'api' on List[Tuple[str, str, Dict[nothing, nothing], None]] [attribute-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in execute: Name 'facade' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_cov: Name 'ts2' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in delete: Name 'path' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in isHorizontallyBanded: Name 'result' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in test_diff_with_rename: Name 'diff' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in apply: Name 'output' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in publish_status: Name 'status' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in test_global_tuple_const: Name 'i' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in glob: No attribute 'iglob' on Callable[[Any], Any] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_email_is_not_sent_if_recipient_has_declined_such_emails: Name 'messages' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 12, in function_scope: Name 'source' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 11, in __del__: Name 'col' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in onShow: Name 'name' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 3, in chunks: Name 'dummy_pcm' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 48, in keep_alive: Name 'uptime' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 14, in test_flask_simple: Name 'r' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 18, in _add_access_filter: unsupported operand type(s) for +: 'access_args: Dict[str, Optional[Any]]' and ''.visibility NOT IN (3,4)': str' [unsupported-operands]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 17, in filters: No attribute 'config' on list [attribute-error]"
True,"File ""dummpy_input_file"", line 3, in format_cell_fn: Name 'text' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 3, in __repr__: Name 'f' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in update: Name 'expl' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 51, in run: Built-in function open was called with the wrong arguments [wrong-arg-types]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in strip_comments: Built-in function len was called with the wrong arguments [wrong-arg-types]"
False,
False,
