type_check_failed,error_msgs
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in _str_warnings: unsupported operand type(s) for item retrieval: List[str] and str [unsupported-operands]"
True,"File ""dummpy_input_file"", line 10, in open: Invalid keyword argument writeTimeout to function Serial.__init__ [wrong-keyword-args]"
True,"File ""dummpy_input_file"", line 4, in schedule_and_start_decision_task: Name 'decision_task' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in testAGC: Name 't' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 13, in testAddToCollectionClassMethodAddsVersionedAttributes: Name 'fd' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in get_form_class: Name 'model' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 15, in setUp: Name 'kernel' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_from_api_repr_no_attributes: Name 'message' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_get_constraint_matrix: No attribute 'fake_filter_properties' on List[List[bool]] [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 8, in path_to_url: Function Pattern.sub was called with the wrong arguments [wrong-arg-types]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 16, in _first_K_cluster: Name 'points' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 3, in smooth: Name 'i' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in __unicode__: No attribute 'boost' on str [attribute-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 16, in create_cmakelists: Name 'catkin_depends' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 34, in __init__: unsupported operand type(s) for item retrieval: Dict[str, Any] and int [unsupported-operands]"
False,
True,"File ""dummpy_input_file"", line 14, in logEntries: No attribute 'refs' on dict [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in update: Name 'c' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in related: No attribute 'instance' on Dict[nothing, nothing] [attribute-error]"
True,"File ""dummpy_input_file"", line 9, in test_sparse: Name 'i' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in _on_click: Name 'obj' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in remove_links: Name 'v' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_simple: Name 'resp' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 9, in test_gen_xml_for_telnet_console: Name 'xml_data' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 11, in test_gen_xml_for_kvm_default_profile: Name 'disks' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 13, in test_freeze_config: Name 'sconf' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in __exit__: No attribute 'start' on tuple [attribute-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in __validate_attributes__: Name 'item' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 16, in configure: No attribute 'env' on List[str] [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 7, in convert: Name 'time_base' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 10, in test_from_get: Name 'users' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in _set_high_zk_limits: Name 'props' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in parse: Name 'more' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in get_initial: Name 'has_more' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in specialize_closure: Name 'closure_elts' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in CalculateModelPredictions: Name 'temp' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in setUp: Name 'resp' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in __init__: No attribute 'datastore_name' on Dict[str, Any] [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 11, in database_post_save: Name 'engine' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in testEnvNoValue: Missing parameter 'Loader' in call to function yaml.load [missing-parameter]"
True,"File ""dummpy_input_file"", line 24, in test_drop_column2: Name 'sql' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 29, in gatherSessionInformation: No attribute 'has_key' on Dict[nothing, nothing] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in __add__: Name 'other_start' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in test_get_crawl_by_crawl_model: Name 'response' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in visit_While: Name 'statement' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in main: Name 'level' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_scope_superset_of_endpoint_scope_succeeds: Name 'api_request' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 19, in test_create_job_flow: Name 'args' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in numba_reduce: Name 'ret_type' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_ascontiguousarray_on_noncontiguous_array: Name 'c' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 11, in test_nested_schema_as_json: Name 'sink' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in testFlagHelpInXML_String: Name 'expected_output' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 29, in executePASS3: Name 'command' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_readonly_state_put: Name 'modified_extra_fields' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 29, in test_measure: Name 'band' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in do_comparison: Name 'times_svmstruct' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in diff: Name 'result' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in test_util_from_n3_sisnonenodefault: Name 'res' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in _request_token: Name 'response' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in __init__: Built-in function hasattr was called with the wrong arguments [wrong-arg-types]"
False,
False,
False,
