type_check_failed,error_msgs
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 16, in core_context: Name 'context' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in saveReport: Name 'r' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_diff_words4: unsupported operand type(s) for item retrieval: str and str [unsupported-operands]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in _handshake: Name 'element' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 11, in BuildTable: Name 'fd' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 7, in __getstate__: Name 'token' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in _fixup: Name 'xml' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 10, in available_actions: No attribute 'status' on List[str] [attribute-error]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in load_tree: Name 'T' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in download_subtitle: Name 'zf' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in _to_str: Name 'ret' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 6, in _QueryHealthCheckPath: Name 'app_health_check_url' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 7, in decryptAndCheckAscii: Name 'rawPlain' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in testCompTestBuildTestDirWhenNoTest: Name 'p' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in __init__: Name 'v' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 12, in test_validate_igw_or_vgw_id: No attribute 'igw_or_vgw_id' on list [attribute-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 16, in test_reverse_inplace: Name 'f' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_disallowedRegisterProducer: No attribute 'transport' on object [attribute-error]"
True,"File ""dummpy_input_file"", line 6, in _CreateTempFile: Function os.close was called with the wrong arguments [wrong-arg-types]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in print_ic_table: Name 'buf' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in handle_request: Name 'version' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in _sync: Name 'query' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_low_derivatives: Name 'i' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 12, in test_shapes_scalarvalue: Name 'P' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in test_default_1d_lut: Name 'proc' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in test_do_port_update: Name 'patch' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in __str__: No attribute 'regex' on str [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 19, in _visit_item: Name 'childnm' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in test_instance_three: Name 'Amount' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 22, in test_unique: Name 'expected' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 16, in build_model: Name 'train_data' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in find_stop: Name 'found' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 6, in dfs: Name 'prec' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 26, in to_json_value: Name 'k' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 14, in _copy_data_files: Name 'source' is not defined [name-error]
File ""dummpy_input_file"", line 14, in _copy_data_files: 'glob' object is not callable [not-callable]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in __response: Name 'code' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in _urls: Name 'values' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_get_completion_checks_status_on_first_call_and_returns_correct_value: Name 'completion' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 22, in run: Name 'realio' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 6, in test_lags: Name 'kpss_stat' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 36, in extractDocs: Name 'filename' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 20, in testClockInSameTime: No attribute 'url' on Dict[str, Any] [attribute-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in midnights: Name 'midnight_tz_utc2' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in _scale_back_ascii: Name 'end' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 11, in bql_column_stattypes_and_data: Name 'qt' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in is_persistent: Name 'cache_key' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_simple_no_ori: No attribute 'db' on List[Tuple[Tuple[str, int, int], Tuple[str, int, int]]] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in _split_css: Name 'medium' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in _project: Name 'j' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in main: Name 'object_id' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in test_new_page: Name 'page' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in test_edit_comment_of_page_version: Name 'listener' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in test_simple: No attribute 'when' on datetime.date [attribute-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in predict: Name 'feed_dict' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 7, in clean_hostname: Name 'data' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in test_action_hooks_diff_viewer_hook: Name 'context' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 30, in refresh: Name 'prev_opt' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 20, in test_image_exists: Name 'data' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 14, in list_projects: Name 'sid' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 51, in crawlingThread: Name 'message' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in get_data: Name 'id_block' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_access_fks_without_select_related: Name 'domain' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in test_help_has_mopidy_options: Name 'output' is not defined [name-error]"
False,
False,
