type_check_failed,error_msgs
False,
True,"File ""dummpy_input_file"", line 14, in initialize: Name 'new_field' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 20, in post: Name 'api_key_create_response_api' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in assertFileIsNotHardLink: Function TarFile.getmember was called with the wrong arguments [wrong-arg-types]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test02_appendMD: Name 'appended' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 6, in _get_broker_ssl_settings: Name 'ssl_options' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in modify_mtimes: No attribute 'st_atime' on int [attribute-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in test_start_container: Name 'container' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in __createLabelmapSphereVolume__: Name 'colorNode' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 9, in _create_test_db: Name 'use_scattered' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in __str__: No attribute 'color_' on str [attribute-error]"
True,"File ""dummpy_input_file"", line 7, in UpdateMapping: Name 'mapping' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in _render_node: Name 'name' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in init_widget: Name 'd' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 25, in _test_subnet_delete_exception: Name 'form_data' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in sync_record: Name 'cp_dict' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 11, in _create_collection: No attribute '_typeid' on int [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 7, in testNewClientLogUrl: Name 'log_timestamp' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in __str__: Name 'name' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in testRendersRequestedClientApprovals: Name 'args' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in setx: Name 'value' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in list: No attribute 'name' on List[nothing] [attribute-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in testUpdateUserPhoto: Name 'new_ep_ids' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in testGLHeaderParsing: Name 'defFile' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 11, in test_ordering: Name 'a' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in feature: Name 'short_filename' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in test_discriminator_output: Name 'data' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in get_template_path: Name 'app' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 10, in print_histogram: Name '_' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 7, in __init__: Name 'fn' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in select: Name 'query' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 27, in main: Name 'credential' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in the_suite: Name 'suite' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in deleteFavourite: Name 'dbcur' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in chunks: Name 'i' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in __repr__: Name 'message' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in find_elements: Name 'result' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 3, in _set_manager: No attribute 'app' on Dict[str, Any] [attribute-error]"
True,"File ""dummpy_input_file"", line 17, in _get_reparse_data: Function win32.win32file.CreateFileW was called with the wrong arguments [wrong-arg-types]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 22, in test_2d_float32: Name 'expected' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
