type_check_failed,error_msgs
False,
False,
True,"File ""dummpy_input_file"", line 24, in test_basic_sequence_zip: Name 's_zipped' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_get_image_download: Name 'image_uuid' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in _str_references: unsupported operand type(s) for item retrieval: list and str [unsupported-operands]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in __repr__: No attribute 'text' on str [attribute-error]"
True,"File ""dummpy_input_file"", line 5, in _get_ttype_name: Name 'fname' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in ee_checksum: Name 'c' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in mkLed: Name 'i' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 16, in _adjust_dates_anchored: Name 'fresult' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in refreshUI: Name 'mode' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in _configure_logging: Name 'log_dir' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 11, in test_separators: Name 'd1' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in test_base_cmd1: Name 'res' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in gfk2lookup: Name 'ct' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in encode: Name 'encoding' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in _on_process_stdout_ready: Name 'line' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in get_scheme_description: Name 'common' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 18, in test_max_clients: Name 'client' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in copy: Name 'tmp' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 22, in __init__: Name 'scaleBlue' is not defined [name-error]"
False,
True,"invalid syntax (<unknown>, line 4)"
False,
False,
False,
True,"File ""dummpy_input_file"", line 25, in test_general: Name 'cs' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in source_to_json: Name 'stream' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in response_domain_security: Name 'secure_sessions' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_dict2str: Name 'result' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 16, in testNotACycle: Name 'f' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in handle: No attribute 'stderr' on list [attribute-error]"
True,"File ""dummpy_input_file"", line 127, in main: Name 'transmission_rcp_port' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 19, in on_request: Name 'tag' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 22, in identity_key: Name 'row' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in configure_parser: Name 'group' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 3, in generate: Name 'block' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 37, in __setitem__: Name 'e' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in _mock_extension_loading: Name 'contrib' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in testVolumeInvalidName: Missing parameter 'Loader' in call to function yaml.load [missing-parameter]"
True,"File ""dummpy_input_file"", line 6, in testPortWithProtocolUdp: Name 'x' is not defined [name-error]
File ""dummpy_input_file"", line 6, in testPortWithProtocolUdp: Missing parameter 'Loader' in call to function yaml.load [missing-parameter]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_call_tracking: Name 'inst' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_good_get_fourth_species: Name 'result' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in test_compare_empty: Name 'result' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in parse_page: Name 'e' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in try_n_times: Name 'e' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in get_connection: Name 'conn' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 19, in replace_quants: Name 'disjuncts' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 3, in get_epoch_iterator: No attribute 'sources' on Dict[str, Any] [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 10, in testPasswordSettingAll_hasSamba_differentCase: Name 'o' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in test_unknown_issuer: Name 'api_key' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 9, in _search_element: Name 'web_element' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in test_keepaliveNotForwarded: Name 'client' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in test_get_cookie_value_from_request: Name 'res' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in load_dataset: Name 'url' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 3, in test_option_list: Name 'opt_names' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 49, in main: Name 'datetime_adapter' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in compute_signature: Name 'v' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 9, in test_backlogged_router_is_scheduled_if_hosting_device_exists: Name 'back_log' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 12, in test_fixed_convert: Name 'r' is not defined [name-error]
File ""dummpy_input_file"", line 12, in test_fixed_convert: 'resource' object is not callable [not-callable]"
True,"File ""dummpy_input_file"", line 18, in config_test: Name 'err' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in run_by_file_only: Name 'i' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 3, in make_error_list: Name 'd' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 23, in test_shader_project: Name 'root' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 17, in setUp: No attribute 'test_file_name' on str [attribute-error]"
False,
False,
True,"File ""dummpy_input_file"", line 21, in __validate: No attribute 'public_key_template_attribute' on str [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
