type_check_failed,error_msgs
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 18, in reprovision: Name 'retcode' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 11, in move: Function shutil.move was called with the wrong arguments [wrong-arg-types]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in _dirty_fields: No attribute '_fields' on List[str] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in refresh_psd: Name 'err_idx' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 3, in commit_done: No attribute 'message_file' on Dict[str, Any] [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 11, in IsInitialized: No attribute 'has_output_' on int [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in rsa_oracle_isodd: Name 'plain' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 7, in on_save: Name 'trainer' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in testIntialize: Name 'file_entry' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in parse_recipe: Name 'ingredient' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in test_valid_serializer: Name 'serializer' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in run_tests: Name 'errno' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in __and__: Name 'o' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 9, in _iterate_first: Name 'result' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in create_file: Name 'f' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 20, in run: Name 'settings' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in contractDetailsSecIdList: Name 'secIdList' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 16, in get_minions: unsupported operand type(s) for item retrieval: List[nothing] and str [unsupported-operands]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 20, in test_admin_delete_user_with_watched_thread: Name 'request' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in stopDB: Name 'conn' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 14, in test_four_vector: Function z__pytype_partial__unknown30.test_four_vector expects 1 arg(s), got 2 [wrong-arg-count]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in response_outbound_sms: Name 'reminder' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 15, in test_serialize_jsonp: Name 'expected' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 8, in in_waiting: Name 's' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 15, in safe_join: Name 'base_path_len' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in teston_msg_func_receive_pid_specified: Name 's' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 16, in get_integration: Name 'integration_class_name' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 18, in install: Name 'e' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in get: Name 'parent' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in jseval: Name 'result' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 6, in _get_temp_template: Name 'f' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_iter_exception: Name 'inst' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 7, in gradients_XX: Name 'tmp2' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in __init__: Name 'type' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 93, in create: Name 'response' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 67, in run_with_gdb: Name 'line' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in <listcomp>: Name 'scenario' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in delete_file_if_needed: Name 'model_class' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in bulk_push: Name 'rescode' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in assumptions: Name 'i' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in get_data: Name 'types' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 15, in __init__: Name 'updown_auth_manager' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in get_results: Name 'can_show_all' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in _call_external_zip: Function distutils.spawn.spawn was called with the wrong arguments [wrong-arg-types]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_calculate_mean_centers_difference: Name 'expected_mean' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 12, in predict_magnification: Name 'n' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in __getattr__: Name 'res' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 18, in field: Name 'recformat' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in trim_joins: No attribute '__iter__' on int [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 22, in yaw_pitch: No attribute 'y' on float [attribute-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in test_edit_consumer: Name 'edit_url' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 12, in test_router_add_to_hosting_device_insufficient_slots_no_auto: Name 'kwargs' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in _stop: Name 'parent' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in Assemble_Detector: Name 'trans2det' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in check_dhcp_ports: Name 'net_id' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 17, in _calc_totals: unsupported operand type(s) for item retrieval: 'init_values: Iterator[nothing]' and '0: int' [unsupported-operands]
File ""dummpy_input_file"", line 17, in _calc_totals: unsupported operand type(s) for item retrieval: 'new_values: Iterator[nothing]' and '0: int' [unsupported-operands]
File ""dummpy_input_file"", line 17, in _calc_totals: unsupported operand type(s) for item assignment: Iterator[nothing] [unsupported-operands]"
False,
True,"File ""dummpy_input_file"", line 16, in login: Function unsolveable.login expects 1 arg(s), got 2 [wrong-arg-count]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in change_to_milestone: Name 'option' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 29, in describe: Name 'doc' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 11, in test_should_render_review_request_field: Name 'review' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 14, in postloop: Name 'err' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 19, in main: No attribute 'base_address' on str [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
