type_check_failed,error_msgs
False,
True,"File ""dummpy_input_file"", line 19, in __install_file: Name 'key' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in _check_for_duplicate_rules_in_db: Name 'fields' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 3, in _where_not_in: Name 'values' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in test_with_fetch_next: Name 'coll' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 9, in key_str: Name 'status' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in call: Name 'gid_strings' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in update: Name 'setOnEventListenerFuncname' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in _format_as_impl: Name 'result' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 8, in __unicode__: No attribute 'test_statistic' on str [attribute-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in __init__: 'gettext' object is not callable [not-callable]"
True,"File ""dummpy_input_file"", line 9, in UpdatePackageInfoFromPlist: Name 'pkginfo' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in __init__: Name 'value' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in addPackage: Name 'version' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 3, in _list: Name 's' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
