type_check_failed,error_msgs
False,
True,"File ""dummpy_input_file"", line 6, in analyse_text: Function re.search was called with the wrong arguments [wrong-arg-types]"
False,
False,
True,"File ""dummpy_input_file"", line 8, in _get_security_group_rule: Name 'sgr' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 7, in test_run_emits_events_if_successful: Name 'observer' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in _where_in: Name 'values' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 16, in debug: Name 'script' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in value_for_db: Name 'db_type' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 59, in _GET: No attribute 'me' on datetime.datetime [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 5, in message_received: Name 'page' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in remove_attr: Name 'w_cur_val' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in compute_rigid_transform: Name 'ty' is not defined [name-error]
File ""dummpy_input_file"", line 9, in compute_rigid_transform: 'array' object is not callable [not-callable]"
True,"File ""dummpy_input_file"", line 9, in compute_rigid_transform: Name 'y' is not defined [name-error]
File ""dummpy_input_file"", line 9, in compute_rigid_transform: 'array' object is not callable [not-callable]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in test_index: Name 'always_equal' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in _wrap_chunks: Name 'width' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_get_constraint_matrix: Name 'cons_mat' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in _wait_for_container_state: Name 'states' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 7, in as_dict: Name 'd' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in split_input: Name 'filelists' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 8, in coerce: Name 'msg' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 16, in initialize: Name 'r' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_delete_job_collection: Name 'result' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 12, in _auth: Name 'resp_code' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 10, in test_issue_1_out: Name 'result' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 18, in copy: Name 'type' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in test_user_patch_password: Name 'response' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in __get_properties__: Name 'properties' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 9, in __validate_attributes__: Name 'idx' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 14, in _update_if_changed: Function shutil.copy was called with the wrong arguments [wrong-arg-types]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_says_that_a_topic_with_a_last_post_date_greater_than_its_mark_time_is_unread: Name 'unread_topics' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 12, in print_ic_table: Name 'fmt' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in format_port_lines: Name 'result' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in get_context_data: Name 'volume' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
