type_check_failed,error_msgs
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in __init__: Name 'message' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_previous_ref_with_no_valids: Name 'resp' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in get_pk_constraint: Name 'row' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in rebuild_pricing: Name 'prices' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in create_wooey_job: Name 'parameters' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 38, in main: Name 'd' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 10, in menu_register: No attribute 'args' on Dict[str, Any] [attribute-error]"
True,"File ""dummpy_input_file"", line 7, in sendStreamSendMe: Name 'msg' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in func: Name 'string' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in write: Name 'result' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 2, in repeat_elts: unsupported operand type(s) for item retrieval: 'i: int' and 'slice' [unsupported-operands]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in resolve: Name 'matches' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 12, in test_subnet_update_post_invalid_routes_destination_only: Name 'form_data' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 21, in readVariable: unsupported operand type(s) for item retrieval: 'nbands: int' and 'k: Any' [unsupported-operands]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_delete_job: Name 'result' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 2, in mkpath: Invalid keyword arguments (dry_run, verbose) to function z__pytype_partial__unknown44.mkpath [wrong-keyword-args]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 50, in _expand_sub_pipelines: Name 'source' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_user_patch_project: Name 'response' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in get_vcs_client: Name 'clientclass' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in __getitem__: Name 'el' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 33, in replace_literal_nulls: Name 'value' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 8, in runRay: Name 'statement' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in create_session: Name 's' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 13, in test_index_flavor_exception: Name 'res' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 9, in test_cannot_mark_forums_read_for_anonymous_users: Name 'initial_read_tracks_count' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in _do_mapper_test: Name 'keywords' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in __init__: No attribute '_protocols' on None [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 6, in test_in_edges_dir: Name 'G' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 13, in response_commcare_logo_uploader: Name 'has_archived' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 7, in check_weight_decay: Name 'expect' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in test_parse_spec: Name 'res' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 13, in aggregate: Built-in function len was called with the wrong arguments [wrong-arg-types]"
False,
True,"File ""dummpy_input_file"", line 7, in test_should_work_wtih_real_data: Name 'metrics' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in JujuSet: Name 'output' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 10, in update_image: Name 'cr' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in get_nova_agent_status: No attribute 'disabled_reason' on str [attribute-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in configure_parser: Name 'group' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in testPortTooLowHostPort: Missing parameter 'Loader' in call to function yaml.load [missing-parameter]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in set_logging: 'slugify' object is not callable [not-callable]"
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_non_saving_storage: Name 'flow_detail' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in dfs_grid: Name 'j2' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_add_crawl_no_model: No attribute 'url' on Dict[str, Any] [attribute-error]"
True,"File ""dummpy_input_file"", line 5, in __get__: Name 'storage' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in __str__: No attribute 'executed_last_hour_' on str [attribute-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 16, in main: No attribute 'job_id' on set [attribute-error]"
True,"File ""dummpy_input_file"", line 6, in example_1: Name 'i' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_bulk_create: No attribute 'context' on list [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 20, in get_corner_grid: Name 'di' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in list_zones: Name 'conn' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in __or__: Name 'constructors' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 18, in parse_args: Function ArgumentParser.add_argument was called with the wrong arguments [wrong-arg-types]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in __init__: Name 'input_dim' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_show_l3_policy: Name 'args' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 3, in __str__: Name 'values' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in transformRailroad: Name 'code' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in _render_stack_top: Name 'dl' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in insertRoot: Name 'comment' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 20, in __new__: Name 'assumptions' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 21, in test_navigation_bar_hooks_with_url_name: Name 't' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in test_private_state_get: Name 'rsp' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in total_ordering: Name 'root' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 18, in dot: Name 'lvals' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 3, in it_adds_a_chart_graphic_frame_to_help_add_chart: Name 'graphic_frame' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in execute_reserved_hooks: Name 'instance' is not defined [name-error]"
