type_check_failed,error_msgs
True,"File ""dummpy_input_file"", line 5, in test_create_file: Name 'workbook' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in testJournalEntryIsAddedAfterSingleAddToCollectionCall: Name 'fd' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in begin_update: Name 'ctx' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 28, in db_conn: Name '__client' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 9, in upgrade: Name 'user' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in setUp: Name 'cursor' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in testOtaRestore: Name 'resp' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 8, in try_intrinsic_function: Name 'jsv' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 7, in test_OneBlackFrame: Name 'videofile' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in get: No attribute 'extension' on str [attribute-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in _writeData: Name 'data' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 22, in main: Name 'w' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 18, in test_subnet_create_post_with_additional_attributes: Name 'redir_url' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 8, in get_category_members: Name 'query_params' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in get_full_name_or_username: Name 'name' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in _on_value_changed: Name 'eid' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in handle_pure_python: Name 'fp' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 9, in get_model_and_form_class: Name 'tmp_model' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in test_host_header: Name 'url' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in IsOnIosWap: Name 'sock' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in test_tempfile: Built-in function len was called with the wrong arguments [wrong-arg-types]"
False,
True,"File ""dummpy_input_file"", line 6, in uninstall: Name 'balancers' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 6, in test_auto_rewind: Name 'expected_headers' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 11, in naturalday: Name 'delta' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 19, in test_has_vagrant: unsupported operand type(s) for item retrieval: Dict[str, Any] and int [unsupported-operands]"
False,
False,
True,"File ""dummpy_input_file"", line 7, in make_title: Name 'packed' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_has_predecessor: Name 'G' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 23, in _set_rs485_mode: No attribute 'rts_level_for_tx' on array.array[int] [attribute-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in predict: Name 'p' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in update_subscription_properties_by_user: Name 'properties' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 14, in _process_table: Function re.search was called with the wrong arguments [wrong-arg-types]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in test_close_with_pending_data: Name 'stream' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 10, in __readsource__: Name 'src' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 32, in create_background: Name 'MELEE' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 15, in get_data: Name 'hypervisor' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in __str__: No attribute 'location' on str [attribute-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in test_crawl_change_description: Name 'response' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in test_renamed_ok: Name 'tester' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in get_class_from_spec: Name 'validator_class' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_writelines: No attribute 'conn' on str [attribute-error]"
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_dependencies: No attribute '__iter__' on re.Pattern[str] [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 6, in test_uses_referrals: Name '_' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 44, in chown: Name 'privilege_enabled' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in obj_get_list: Name 'direction' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 17, in test_sec_login: Name 'data' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in on_consume_ready: Name 'provider' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in list: Name 'datastream_data' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in test_get_phases_ignores_unknown_phase_attributes: Name 'd' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in test_save_hll_code_stores_file_to_directory_when_given: Name 'd' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 13, in test_empty_flow_in_linear_flow: Name 'g' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 10, in safe_mkdir: Name 'e' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in convert: Name 'dependencyGraph' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 7, in testUnknownExceptionBecomesServerError: Name 'gaException' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 7, in close_process_namespaces: Name 'error_msg' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in fetchone: Name 'result' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in sync_card: Name 'stripe_customer' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 9, in setUp: Name '_generate_hash_for_tests' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in test_detach_volume_vmdk: Name 'consolidate_vmdk_volume' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in test_included_for_one_included_one_not: No attribute 'included_param' on list [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 17, in force_local: Name 'explode_dir' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 11, in ready: Name 'api_provider' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in volume: Name 'sub_r' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in method_clone: Name 'w_dup' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 9, in create_test_user: Name 'field' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in test_register_permission_handler_instance: Name 'handler_instance' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 18, in loadcredentials: Name 'secret_key' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in __init__: 'first' object is not callable [not-callable]"
False,
False,
True,"File ""dummpy_input_file"", line 7, in rect_edges: Name 'rect_edges_gen' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in _start_plugin: Name 'launchers' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in test_arg_specified_url_source: Name 'user_data' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in get_controller_extensions: Name 'extension' is not defined [name-error]"
False,
