type_check_failed,error_msgs
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_get_image_found_by_checksum: Name 'image_uuid' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 14, in __init__: Name 'record' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in test_align: Name 'a1' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in decode_prop: Name 'keyID' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in get_data_path: Name 'data_path' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in loadSeedsFromXML: Name 'index' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in __code__: Name 'args' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in get_new_connection: Name 'conn' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in __init__: Name 'j' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in put: Name 'client' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in make_cidr: Function _socket.inet_aton was called with the wrong arguments [wrong-arg-types]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in main: Name 'dhcp_scope' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 30, in getAllAttributeNames: Name 'bases' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 29, in test_subnet_create_post_invalid_pools_start_only: Name 'res' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in create_random_undirected_adjacency_list: Name 'res' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_same_remote: Name 'updated' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in test_delete_article: Name 'response' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in _deps: Name 'thrift_imports' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in _iter_convert_to_object: Name 'mode' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in testDeleteByIDWithEncoding: Name 'result' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 9, in run_tests: Function sys.exit was called with the wrong arguments [wrong-arg-types]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in _assert_allows: unsupported operand type(s) for +: 'response_allows: set' and '('OPTIONS',): Tuple[str]' [unsupported-operands]"
False,
False,
True,"File ""dummpy_input_file"", line 8, in identify_tx_status: Name 'verified' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in __repr__: Name 'metric' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_bytesio: Name 's' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 3, in update_gradients_diag: Name 'name' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in _remove_snapshot: Name 's' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in testConsole: No attribute 'interpreter' on str [attribute-error]"
True,"File ""dummpy_input_file"", line 35, in cond_merge_random_op: No attribute 'outputs' on str [attribute-error]"
True,"File ""dummpy_input_file"", line 4, in get_line_data: Name 'arcs' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in get_initial: Name 'instances' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in test_get_folders_list: Name 'response' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 16, in test_big_arr_to_arrs_single: unsupported operand type(s) for item retrieval: 'i: int' and '0: int' [unsupported-operands]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in testParseGsPath: Name 'expected' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 23, in persist: Name 'schedule_conf' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 99, in handle_func: Name 'val' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in compact_datastore: Name 'ds' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in _update_result: Name 'declaration' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_info: 'inspect' object is not callable [not-callable]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 16, in build_model: Name 'train_data' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_flow_metadata_update: No attribute '_flowdetail' on Dict[str, bool] [attribute-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in test_equal: Name 'df2' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in update: No attribute 'target' on bool [attribute-error]"
True,"File ""dummpy_input_file"", line 5, in fqdn_exists: Name 'qset' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in Equals: Name 'e2' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in set_url: Name 'name' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 17, in dset_sheet: Name 'col_idx' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in shutdown: Name 'f' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in main: Name 'tables' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in handle_input: Name 'j' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_parse_v1_from_service: Name 'volume_from' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 8, in delval: Name 'hdulist' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in probe: Name 'device' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 16, in test_remove_name: Name 'expected_mo_names' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in on_resize: Name 'dy' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in read_tag: Name 'fun' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 10, in resetFilesInRepo: Name 'protoDirName' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in eq: Name 'c' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 10, in test_third_execution_fine: No attribute 'count' on bool [attribute-error]"
False,
False,
True,"File ""dummpy_input_file"", line 28, in setup_app: Name 'app_conf' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 23, in _fromdata: No attribute 'depth' on int [attribute-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in __init__: Name 'x' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in clear_api_path_map_cache: Name 'api_provider' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 32, in test_storage_celery_save: Name 'subdir_name' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 22, in cast: Name 'value' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_ds_f1f2_3: Name 't3f1' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
