type_check_failed,error_msgs
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in identifier: Name 'mapping' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in do_container_exec: Name 'output' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in bound_data: Name 'data_item' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in _predicate_sum_from_string: Name 'result' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in OutputUnchecked: Name 'i' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 11, in test_POST_multipart_with_content_length_zero: Name 'request' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in __str__: Name 'fact' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 10, in user_get_object_permissions: Name 'formatter' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 6, in fetch_maplight_contest_office_id_from_id_maplight: unsupported operand type(s) for item retrieval: 'contest_office_id: int' and ''success': str' [unsupported-operands]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in getCaseLists: Name 'case_lists' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 3, in test_seventh_cmd7: Name 'app' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in get_item_types: Name 'response' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 24, in post_through_setup: Name 'rel' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in insert: Name 'fileName' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in get_depth: Name 'ldepth' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 25, in assertOutput: No attribute 'exit_message' on TextIO [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 19, in send_pending_notifications: Name 'notifier' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in _on_row_selection: Name 'index' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 26, in test_gen_xml_for_kvm_default_profile: Name 'iface' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in test_update_application_no_type: Name 'res' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 16, in test_with_deferred: Name 'nodes' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in as_mesh: Name 'mesh' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in parse_session: unsupported operand type(s) for item retrieval: 'session: re.Pattern' and '2: int' [unsupported-operands]"
False,
True,"File ""dummpy_input_file"", line 6, in __init__: Name 'dummyAttrs' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in test_update_project_get_error: Name 'res' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in test_adjustable_1: Name 'q' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in testMoreThan64kFiles: Name 'zipf2' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in test_setting_dict_to_invalid: Name 'd' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_compound_state: Name 'd2' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 12, in get_safe_local_id: Name 'uid' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 26, in get_log_client: Name 'client_tuple' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 10, in _start_server: No attribute 'server_thread' on threading.Event [attribute-error]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in testContainerInvalidName: Missing parameter 'Loader' in call to function yaml.load [missing-parameter]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in from_dict: Name 'get' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in timings_out: Name 'tot_time' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in ByteSize: No attribute 'num_tasks_' on int [attribute-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in __init__: Name 'this_year' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 33, in __getitem__: Name 'j' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in vary_by_categories_set_fixture: Name 'expected_xChart_cxml' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in test_pretty_enabled_by_default_unless_stdout_redirected: 'http' object is not callable [not-callable]"
False,
False,
True,"File ""dummpy_input_file"", line 17, in get_from_elem: Name 'iface_elem' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 27, in handle: Name 'database_url' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 22, in handle: Name 'requirements_path' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 6, in test_is_author_or_collaborator_and_has_long_title: Name 'result' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 30, in from_data: Name 'col_name' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in test_make_blobs: Name 'i' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_download: Name 'tpath' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in subseq: No attribute 'seq' on int [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in relpath: Name 'i' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 19, in buildParityNet: Name 'p' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 19, in config: Name 'comment' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 17, in load_hashers: Name 'hasher' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 17, in set_cookie: Name 'fmt' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 6, in _get_dirs: Name 'path' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 19, in test_flow: Name 'pages' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in process: Name 'key' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 7, in encode_classifications: Name 'e' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 11, in test_record_write_1d_array: Name 'expected' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 16, in patch_os_environment: Name 'old_key' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in _indexes: Name 'id_stop' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 356, in __init__: Name 'fixDPI' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
