type_check_failed,error_msgs
False,
True,"File ""dummpy_input_file"", line 11, in syslog: Name 'data' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 9, in addCountIncidentTests: Name 'test' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 28, in _stream_output: Name 'err' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_topological_sort_3: Name 'result' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 19, in response_action: Name 'selected_folders' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 8, in test_equality: Name 'm2' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_encode_decode: Name 'encoded' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 24, in run: No attribute '_timer_proc' on ctypes.c_void_p [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 22, in to_python: Name 'res' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in store_put: Name 'k' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in init: Name 'label' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in test_drop_col_still_multiindex: Name 'df' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in test_bfs_tree_isolates: Name 'T' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in normexe: Name 'exe' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in on_monitor: No attribute '_randomize' on None [attribute-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_options_passthrough: Name 'e' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in test_was_modified_since_not_implemented: Name 'since' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 17, in create_local_dataset: Name 'dataset_entity' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in settle: Name 'transaction' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 11, in get_bind: Name 't' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in response_inbound_sms: Name 'survey' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 24, in handle_get_user: Name 'obj' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 7, in set_data: Name 'node' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in saveBestScore: Name 'f' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 13, in time_unit_to_sec: Name 'secs' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 28, in initialize: Name 'http' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in update_gradients_full: Name 'dK_dpow' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 42, in test_nsmallest_nlargest: No attribute 'iloc' on list [attribute-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in update_servicechain_spec: Name 'sc_context' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 18, in locate: Name 'city_results' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in actually_contribute_to_class: No attribute 'name' on Dict[str, Any] [attribute-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in _decode_idna: Name 'parts' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 13, in _patch_file: Name 'f' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 9, in test_getitem_raises_index_error_on_too_low_index: Name 'tracks' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 16, in post: Name 'todo' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in test_cursor_executemany: Name 'i' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 3, in append_objects: No attribute 'geoms' on int [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 26, in make_type: Name 'extra' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_force_ugly: Name 'r' is not defined [name-error]
File ""dummpy_input_file"", line 5, in test_force_ugly: 'http' object is not callable [not-callable]"
True,"File ""dummpy_input_file"", line 9, in testDeleteAttribute: Name 'o' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in delete: Name 'response' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in testOldTimeSheet: No attribute 'url' on Dict[str, int] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in __init__: Name 'path' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in _clause_sat: Name 'lit' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 13, in __init__: Name 'object_qs' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 20, in _check_list_structure: unsupported operand type(s) for item retrieval: 'i: int' and 'int' [unsupported-operands]"
True,"File ""dummpy_input_file"", line 5, in get_initial_alias: Name 'alias' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 21, in index_type: Name 't' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 20, in get_value: Name 'e' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 21, in _call: Name 'arguments' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in load_log: Name 'source' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 18, in on_selection_modified: Name 'col' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 9, in search_artifacts: Name 'build' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 17, in charge: No attribute 'content' on Dict[str, Any] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in test_sort_variants: unsupported operand type(s) for item retrieval: 'f: TextIO' and '1: int' [unsupported-operands]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_cfgSplitting_11: Name 'splits' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in testBadUsername: Name 'userDict' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in squeak: Name 'evt' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_get: Name 'vrid' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in widget_overrides: No attribute 'children' on Dict[nothing, nothing] [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 5, in test_index_func: 'tokenize' object is not callable [not-callable]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in edit_preferences: Name 'preferences_editor' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in build_params_hash: Name 'key' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_numpy_array_float32: No attribute 'base' on Dict[str, Any] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in __setitem__: Name 'keys_nodes' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in take_action: No attribute 'description' on bool [attribute-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 26, in setUp: Name 'params' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 45, in main: No attribute 'destination' on TextIO [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 7, in __create_orget_address: Name 'addy' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 16, in _create_module: Name 'module_instance' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in lineReceived: Name 'ctx' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 7, in tearDown: Name 'recorder' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in index: No attribute 'extension_manager' on List[nothing] [attribute-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in test_otherFormType: Name 'form' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in adjust: Name 'line' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 10, in test_observeFailure: Name 'failure' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in test_create_with_one_hwadapter: Name 'kv' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_callable_only_once: Name 'wrapped' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in unserialize: Name 'obj' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_simple: Name 'type_name' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in _standard_negative_test: Name 'e' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in set_access_vlan: Name 'command' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_sub_superclasses_of_non_existent_class: Name 'response' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in getIndex: Name 'asmd' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in test_verify_tests_file_specified: Name 'tests_file' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in m33setright: Name '_' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 16, in _compute_sig: Name 'Y_boot' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in get_headers: Name 'csv_reader' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 42, in SetParametersAndFit: Name 'target' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in __reduce__: No attribute '_verbose' on None [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in test_cached_snapshot_images_all: Name 'snapshot_image3' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in make_notes: Name 'notes' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in _compare_columns: Name 'conn_col' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in calculate_area: unsupported operand type(s) for item retrieval: 'i: int' and 'i: int' [unsupported-operands]"
False,
True,"File ""dummpy_input_file"", line 4, in add_not_ok: Name 'result' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in Deserializer: Name 'obj' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 8, in has_active_unique_constraints: Name 'opts' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in angular_name: Name 'm' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in createsnippet: Name 'request' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in write_file: No attribute 'heading' on TextIO [attribute-error]"
True,"File ""dummpy_input_file"", line 6, in checkout: Name 'value' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in run_mapper: Name 'step' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 24, in eqToEq2000: Name 'new_dec' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in __init__: Name 'i' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in browse_cb: Name 'retcode' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in walkCond: Name 'comp_cond' is not defined [name-error]"
False,
False,
