type_check_failed,error_msgs
False,
False,
True,"File ""dummpy_input_file"", line 8, in to_medium_dict: Name 'hsh' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 19, in render_sregs: Name 'group_statements' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in refreshSingle: Name 'row' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 56, in build_project: Name 'last_log_size' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in _format_callback: Name 'admin_url' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 19, in asfreq: Name 'new_index' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in serialize: Name 'p' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 10, in _noqa_lines: Name 'lineno' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in argcount: Name 'op_type' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_diff_line3: unsupported operand type(s) for item retrieval: str and str [unsupported-operands]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in grant_object_perm: Name 'the_permission' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 9, in ParseTotalStorageLimit: Name 'c' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_wallpost: Name 'guy_graph' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in getMutationData: Name 'study_id' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in run: Name 'e' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in testNoPlaceholderNumExt: Name 'seqs' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in get_best_rated_items: Name 'kwargs' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in _readSwe: Name 'out' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in drop_if_exists: Name 'blueprint' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in get_context_data: Name 'ctx' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in run: Name 'response' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 15, in generate_pools: unsupported operand type(s) for +: 'net: netaddr.ip.IPNetwork' and '1: int' [unsupported-operands]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in test_kw_create_completion_item: Name 'completion' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 6, in _get_responder: Name 'resource' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in test_option_group_create_instance: Name 'group' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in build_zip: Name 'zf' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in test_partial_update_application_no_id: Name 'res' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in create_fname: Name 'filename' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in get_text: Name 'nodes' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 7, in slugify_string: Name 'slug' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in apply_new_versions: Name 'k' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 8, in __contains__: Name 'state' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in get_args: Name 'table' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 23, in fit_NDregion: Name 'peak_bounds' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 15, in get_access_token: Name 'access_token' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in getPoolArgs: No attribute 'database' on Tuple[str] [attribute-error]"
True,"File ""dummpy_input_file"", line 5, in output: Name 'line' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_get_file: Name 'response' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in __addFilter: Name 'nodeGraphs' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_params_for_stanza: Name 'v' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in test_unset_attr: Name 'func' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_getitem: Name 'inst' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 11, in from_package: Name 'name' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in run: Name 'changes' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in _verify: Name 'owner' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 7, in test_getConnection_have_pending_connection: Name 'd' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in Equals: Name 'e2' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 3, in IsInitialized: No attribute 'task_' on int [attribute-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in generate_plan: Name 'failure_list' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in test_threads_context_correctly: Name 'Type' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 16, in test_avoids_recursion: Name 'result' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 17, in load_sites: Name 'estart' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 8, in get_data_rows: Name 'item' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 18, in _setup_logging: No attribute '_log_dir' on logging.Handler [attribute-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in test_z1_unpack_error: Name 'b' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in _coerce_datastreams: Name 'datastream' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 10, in test_raises_exception_by_default_when_resource_failed: Name 'cm' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 39, in make_archive: Name 'filename' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 11, in FilterCommand: Name 'msg' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 17, in generateControlFlowNode: Name 'table' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 10, in nodelogger: No attribute 'owner' on None [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 18, in get_data: Name 'msg' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_new_file: No attribute 'lines' on TextIO [attribute-error]"
False,
False,
True,"File ""dummpy_input_file"", line 18, in _verify_updated_routers: Name 'g_rtrs' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in week_list: Name 'tag' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 6, in _initialize_clauses: Name 'i' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 11, in test_content_from_string_tree_should_return_blob: Name 'tree' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 122, in nodeInitializer: No attribute 'objectMatrix' on str [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in do: Name 'pretty_input' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 8, in test_resource_of_dataset: 'resource' object is not callable [not-callable]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
