type_check_failed,error_msgs
False,
True,"File ""dummpy_input_file"", line 4, in operations: Name 'op' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in test_build_without_tag: Name 'image' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 3, in test_run_completed_event: Name 'observer' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in decode_raw: Name 'size' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 8, in handle: No attribute 'failure_message' on Exception [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in apply: Name 'field' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 40, in __processNoduleSegmentationCLIResults__: No attribute 'defaultThreshold' on bool [attribute-error]"
True,"File ""dummpy_input_file"", line 5, in _should_skip: Name 'position' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 8, in transform: Name 'new_attr' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 11, in gen_editor_definitions: Name 'func_code' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 16, in test_get_from_category_qs: Name 'comments_in_cat' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 23, in _loadarff: Name 'type' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in duration: Name 'duration' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 12, in test_duplicate_arguments: Name 'app' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_updates_user_forbidden: Name 'errors' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in authenticate_redirect: Name 'args' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_404: Name 'resp' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 9, in test_default_order_fallback_form_valid: No attribute 'QueryModel' on Dict[str, str] [attribute-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in read: Name 'content' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_delete_job: Name 'result' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in update_editor: Name 'filtering' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 10, in _update_columns: No attribute 'auto_size' on int [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in create: Name 'serializer' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 9, in process_event: Name 'key' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in countMetaphlanTaxonomicGroups: Name 'dbh' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in _do_query_tests: Name 'User' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in status: Name 'resp' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in numprocesses: Name 'resp' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 3, in str_from_slice: No attribute 'step' on List[nothing] [attribute-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 17, in test_vector: No attribute 'derivatives' on int [attribute-error]"
True,"File ""dummpy_input_file"", line 10, in test_small_dx: Name 'cs' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_predictions_held_out: Name 'f' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in __str__: No attribute 'info' on str [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 4, in get_processor: Name 'processor' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in test_nans_and_infs_pandas: Name 'serialized' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in n2s: No attribute 'endian' on int [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_help_in_readme: Name 'readme' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 7, in ConnectHandler: Name 'ConnectionClass' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in get_first_user_defined_manager: Name 'manager_name' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 35, in handle: unsupported operand type(s) for item retrieval: str and str [unsupported-operands]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in read_package: Name 'package' is not defined [name-error]"
False,
False,
