type_check_failed,error_msgs
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_initializer: Name 'biu' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in get_virtual_source_info: Name 'checksum' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 18, in resize_images: Name 'perms_needed' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_start_with_on_wait: Name 'master_calls' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 13, in doJoin: Name 'default' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in ByteSize: No attribute 'has_height_' on int [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in perform_all_actions: Name 'resource' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in play_next: Name 'deadline' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 16, in _eval_op: Name 'spec' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in get_nom_val: Function Pattern.match was called with the wrong arguments [wrong-arg-types]"
False,
True,"File ""dummpy_input_file"", line 9, in get_breadcrumbs: Function posixpath.join was called with the wrong arguments [wrong-arg-types]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in test_shove_storage_init: No attribute 'session' on str [attribute-error]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in get_white_matrix: Name 'white_matrix' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in testIntialize: Name 'file_entry' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 8, in makedirs: Name 'parentfolder' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in Start: Name 'fd' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in dimshuffle: Name 'op' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in _register_drivers: Name 'ext' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in get: unsupported operand type(s) for +: 'fd: TextIO' and '1: int' [unsupported-operands]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in close: Name 'connection' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 19, in setup_classes: Name 'Base' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in upsert: Name 'sql_args' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 23, in testImmediateDispatchWithSharedBatches: unsupported operand type(s) for item retrieval: List[nothing] and str [unsupported-operands]"
False,
True,"File ""dummpy_input_file"", line 5, in test_create_instance_with_invalid_availability_zone_too_short: Name 'body' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 98, in get_groups: Name 'password' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in GetCosSimilarityForGenres: unsupported operand type(s) for item retrieval: 'v1_2: int' and '0: int' [unsupported-operands]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in <dictcomp>: Name 'workflows' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in splitBySession: Name 'test' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 30, in edit_snippet: Name 'form' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in test_delete_job: No attribute 'body' on Dict[str, str] [attribute-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in ByteSize: Name 'i' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 25, in _create: Name 'cells_api' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in login_required: Name 'decorated_function' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_uncaught_message: Name 'exc' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in _get_object: No attribute 'request' on Dict[str, Any] [attribute-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in _to_record: Name 'record' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in test_archive_generation_has_succeeded_returns_true_when_succeeded: Name 'd' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 18, in test_instance_live_migrate_post_api_exception: Name 'res' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 6, in _get_uid: Name 'result' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in queryset: Name 'qs' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 6, in test___ge___miss: Name 'ar2' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 10, in test_geoip: Name 'll_json' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in FindProjects: Name 'patterns' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in test_calculate_distance_stats: Name 'calc_mean' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in update: Name 'hdulist' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in test_whois_success: Name 'result' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in test_single_file: Name 'progress' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in test_extra_header: Name 't' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in get_record_class: Name 'attachment_type' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in test_slice_repr: Name 'r' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in should_not_have_received_method: Name 'frames' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in resetFilesInRepo: Name 'repo' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in parse_mtestfile: Function float.__init__ was called with the wrong arguments [wrong-arg-types]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in test_from_dict: No attribute 'tenant' on Dict[str, Union[List[str], str]] [attribute-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in update: Name 'meta_item' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_overridden_hook_put: No attribute 'called' on Dict[str, str] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in return_double_or_none: Name 'ret' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 18, in register: Name 'token' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_merge_mbids_disabled_target: Name 'rows' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 11, in reset_index: Name 'df' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in _dir_additions: Built-in function getattr was called with the wrong arguments [wrong-arg-types]"
True,"File ""dummpy_input_file"", line 6, in getClient: Name 'client' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in remove_field: Name 'e' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 15, in tearDown: No attribute '_testMethodName' on List[nothing] [attribute-error]"
