type_check_failed,error_msgs
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in get_success_url: Name 'url' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in onManualClick: Name 'response' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 3, in _to_hhmmss: Name 'm' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in __init__: Name 'line' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 19, in test_generate_equivalent_ids_1: Name 'gate_seq' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 8, in test_creates_clients_with_overrides: No attribute 'session' on Dict[str, Union[bool, str]] [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 8, in initialize: Name 'tables_pandas' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in test_diff_words0: Name 'result' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in _decPackageWindow: Name 'msg' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in RenderAjax: Name 'e' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in group_get_objects_with_permission: Name 'ctype' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in locate_token: Name 'i' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_rotation: Name '_' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 76, in provision_persistent_stores: Name 'new_db_url' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in testDelete: Name 'session' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in load_tree: Name 'T' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in _read: Name 'exception' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 8, in get_balances: Name 'bal' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in testGetStat: Name 'file_entry' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 10, in get_filenames: No attribute 'writer_state' on List[List[None]] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in import_image: Name 'args' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 18, in GetJSONDecoder: Name '_DECODER' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 3, in _thrift_cmd: Name 'cmd' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 11, in update: Name 'diffset' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in testCompTestSpecifiedSymlinks: Name 'p' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in get_vcs: Name 'vcs_class' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in _construct_node: Name 'att' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in flatten: Name '_' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in addParticles: 'random' object is not callable [not-callable]"
True,"File ""dummpy_input_file"", line 8, in mass: Name 'mass' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in run_details: Name 'run' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in test_groups_includes_primary: Name 'uid' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in _extract_zip: Name 'm' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in get_last_value: Name 'value' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 15, in add: Name 'obj' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_union: Name 'union' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 10, in test_download_image: Name 'image_download' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 12, in parse_tag_value: Name 'tag_spec' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 9, in setup_cache: Name 'config_object' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in random_salt_function: Name 'rand' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 11, in tearDown: Name 'course' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in update_servicechain_node: Name 'updated_sc_node' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in __validate: Name 'protocol_version' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in run: Name 'options' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in keys: No attribute 'timeout' on float [attribute-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in connected_caveman_graph: Name 'start' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 9, in finalize_options: No attribute 'install_dir' on str [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 50, in get_context_data: No attribute 'updated_at' on Dict[str, Any] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in __call__: Name 'is_letters' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in test_create_job_flow_visible_to_all_users: Name 'job_flow' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 6, in testChr: Name 'regexp' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 26, in test_image_create_post_copy_from: Name 'res' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 19, in test_validate_json: unsupported operand type(s) for item retrieval: 'myfile: TextIO' and ''tests': str' [unsupported-operands]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in _real_extract: Name 'duration' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in test_contents_of_signup_email_are_correct: Name 'messages' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 22, in dropdown_items: Name 'submenu_context' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_deleting_token_flags_instance_inactive: Name 'res' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 6, in test_save_confirm_is_true_user_gets_banned: Name 'form' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in test_sync_couch_to_sql: Name 'boston' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_iter: Name 'x' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 7, in delete_service_vm_fake: Name 'e' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 7, in chunks: Name 'dummy_pcm' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in dataReceived: Name 'buffer' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in handle_change_task_assigned_to_response: Name 'user_stories_f' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 7, in register: Name 'api' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 34, in test_clean_removes_markers_with_different_values_on_non_default_namespace: Name 'new_marker' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in test_iteration: Name 'function' is not defined [name-error]"
