type_check_failed,error_msgs
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in send: Name 'error_resp' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in test_get_container_name: Name 'expected' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in replace: Name 'replacement' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 12, in add: No attribute 'extend' on str [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 21, in test_delimited: Built-in function len was called with the wrong arguments [wrong-arg-types]"
False,
True,"File ""dummpy_input_file"", line 19, in handle_error: Name 'error_string' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 8, in check_cuda_version: Name 'cuda_version' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 9, in get: Name 'local_path' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 12, in gen_editor_definitions: Built-in function open was called with the wrong arguments [wrong-arg-types]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in _set_percent_taxer: Name 'shp' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in _yaml_configuration_path_option: Name 'configuration' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 14, in test_get_from_category_qs: Name 'comments_in_cat' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in _get_process_cwd: Name 'data' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 24, in get: Name 'return_title' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in linear_gradient: Name 'direction' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in xy_to_upvp: Name 'vp' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in cli: Name 'key' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_nose: No attribute 'app' on List[str] [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 3, in _erased: Name 'i' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in get_client: Name 'client' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 8, in test_issue_533: No attribute 'collector' on Dict[str, str] [attribute-error]"
True,"File ""dummpy_input_file"", line 32, in get_supported: unsupported operand type(s) for item retrieval: 'major: int' and '0: int' [unsupported-operands]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 16, in get_charset_name: Name 'modelsub' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in _update_in_db: Name 'result' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in main: Name 'o' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in test_uselist_false_warning: Name 'orders' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 16, in test_force_update: Name 'obj' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in test_sha1_filter: No attribute 'hash' on str [attribute-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 17, in run: Name 'client' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in deleteNode: Name 'i' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in _upload_parts: Name 'max_workers' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in test_flush_returns_length_written: Name 'pump' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 51, in deEffectData: Built-in function open was called with the wrong arguments [wrong-arg-types]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 32, in test_all_terms: No attribute 'ds' on Dict[str, Dict[str, Union[int, str]]] [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 24, in new: Name 'user' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 8, in read: Name 'rv' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in has_identity: Name 'state' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 9, in symbol_icon: Name 'bm' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 8, in test_complex_state: Name 's2' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 20, in test_disconnected_path_endpoints: Name 'n' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in run: Name 'action' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in test_get_crawl_by_name: Name 'response' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_get_by_address_with_extras: Name 'fixedip' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in test_verbose: 'http' object is not callable [not-callable]"
True,"File ""dummpy_input_file"", line 38, in line_parallel: Name 'view' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test__get_by_service: Name 'computes' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 9, in model_format_dict: Name 'opts' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 15, in get: Name 'e' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in get_archive_formats: Name 'formats' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in draw: Name 'n' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 14, in banner: Name 'color_states' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 9, in test_neg_list_insert_meta_type_integer: No attribute 'msg' on Tuple[str, str, int] [attribute-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in __init__: No attribute 'address_id' on Dict[str, Any] [attribute-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 22, in visit_ClassDef: No attribute 'args' on Set[nothing] [attribute-error]"
True,"File ""dummpy_input_file"", line 13, in __init__: Name 'physical_drive' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 23, in validate: Name 'msg' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in test_list_get_meta_type_integer: No attribute 'msg' on Tuple[str, str, int] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 21, in __init__: Name 'config_path' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 18, in main: Name 'force_https' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in resetRepoShell: Name 'callList' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 10, in findUser: Name 'e' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in _freq_seq: Name 'new_sdb' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 17, in compute_timestep: Name 'xtmp' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in get_siblings: No attribute 'attname' on str [attribute-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in configuration: Name 'config' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 3, in getNextClient: Name 'previndex' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 10, in _auto_user: Name 'out' is not defined [name-error]"
False,
