type_check_failed,error_msgs
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in _extract_file: Name 'member' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 3, in run: Name 'members' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in build_revision_location: unsupported operand type(s) for item retrieval: List[str] and str [unsupported-operands]"
False,
False,
True,"File ""dummpy_input_file"", line 7, in __init__: Name 'hbox' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in progress: Name 'left' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_pickle_gpu: No attribute 'fs' on bytes [attribute-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in _resize_image: Name 'x' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 3, in visit_alias: No attribute 'original' on Dict[str, Any] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 16, in get_grouped_file_previews: No attribute 'parameter' on Dict[str, List[nothing]] [attribute-error]"
True,"File ""dummpy_input_file"", line 12, in get_maql: No attribute 'schemaReference' on str [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in get_ec2_driver: Name 'ec2' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 36, in test_o2o_cross_database_protection: Name 'denise_profile' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in _extract_state_from_instance: Name 'vm_state' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 22, in test_subnet_update_post: Name 'url' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in get_executable_lines_for_file: Name 'execable_lines' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 9, in _make_dipoles: Name 'dipoles' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 37, in getNodeDetails: Name 'match' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 9, in run: Name 'pt' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 22, in _generate_thrift: Name 'src_dir' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 15, in test_basics: Name 'dict' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in stop: Name 'fire_shutdown' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 12, in finalize_package_data: No attribute 'readme' on str [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in build_url: No attribute 'base_url' on Dict[str, Any] [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 6, in __str__: No attribute 'set_instead_of_inc' on str [attribute-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in __iter__: No attribute 'dev_list' on int [attribute-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in run: Name 'output' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in parse_list_item: No attribute 'token' on str [attribute-error]"
True,"File ""dummpy_input_file"", line 3, in parse_block_html: Name 'text' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in load_template: Name 'key' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 7, in viewXml: Name 'view' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in _extract_rating_count: Name 'm' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_can_delete_nodes_and_relationship_nodes_first: Name 'ab' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 42, in draw: Name 'y' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 18, in test_count: Name 'ts' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in beautify: Name 'b' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 20, in _gdb_core_debug: Name 'trim' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 9, in test_directed_path: Name 'b' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in load_cache: Name 'f' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 8, in test_transfer_direct_true: Name 'mock_clean_dst' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 10, in _from_db_object: Name 'my_inst' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in delete_file: Name 'req_vars' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in teardown_module: Name 'obj' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_upgrade_vcs_req_with_dist_found: Name 'result' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in transform_any_source: Name 'source_needs_casting' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in list_record_types: Name 'conn' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in connect: No attribute 'table_name' on sqlite3.dbapi2.Cursor [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 5, in get_avail_decoders: No attribute 'name' on List[nothing] [attribute-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in run_tests: Name 'errno' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in GetUserTimeline: No attribute '_statuses' on Dict[str, Any] [attribute-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_table_with_write_disposition_append: Name 'write_disposition' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 7, in test_admin_edit_approved_entry: Name 'response' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 15, in find_datasets: Name 'dataset_list' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in store_keys_async: Name 'keys' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 13, in watch: Name 'err' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 12, in test_email_not_sent_if_config_does_not_permit_it: Name 'csrf_token' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 11, in testIsGroupMemberWhenSettingsWithNoPassedEmail: Name 'mock_user' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in test_get_static_file_existing: Name 'response_body' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in get_user_flagger: Name 'user' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 6, in test_retrievePromotedVersionsContainsValidVersionsWithWeirdDependencies: Name 'versions' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in _boot_server_with_fip: Name 'internal_network' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in _stretch_over_previous_semantic_unit: Name 'r' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
