type_check_failed,error_msgs
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in analyse_text: Name 'rv' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 9, in sslblacklist: Name 'reader' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 11, in pack: unsupported operand type(s) for -: int and io.BytesIO [unsupported-operands]"
True,"File ""dummpy_input_file"", line 8, in test_run_emits_events_if_interrupted: Name 'observer' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test05_where: Name 'appended' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in encoding: Name 'params' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in get_updates: Name 'update' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in _add_attr_property: No attribute '_element_cls' on property [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 86, in transformImage: Name 'c0' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in initializePlugin: Name 'plugin' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in tick_all: Name 'i' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in init: Name 'button' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in get_acquisition_id_fuzzy: Name 'delta' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 11, in _search_show_id: Name 'soup' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in test_modified_type_has_op: Name 'newtype' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 8, in _get_no_nan: Name 'nan_mask' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in testApproversFromArgsAreIgnored: Name 'fd' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in dump: Name 'outfile' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 8, in simple_menu: Name 'score' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 3, in teardown: No attribute 'stop' on Tuple[str, str, str, str] [attribute-error]"
False,
False,
True,"File ""dummpy_input_file"", line 2, in __call__: No attribute '_obj' on Dict[str, Any] [attribute-error]"
True,"File ""dummpy_input_file"", line 3, in Call: Name 'arg' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in index: Name 'table' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 21, in matchpath: Name 'match' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 22, in create: Name 'e' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in format: Name 'data' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 47, in test_create_simple_instance_exception: Name 'res' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 12, in seg_offset: Name 'z1' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in __hash__: Name 'idx_list' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in testClient: No attribute 'default_timeout' on str [attribute-error]"
True,"File ""dummpy_input_file"", line 4, in testClient: No attribute 'extra_opts' on str [attribute-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 22, in init_shared_memory: Name 'buf_info' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 11, in write: Name 't' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 6, in test_get_file: Name 'response' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in test_hermite: No attribute 'test_xs' on List[int] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in _match_pattern: No attribute 'c' on List[nothing] [attribute-error]"
True,"File ""dummpy_input_file"", line 16, in test_filter_room_state_match: Name 'user_filter' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 7, in prepare: Name 'obj' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 42, in __init__: Name 'msg' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 8, in parse_MSIE: Name 'version' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 25, in on_request: Name 'tag' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in __str__: No attribute 'address' on str [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in testEnvValidMinimal: Missing parameter 'Loader' in call to function yaml.load [missing-parameter]"
True,"File ""dummpy_input_file"", line 11, in _get: Name 'payload' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in buildAttributes: Name 'value' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in testEqualsHashCode: Name 'f1b' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 12, in check_output: Name 'expected_dir_path' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in __str__: No attribute '_identity' on str [attribute-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in ByteSize: No attribute 'executed_last_minute_' on int [attribute-error]"
True,"File ""dummpy_input_file"", line 4, in MergeFrom: Name 'i' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in test_TranslatePolicy: Name 'header' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 18, in test_statsd_setup_full: No attribute 'bus' on Dict[str, Dict[str, Union[int, str]]] [attribute-error]"
True,"File ""dummpy_input_file"", line 4, in get_context_data: No attribute 'kwargs' on Dict[str, Any] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in _handle_thread_exited: Name 'e' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 7, in testKeys: Name 'seen' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 9, in testFetch_Empty: Name 'o' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 11, in test_archive_generation_has_succeeded_checks_status_on_first_call: Name 'd' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in main: Name 'twphotos' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 18, in __heartbeat_loop: Name 'listener' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in UserOwnsApiQuery: Name 'api_query' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in test_image_update_get: Name 'res' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in testNotAllowedToRejectTimesheet: Name 'entry' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 8, in samples: Name 'Ysim' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 17, in __init__: Name 'max_upload_size_text' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in testWriterCounters: Name 'ctx' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in len_bytes: Name 'count' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 8, in check_config: Name 'msg' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in bql_predict_confidence: Name 'value' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 33, in trim_start: unsupported operand type(s) for item retrieval: 'contains_louter: bool' and 'trimmed_paths: int' [unsupported-operands]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in startServer: Name 'http_servers' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in test_router_add_to_hosting_device: Name 'r_after' is not defined [name-error]"
False,
