type_check_failed,error_msgs
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_get_output_for_flattens_input: Name 'result' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in _downsample: Name 'bins' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 6, in test_no_mac: No attribute 'context' on str [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 5, in returning_clause: Name 'columns' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_diff_words2: unsupported operand type(s) for item retrieval: str and str [unsupported-operands]"
True,"File ""dummpy_input_file"", line 6, in test_diff_words3: unsupported operand type(s) for item retrieval: str and str [unsupported-operands]"
False,
True,"File ""dummpy_input_file"", line 18, in setup: Name 'rel_config' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in repo: Name 'commands' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 41, in setUp: No attribute 'tenants_num' on int [attribute-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in update_object: Name 'factory' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in plugins_by_bundle: Name 'plugin' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in isConnected: No attribute 'clientConnection' on None [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in copy: Name 'status' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in get_object: Name 'cur_doc' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 8, in __init__: Name 'defaults' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 13, in __init__: Name 'snap_name' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in copy_tree: Function z__pytype_partial__unknown19.copy_tree expects 3 arg(s), got 9 [wrong-arg-count]"
False,
True,"File ""dummpy_input_file"", line 7, in get_wheel_metadata: Name 'metadata_filename' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 18, in __gt__: Name 'def_in' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in set_default_encoding: Name 'old' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 12, in _parse: Name 'extraversion' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in start_test: Name 'attrs' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in _kwargs_for_callable: Name 'kwargs' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in getlines: Name 'f' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 62, in test_add_project_post: Name 'cinder_updated_quota' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in clean_to_user: Name 'user' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in find_package: Name 'basepkg' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 9, in reindent: Name 'line6' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 23, in _unscaled_dist: Name 'Xsq' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_balanced_tree: Name 'b' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in _get_choices: Name 'choices' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in _add_choice_input: Name 'choice' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in set_default_config_file: Name 'default_config_file' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 20, in render_node: Name 'value' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 16, in get_attributes: Name 'findDataTuple' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 2, in find_by_dimension: unsupported operand type(s) for item retrieval: 'Iterator' and '0: int' [unsupported-operands]"
False,
False,
True,"File ""dummpy_input_file"", line 10, in test_sensor_create: Name 'res' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in closed_world_demo: Name 'p3' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in _convert_to_text: Name 'site' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 16, in mel: unsupported operand type(s) for item retrieval: 'i: int' and 'int' [unsupported-operands]"
True,"File ""dummpy_input_file"", line 29, in test_url: Name 'a' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 8, in get_full_version: Name 'git_commit' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 10, in test_multiband_predict: Name 'filtsfit' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 46, in test_plugin_copy_with_reload: Name 'copy_data' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 13, in ensure_connectable: No attribute 'NailgunConnectionError' on int [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 21, in predict_jacobian: Name 'var_jac' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in tabledump: Name 'f' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 19, in _poll: unsupported operand type(s) for &: 'fd_map: dict' and 'int' [unsupported-operands]"
False,
True,"File ""dummpy_input_file"", line 6, in performance_urls: No attribute 'domain' on List[nothing] [attribute-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_is_volume_muted_children_and_attr: Name 'config' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in extend_validator_cls: Name 'new_properties' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in tpc_recover: Name 'curs' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 26, in __load: Name 'name' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 13, in test_get_unscheduled_routers_only_returns_namespace_routers: Name 'r_ids' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 18, in _single_source_shortest_path_basic: Name 'w' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in handle_change_task_status_response: Name 'user_stories_f' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in aggregate_flags: Name 'on' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in set_state: Name 'h_' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
