type_check_failed,error_msgs
True,"File ""dummpy_input_file"", line 18, in get_geo_db: Name 'f' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 15, in compare_solutions: Name 'w' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 12, in testAddToCollectionClassMethodAddsVersionedAttributes: Name 'fd' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in get_form_kwargs: No attribute 'request' on Dict[str, Any] [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 4, in get_features: Name 'out' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in render_template_into: Name 'rv' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 8, in test_import_album_with_preserved_mtimes: Name 'mediafile_mtime' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in summary: No attribute 'p_value' on List[str] [attribute-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in getClinicalData: Name 'clincal_data' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in get: No attribute 'response' on tuple [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 12, in __str__: No attribute 'attribute' on str [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 30, in setup_suite: Name '__sample_code_in__' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in delete_pipeline: Name 'e' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
