type_check_failed,error_msgs
True,"File ""dummpy_input_file"", line 31, in get: Name 'pid' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 11, in parse_test_case_detail: No attribute 'current_line' on re.Pattern [attribute-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_all_files_should_be_in_squashed_layer: Name 'squashed_image' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in data: Name 'sb' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in buildHTML: No attribute 'text' on tuple [attribute-error]"
False,
False,
True,"File ""dummpy_input_file"", line 41, in load_inotify: Function _FuncPointer.__init__ was called with the wrong arguments [wrong-arg-types]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in copy: Function posixpath.isabs was called with the wrong arguments [wrong-arg-types]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in local_keys: Function genericpath.isfile was called with the wrong arguments [wrong-arg-types]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in test_queryset_table_data_supports_ordering: Name 'table' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_to_field: Name 'eaten' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in __call__: Name 'params' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in field_names: No attribute 'field_names' on List[nothing] [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 11, in test_bfs_identity_search_xfail: Name 'id_set' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in add_resources: Name 'pattern' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in init_routes: Name 'modname' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in prompt_for_user_token: Name 'code' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in ex_edit_node: Name 'size' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 12, in datespan_from_beginning: Name 'datespan' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in _check___init___items: Name 'm' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in smooth: Name 'point' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 12, in template_view: Name 'resp' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in __init__: Name 'collection' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 11, in get_pipeline_definition: Name 'e' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_default_order_form_empty: Name 'queryset' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 21, in FixDjangoPath: Name 'new_entry' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in suffixArray: Name 'i' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 6, in replace_references: Name 'a' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in canOpenNewConnection: Name 'connections_count' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 26, in IsOnAndroidWap: Name 'dnsmasq_match' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in build_select_fields: Name 'table' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 9, in make_title: Name 'packed' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in main: Name 'proxy' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in __init__: Name 'width' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in prepopulated_fields_js: No attribute 'original' on list [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in poll: Name 'obj' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 59, in load_sites: No attribute 'latitude' on list [attribute-error]"
True,"File ""dummpy_input_file"", line 15, in test_circles_4: Name 'center' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in can_update: Name 'cpriv' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 25, in setUp: Name 'peer_address' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 16, in callback: Name 'target_distribution' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in authenticate: Name 'user_profile' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 43, in test_create_without_is_default: Name 'key' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in sessions: No attribute 'session_context' on List[nothing] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_included_for_one_included_one_not: unsupported operand type(s) for item retrieval: list and str [unsupported-operands]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in get_registered_from: Name 'first_log_id' is not defined [name-error]"
False,
False,
False,
False,
False,
