type_check_failed,error_msgs
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in testTimestampsArePreservedAfterCompaction: Name 'index' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 30, in source: Name 'commit' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in test_with_find_one: Name 'coll' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 21, in _GetDefaultImagesFromAzure: Name 'os_images' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in getCurrentDistanceMap: Name 'input' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in password_change: Name 'template_name' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in isKnownToBeIterableAtMin: Name 'iter_length' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 9, in _is_vlan_tenant_network: No attribute '__iter__' on int [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 13, in test_setup_and_cleanup_hdfs: No attribute 'generate_random_name' on int [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in calc_wedge_bounds: Name 'outers' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in __init__: Name 'flat_data' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 30, in restore: No attribute 'debug' on list [attribute-error]"
True,"File ""dummpy_input_file"", line 15, in __call__: Name 'tb' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in decrement_part: Name 'k' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 18, in mod_watch: Name 'installed_status' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in MockModel: No attribute '_set_mock' on Dict[str, Any] [attribute-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in toString: No attribute 'comment' on list [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in patch_db: Name 'obj' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in get_script_from_distributions: Name 'script_path' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in test_terms_a_list_not_a_dict: No attribute 'ds' on List[Dict[str, Union[Dict[str, str], List[Dict[str, List[str]]]]]] [attribute-error]"
False,
False,
True,"File ""dummpy_input_file"", line 12, in contribute: Name 'role' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 14, in validate: No attribute 'body_length' on str [attribute-error]"
True,"File ""dummpy_input_file"", line 10, in get_work: Name 'new_work' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in clone: Name 'oid' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in show_log: Name 'contents' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in connect: Name 'sock' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in encodeEvent: Name 'pbevent' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 21, in _power_on: Name 'server' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 11, in makeTests: Name 'name' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 11, in restrict: Name 'w' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_query_results: Name 'number_of_docs_returned' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in TryMerge: Name 'length' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 11, in test_configure_web_server: Name 'base_url' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_str_forinet: Name 'destination_port' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 3, in filter_out_redundant_hypothese: Name 'important_hypotheses' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in append_objects: No attribute 'maxgeom' on int [attribute-error]"
True,"File ""dummpy_input_file"", line 4, in mget: Name 'docs' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in test_server_resize_with_wait_fails: No attribute 'flavors_get_return_value' on Dict[str, List[str]] [attribute-error]"
True,"File ""dummpy_input_file"", line 10, in refresh_port: Name 'port' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in from_xml: Name 'cur_type' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in test_archive_generation_has_succeeded_returns_false_when_failed: Name 'd' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in test_get_dsm_code_obtains_file_contents: Name 'd' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in test_edit: Name 'o' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 8, in _test_write_string_bytes_io: Name 'hdul2' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in testClockIn: Name 'entries' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 37, in _get_socket: Name 'err' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 7, in _convert_to_dict: Name 'j' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 8, in run: Name 'changeset' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in links: Name 'url' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in load_hashers: Name 'hasher_cls' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 37, in processAnchors: Name 'methodishStart' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 13, in _get_ip_leases: Name 'ftp_session' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in resource_cleanup: Name 'uuids' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in on_mouse_motion: Name 'xrot' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in setup_csv_file: No attribute 'name' on List[str] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 45, in execute_pre_save_hooks: Name 'instance' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 9, in tearDown: Name 'elapsed' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_list_ifaces_empty: Name 'expected_result' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in img: Name 'option' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_cfgSplitting_3: Name 'splits' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
