type_check_failed,error_msgs
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in testAudioOut: Name 't' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 24, in findCorrelationListPerAnomaly: Name 'data_sorted' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 16, in test_ssh_csv_to_s3_csv: 'resource' object is not callable [not-callable]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 111, in managed: Name 'new' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in main: Name 'files' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in _processRelayTruncatedCell: Name 'msg' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in test_custom_delete: No attribute 'delete_all_ids' on Dict[str, Any] [attribute-error]"
True,"File ""dummpy_input_file"", line 23, in tokenize_attribute: Name 'type' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 16, in test_affine_Matrix3D: Name 'score' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in get_multi: Name 'olddict' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in terminate: Name 'r' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in test_accept: Name 'form' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in ParseOSVersion: Name 'match' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in __and__: Name 'o' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 10, in create_moniker: Name 'moniker' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in test_partial_update_application_incorrect_id: Name 'res' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 18, in add_image_permissions_to_admin_groups: Name 'group' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 30, in export_csv: Name 'field' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 2, in _connection_for_bind: No attribute 'transaction' on Dict[str, Any] [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 7, in test_marks_parent_forums_as_read_when_marking_a_list_of_forums_as_read: Name 'new_topic' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in test_subject_template_name: No attribute 'subject' on str [attribute-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in avg: Name 'q' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in test_four_vector: Built-in function dict.test_four_vector expects 1 arg(s), got 2 [wrong-arg-count]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_adjustable_5: 'select' object is not callable [not-callable]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in __str__: Name 'fmt' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 3, in _get_sorted_children: Name 'lockname' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in cleanup: Name 'i' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 8, in from_valid_json: unsupported operand type(s) for item retrieval: tuple and str [unsupported-operands]"
False,
True,"File ""dummpy_input_file"", line 5, in buildAttributes: Name 'value' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in copy: Name 'result' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in test_get_crawl_by_description: Name 'response' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in save: Name 'cells_api' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 28, in get_vocab: Name 'vocab' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 29, in __init__: Name 'e' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in get_field_value: Name 'payload_field' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in kill: Name 'exc' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 8, in removeFromMosaics: Name 'e' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in __call__: Name 'output' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in parse: Name 'result' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in setUp: Name 'cfg' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 8, in setUp: Name 'page_data2' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in sidebar_items: Name 'edit_section' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in beacon: Name 'monitor_usage' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 23, in test_auto_type6: Name 'result' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 21, in test_edit_consumer: Name 'redirect' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 18, in columns: No attribute 'filters' on str [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 9, in download: Name 'f' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 11, in _build_pxe_config_options: Name 'agent_config_opts' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 25, in do_bugin: Name 'handler' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in add_item: No attribute 'att' on tuple [attribute-error]"
True,"File ""dummpy_input_file"", line 17, in encode: Name 'sign_input' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 3, in it_can_find_the_title_placeholder: Name '_shape_factory_' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in getNewCommits: Name 'symbol' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in unpack: Name 'asn' is not defined [name-error]
File ""dummpy_input_file"", line 5, in unpack: Function unpack expects 1 arg(s), got 2 [wrong-arg-count]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_send_no_notif: Name 'old_task_state' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 3, in test_compute_word_freq: Name 'summarizer' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 9, in test_connect_default_port: Name 'server' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in do_with_threads: Name 'pool' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in test_commit_lots_lots: Name 'pool' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in test_float_timeout: Name 'lock' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in service_update: Name 'message' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 9, in test_gaierror: No attribute 'stop' on socket.socket [attribute-error]"
False,
False,
