type_check_failed,error_msgs
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in stop: Name 'exit_code' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 3, in start_activity_task: Name 'task' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_getters: Name 'namespace' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in runNoduleSegmentation: Name 'result' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in get_psd: Name 'freqs' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in __do_test: unsupported operand type(s) for item retrieval: 'fh: TextIO' and '1: int' [unsupported-operands]"
False,
True,"File ""dummpy_input_file"", line 11, in mbtiles_grid_tiles: Name 'completed' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in percentiles_Ns: Name 'n_total' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 19, in test_subnet_create_post_with_additional_attributes_no_gateway: Name 'redir_url' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in GetTemplateMappings: Name 'template_mappings' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in test_dt_set_remove_updated_context: Name 'set_parallel' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 7, in change_email: Name 'hash' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 9, in _on_error: No attribute 'is_connected' on int [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 39, in __call__: Name 'rv' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in transitToState: No attribute 'currentState' on list [attribute-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_generates_two_empty_containers_when_rendered: Name 'renderer' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in discrete_labels: Name 'labels' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in get_tokens_unprocessed: Name 'item' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in read: No attribute '_callback' on Dict[str, Any] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_bind_param_truncated_named: Name 'bp' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 9, in clean_username: Name 'username' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in _extract_duration: No attribute 'group' on None [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 27, in main: Name 'sto' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 10, in test_build_api_url_w_extra_query_params: Name 'parms' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in isCommentOnLine: Name 'restOfLine' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in encodeMessage: Name 'message' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 19, in maxProfit: Name 'max_profit' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in _extractall: Name 'dirpath' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in _get_uid: Name 'output' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in process: Name 'context' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in polyrbf: Name 'xs' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 16, in release: Name 'output_file' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in txPr_fixture: Name 'data_labels' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_verify: Name 'response' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in test_filter: Name 'catalogs' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 6, in parse_firmware_info: Name 'key' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 15, in get_stats_from_cluster: Name 'obj' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 16, in __heartbeat_loop: Name 'diff_receive' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 10, in select_by_user: Name 'qs' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in glob: Name 'pattern' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 22, in _find_model: Name 'flip_lit' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 19, in _get_streams: Name 'playpath' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 60, in test_get_current_statement: unsupported operand type(s) for item retrieval: str and str [unsupported-operands]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_random_zone_ad_renders: Name 'response' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in clean_operating_system: Name 'os' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 23, in __init__: Name 'vary_choice' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in members: No attribute 'auth' on str [attribute-error]"
True,"File ""dummpy_input_file"", line 13, in publish: Name 'message_ids' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in make_key: Name 'separator' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_util_from_n3_expectliteralwithdatatypefromint: Name 'res' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 10, in test_util_check_statement: No attribute 'p' on str [attribute-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in output_ready: Name 'output' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 15, in get_bgpvpns: Name 'bgpvpn' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in test_ssl_port_priority: Name 'uri' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 19, in authorize: Function logging.warning was called with the wrong arguments [wrong-arg-types]"
False,
True,"File ""dummpy_input_file"", line 9, in render: Name 'final_attrs' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 13, in __registerRouters: Name 'method' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 9, in test_raw_started: Name 'jobs_collection' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 17, in _GetRows: No attribute 'values' on List[None] [attribute-error]"
True,"File ""dummpy_input_file"", line 8, in speed_to_angle: Name 'total_angle' is not defined [name-error]"
