type_check_failed,error_msgs
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in _filterNames: Name 'pattern' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_diff_lines9: Name 'result' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in resolve: Name 'result' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 28, in _calculate: Name 'new_data' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 27, in testForeignKey: Built-in function zip was called with the wrong arguments [wrong-arg-types]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in _poll: Name 'rlist' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 17, in testLinkGen: No attribute 'netloc' on Dict[nothing, nothing] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in copy: Name 'copied_variable' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in get_pool_info: Name 'client' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in __adapt_exception: Name 'fevent_value' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 11, in test_memmap: Name 'M' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in _expand_subpipe_resolve_outgoing_edge: Name 'target_option' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 3, in _get_from_cache: Name 'key' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 19, in shared: Name 'e' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 3, in update_gradients_diag: Name 'gradients' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 14, in merge: Name 'autoflush' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in status: Name 'resp' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in setup: Name 'pt' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 3, in save: No attribute 'end_time' on tuple [attribute-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in run: Name 'process' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in __call__: Name 'gen' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_get_primary_user: Name 'resp' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 3, in testPurchase: Name 'resp' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in __str__: No attribute 'info' on str [attribute-error]"
True,"File ""dummpy_input_file"", line 4, in page: Name 'detail' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in _build_command: Name 'k' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in copy: Name 'copy_fields' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 18, in unsilence: No attribute 'user' on str [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in setup_logger: Invalid keyword argument mode to function logging.Logger.setup_logger [wrong-keyword-args]"
False,
True,"File ""dummpy_input_file"", line 3, in __str__: Name 'name' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 23, in write_to_console_dev: Name 'desc' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 14, in testCurrentOverridesDefault: Name 'zone2' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 21, in test_backport_default_route: Name 'primitive' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 45, in post: Name 'other_user' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in bootstrap_javascript: Name 'url' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in order_corners: unsupported operand type(s) for **: 'corners: list' and '2: int' [unsupported-operands]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in _do_prepare_installer: Name 'f' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 12, in _select_binary_stream: Name 'url' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 10, in test_calls_on_failure_when_it_is_callable: Name 'd' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 45, in tour_builder: Name 'row_num' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in draw: Name 'bins' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 6, in setup: Name 'teardown' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 11, in _edit_text_plugin: Name 'txt' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_reject_entries_no_confirm: Name 'entries' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_create_with_fake_scope_fails: Name 'res' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 18, in __init__: No attribute 'is_time_module' on str [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 18, in validate_token_and_extract_client_id: Name 'expiration_sec' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in __str__: No attribute 'days' on Callable[[Any], Any] [attribute-error]"
True,"File ""dummpy_input_file"", line 4, in get_test_dataset: Name 'dataset' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 21, in pasa: Name 'complete' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in mapped_data: Name 'row' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in _remove_group: Name 'ny' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in dropna: Name 'result' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_no_symlink: Name 'exe' is not defined [name-error]"
True,"invalid syntax (<unknown>, line 4)"
True,"File ""dummpy_input_file"", line 14, in test_create_link_with_unexistant_net: Name 'req' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_artist_update_error: Name 'resp' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 15, in get_absolute_url: Built-in function getattr was called with the wrong arguments [wrong-arg-types]"
True,"File ""dummpy_input_file"", line 4, in clean: Name 'cleaned_data' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 8, in draw_food: Name 'model_y' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 20, in read_queue: Name 'message' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in test_non_ssl_port_found: Name 'uri' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in payment_successful_handler: Name 'token' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_save_not_found: Name 'bdm_object' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 16, in __generateResponse: Name 'content' is not defined [name-error]"
False,
