type_check_failed,error_msgs
False,
True,"File ""dummpy_input_file"", line 6, in test_benchmark: Name 'result' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 8, in test_vseq_doesnt_track_duration_on_append: Name 'point' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 40, in _CAS_login: Name 'a' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in test_validate_client_key: Name 'h' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 17, in get_nodes: Name 'node' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 11, in _get_stat: Name 'size' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in _get_time_period_bins: Name 'end_stamps' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in _encode_number: Name 'next_val' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in get_maql: No attribute 'reference' on List[str] [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 6, in test_diff_lines_same: unsupported operand type(s) for item retrieval: str and str [unsupported-operands]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 20, in rigid_alignment: 'array' object is not callable [not-callable]"
True,"File ""dummpy_input_file"", line 5, in _processRelayDropCell: Name 'msg' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in disassemble: No attribute 'package' on bytes [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 20, in run_tests: No attribute 'test_runner' on list [attribute-error]"
True,"File ""dummpy_input_file"", line 15, in __str__: No attribute 'attribute' on str [attribute-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in test_subnet_update_post_invalid_nameservers: No attribute 'network_id' on List[str] [attribute-error]"
True,"File ""dummpy_input_file"", line 14, in test_shove_storage_access_token: No attribute 'access_token' on str [attribute-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in subsumes: Name 'oval' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in get_context_data: No attribute 'form' on Dict[str, Any] [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 6, in get_level_id: Name 'level_id' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in execute: Name 'infos' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in test_create_job_collection: Name 'result' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in exists: Name 'path' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 37, in get_python_variables: Function int.__init__ was called with the wrong arguments [wrong-arg-types]"
True,"File ""dummpy_input_file"", line 20, in handle: unsupported operand type(s) for item retrieval: tuple and str [unsupported-operands]"
True,"File ""dummpy_input_file"", line 12, in create_timeslot_table: Name 'column_classes' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in capture: Name 'transaction' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 10, in save_translations: Name 'is_new' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in __write: Name 'retval' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 26, in reset_console: No attribute 'fast_mode' on int [attribute-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in get_protocol: Name 'raw' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in include: Name 'state_id' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in output_reflink: Name 'ret' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in log: unsupported operand type(s) for %: 'kwargs: Dict[str, Any]' and 'args: tuple' [unsupported-operands]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in get_context_data: Name 'port' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_docstring: Name 'a1' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in test_primary_key_compound: Name 'pkey' is not defined [name-error]"
False,
False,
False,
