type_check_failed,error_msgs
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 20, in _create_update_from_file: Name 'cmd' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_is_after: No attribute 'd1' on datetime.datetime [attribute-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in get_access_token: Name 'sid' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 3, in first: Name 'item' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 26, in RenderAjax: Name 'e' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 12, in clean_gff: No attribute 'chrom' on List[nothing] [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 21, in main: Name 'w' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 22, in _find_K_cut: Name 'cut' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 26, in _construct_branch_map: Name 'branch_segs' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in _create_targetlib_args: No attribute 'system_deps' on str [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in testRendersRequestedHuntAppoval: Name '_' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in undo: Name 'ret_script' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 13, in clean_data: No attribute '_positive' on List[nothing] [attribute-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in setUp: Name 'options' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in convertDate: Name 'm' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 8, in parse_csv: Name 'row' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in _update_columns: Name 'i' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in get: Name 'user_preference' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in __get_pattern_properties__: Name 'pattern_properties' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_size: Name 'tx_set' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 12, in async_poll_for: 'time' object is not callable [not-callable]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 48, in _send_upstream: Name 'e' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 15, in interpolation_dict: Name 'header' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 14, in test_connection_switch: Name 'instance' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 41, in _create_engine: Name 'e_url' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 7, in serve_forever: Name 'w' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in mget: 'tokenize' object is not callable [not-callable]"
False,
False,
True,"File ""dummpy_input_file"", line 3, in read: Name 'chunk' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 10, in get_itoken: Name 'memcache_key' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in delete_node: Name 'node' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in loadBestScore: Name 'f' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 21, in getCellStr: Name 'i' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in testPortWithInvalidProtocol: Missing parameter 'Loader' in call to function yaml.load [missing-parameter]"
True,"File ""dummpy_input_file"", line 11, in test_websocket_removes_self_from_instance_list_when_closed: Name 'client2' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 8, in test_node_list_maintenance: No attribute 'api' on List[Tuple[str, str, Dict[nothing, nothing], None]] [attribute-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in test_is_datetime: Name 'bad_value' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in test_get_crawl_by_crawler: Name 'response' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 8, in get_urlsets: Name 'context' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in circuitConnected: Name 'handshake_message' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 26, in test_frozen: Name 'spam_expect' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 10, in save: Name 'fid' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_diff_with_two_commits: Name 'diffs' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 21, in replace_quants: Name 'disjuncts' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_destroy: Name 'compute' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 25, in next: unsupported operand type(s) for +: str and bool [unsupported-operands]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in test_clock_in_active_comments: Name 'response' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in refund: Name 'charge_obj' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_equal_on_type_mismatch: Name 'a' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in testFlagHelpInXML_SpaceSeparatedList: Name 'expected_output' is not defined [name-error]
File ""dummpy_input_file"", line 6, in testFlagHelpInXML_SpaceSeparatedList: Function gflags.DEFINE_spaceseplist was called with the wrong arguments [wrong-arg-types]"
True,"File ""dummpy_input_file"", line 7, in test_edit_sql: Name 'sql_location' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 24, in get_page: Name 'params' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in do_X: No attribute 'path' on tuple [attribute-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in closerange: Name 'fd' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 3, in _make_message: No attribute 'id' on Dict[str, Any] [attribute-error]"
True,"File ""dummpy_input_file"", line 5, in test_ordered_execution_should_raise_an_exception: Name 'order_register' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in eq: Name 'c' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in __init__: Name 'hook' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 16, in logFilePruner: Name 't' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in writeFrames: Name 'b' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in test_electrical_conductance: Name 'a' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 14, in test_node_power_action_power_on: Name 'get_power_mock' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in process_content: Name 're_macros' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 7, in AsOptionsDict: Name 'bucket_name' is not defined [name-error]"
False,
False,
