type_check_failed,error_msgs
False,
True,"File ""dummpy_input_file"", line 4, in analyse_text: Function re.search was called with the wrong arguments [wrong-arg-types]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in rmtree: Function posixpath.isabs was called with the wrong arguments [wrong-arg-types]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in find_media_file: Name 'm' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in _Delete: Name 'delete_cmd' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 12, in test_run_healthcheck_tcp_fails: No attribute 'call_count' on int [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in Equals: Name 'e2' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 26, in menu_auth: No attribute 'pe_id' on Dict[str, Any] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in fetch_maplight_contest_office_from_id_maplight: Name 'results' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in test_get_constraint_matrix: No attribute 'fake_filter_properties' on List[List[bool]] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in get_other_users_also_bought: Name 'kwargs' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in list: Name 'response' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in create_loc_fn: Name 'source' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in outgoing: Name 'edge' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in resolution_test: Name 'f' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in export: Name 'already_processed' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
