type_check_failed,error_msgs
False,
False,
False,
True,"File ""dummpy_input_file"", line 20, in _get_options: Name 'splunk_opts' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 20, in handle: Name 'local_forwarder' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in _create_access_token: Name 'refresh_token' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_is_greater_than: No attribute 'd1' on datetime.datetime [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in refresh_response: Name 'e' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_diff_words_same: unsupported operand type(s) for item retrieval: str and str [unsupported-operands]"
True,"File ""dummpy_input_file"", line 8, in __init__: No attribute 'label' on Dict[str, Any] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in make_request: Name 'result' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 21, in test_emit_translated_message_with_named_args: Name 'translator' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in get_value: Name 'val' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in test_create_cloud_service: Name 'result' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 18, in convertPeriod: Name 'start' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in toString: Name 'fields' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in identify_tx_status: Name 'block_hash' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 6, in parse_SEQRES: Name 'i' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_update: Name 'success' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 7, in build: Name 'box_index' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_parse_feed: unsupported operand type(s) for -: 't: str' and 'Set[str]' [unsupported-operands]"
True,"File ""dummpy_input_file"", line 20, in update: Name 'form' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 23, in make_node: Name 'i' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in extend: No attribute 'tag' on List[nothing] [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 16, in testDiscovery: Name 'args' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_derivative: No attribute 'test_xs' on int [attribute-error]"
True,"File ""dummpy_input_file"", line 15, in to_dict: Name 'key' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in _variations: Name 'v' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 14, in response_inbound_sms: Name 'surveys' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_str2dicts: Name 'result' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 6, in test_combofeature_reprs: Name 'sf' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in populate_image_choices: Name 'choices' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 12, in get_chromecasts: Name 'key' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in parse: Name 'rootObj' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_compare_empty: Name 'result' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in test_transient_storage_restore: Name 'flow_detail' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 7, in actually_contribute_to_class: No attribute '_entity_meta' on Dict[str, Any] [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 10, in _resolve_endpoint: Name 'r' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in google_api_get: No attribute 'status_code' on Dict[str, str] [attribute-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in Equals: Name 'e2' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in insertTabWidget: Name 'focusablePanel' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 79, in main: Name 'timedelta' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 16, in test_cinder_get: Name 'fake_open' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_upgrade_vcs_req_with_dist_found: Name 'result' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 18, in test_calls_callback_when_resource_status_changes: Name 'callback' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in version_str_to_tuple: Name 'patch' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 14, in get_deleted_objects: Name 'to_delete' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_url_reverse: Built-in function isinstance was called with the wrong arguments [wrong-arg-types]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in testCurrentTimeSheet: Name 'response' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in testClockInBlock: Name 'data' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 81, in expand_to_symbols: Function Pattern.match was called with the wrong arguments [wrong-arg-types]"
False,
True,"File ""dummpy_input_file"", line 16, in setup_security_group: Name 'rule' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 14, in test_poster_attribute: Name 'ok' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_generic_interface: Name 'rv' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 21, in stop: Name 'comment' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 44, in import_repo: No attribute 'delay' on Callable[[Any, Any], Any] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in verify_endpoint: Name 'acr' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 6, in is_fault: Name 'my_response' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in datetime_to_timestamp: Name 'diff' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in _default_logfile: No attribute 'name' on str [attribute-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 24, in call: Name 'auth_header' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 19, in _test_action_hook: Name 't' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 23, in __init__: Name 'srs' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in test_ports_show: No attribute 'address' on List[Tuple[str, str, Dict[nothing, nothing], None]] [attribute-error]"
False,
False,
