type_check_failed,error_msgs
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in addFindPercentChangeTests: Name 'test' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 10, in testRDFValueCollections: No attribute 'token' on int [attribute-error]"
True,"File ""dummpy_input_file"", line 15, in tracker_timespace: Name 'totals' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 15, in delete: Name 'retcode' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 11, in make_named_temporary: No attribute 'encode' on bytes [attribute-error]"
True,"File ""dummpy_input_file"", line 4, in process_build_flags: Name 'k' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_pickle_complex: Name 'pickled' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in _write_file: Name 'writer' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in import_validator: Built-in function getattr was called with the wrong arguments [wrong-arg-types]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in do_exit: Name 'action_group' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in __str__: No attribute 'may' on List[str] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in _check___le__: Name 'f' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 6, in test_page_move_next: Name 'response' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in get_RGB_to_RGB_matrix: Name 'out_matrix' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in save: No attribute 'twitter' on Dict[str, Any] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in _appendInterval: Name 's' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 42, in init: Name 'insertable' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in compile_column: Name 'column' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 17, in GetAllInterfaceNames: Name 'interfaces' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 8, in _get_mail_count: No attribute '__iter__' on int [attribute-error]"
False,
False,
True,"File ""dummpy_input_file"", line 20, in extract_IP_mask_from_IP_range: Name 'networkIP' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 18, in download: Name 'ltemp' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in make_label: Name 'label_area' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 21, in parse: Name 'func' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in login: Name 'cmd' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 13, in _extend_3d: Name 'j' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_proc_fails: Name 'pid' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in __eq__: Name 'other_tuple' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 23, in search: Name 'result' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in _clear: Name 'attr' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in render_rest: Name 'parts' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in dfs_grid_recursive: Name 'nj' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 3, in load: Name 'adapter' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in process_dep: Name 'operator' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in validate: Name 'validator' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 14, in ring_of_cliques: Name 'edges' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in destroy: Name 'cells_api' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in unix_email: Name 'email' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 8, in test_wait_volume_status_unexpected: Name 'volume_available' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in _cache: Name 'data' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in test_archive_generation_has_finished_returns_true_when_generated: Name 'd' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in testEditCurrentDiffTime: Name 'response' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 49, in __init__: No attribute 'update_visible' on int [attribute-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in can_accomodate: Name 'max_size_gb' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in test_upload_append: Name 'reader' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 23, in get_encoded_zip: Name 'ca_crt' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 32, in dovis: Name 'onLeft' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in __init__: Name 'data' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in filter_values: Name 'filter_values' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in get_link_url: Name 'base_url' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in _exec_cmd: Name 'cmd_kwargs' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in test_transfer_and_delete: Name 'field' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in db_value: Name 'micro' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 11, in place2objects: Name 'obj' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in context_data: Name 'key_data' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in _normalize_samples: No attribute '_metadata_map' on set [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in test_get_all_content_words_in_doc: Name 'content_words_correct' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_should_provide_a_get_method_on_query_object: Name 'searched_todo' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 12, in test_raw_no_storage: Name 'test_collection' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in uri: No attribute 'path' on Dict[str, Optional[Any]] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in _scan: Name 'modules' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
