type_check_failed,error_msgs
False,
False,
True,"File ""dummpy_input_file"", line 6, in disable: Name 'link_filename' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in receive: No attribute 'errno' on bytes [attribute-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in test_post_uof_data: Name 'test_client' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 32, in test_summary_detail: unsupported operand type(s) for item retrieval: Dict[str, Union[float, int, str]] and int [unsupported-operands]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in test_creates_clients_with_no_overrides: Name 'client' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in compute_rigid_transform: Name 'b' is not defined [name-error]
File ""dummpy_input_file"", line 8, in compute_rigid_transform: 'array' object is not callable [not-callable]"
True,"File ""dummpy_input_file"", line 41, in test_http_get_host_with_x_forwarded_host: Name 'request' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in test_assigment_and_deletion: No attribute 'locations' on Dict[str, str] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in get_context_data: Name 'mail_name' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in __get__: Name 'file_copy' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in query: Name 'cells' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in _theme_changed: Name 'color' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 10, in test_default_order_form_invalid: Name 'queryset' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 23, in default: Name 'handler' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_singleton: Name 'io_loop2' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in list_username: Name 'serializer' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in get_parser: Name 'parser' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 3, in infer_shape: Name 'x' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in get_object: Name 'obj' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in test_shapes_vectorvalue: Name 'P' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in RunModel: Name 'i' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in __init__: No attribute 'invert_yaxis' on tuple [attribute-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in findThreadIds: Name 'tid' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 26, in test_3dl_preset: No attribute 'processor_3d' on str [attribute-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in show: Name 'err_msg' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 16, in _calculate: Name 'new_numbers' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in init: Name 'dock' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in restore: unsupported operand type(s) for item retrieval: List[str] and str [unsupported-operands]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in list: Name 'paths' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 3, in test_collection_endpoint_lists_them_all: Name 'resp' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in connect: Name 'conn' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_data: Name 'd2' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in basic_cancel: Name 'queue' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_create_content: Name 'yed' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in Equals: Name 'e2' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in from_xml: Name 'e' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in sql_table_creation_suffix: Name 'qn' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 11, in test_archive_generation_has_finished_checks_status_on_first_call: Name 'd' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in _find_possible_options: Name 'option' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 3, in test_copy: Name 'b' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 21, in do_reset: Name 'start_time' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 25, in GetApiSelector: Name 'configured_encryption' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 16, in _hpssacli: Name 'e' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in test_straightforward: Name 'g' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in champion_ids: Name 'b' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in __str__: No attribute 'x' on str [attribute-error]"
False,
False,
True,"File ""dummpy_input_file"", line 3, in hash_name: Name 'match' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 18, in set_time_zone: No attribute 'month' on str [attribute-error]
File ""dummpy_input_file"", line 18, in set_time_zone: 'datetime' object is not callable [not-callable]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in test_turning_off: Name '_Check2' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in __str__: No attribute 'days' on str [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in basedOn_val: Name 'basedOn' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in readS8: Name 'err' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 34, in crawlingThread: Name 'payload' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_valid_csrf: Name 'csrf_token' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_cfgSplitting_7: Name 'splits' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in compileMatcherForFullUrl: Name 'm' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in pfor: Name 'results' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in get_modules: No attribute 'name' on OrderedDict[nothing, nothing] [attribute-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in _put_response: Name 'resp_queue' is not defined [name-error]"
