type_check_failed,error_msgs
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in get_jeos_info: Name 'e' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 17, in __init__: Name 'kwargs_dict' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 17, in _create_default_security_group: No attribute 'value' on Dict[str, Dict[str, Any]] [attribute-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in testVideoIn: Name 't' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 8, in get_key_func: Name 'key_func_module_path' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 16, in test_ar_widgets: Name 'form' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 14, in test_bad_url_double_scheme: Name 'msg' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 10, in upgrade: Name 'user' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 50, in _login: Name 'redirect_to' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in first_slice: No attribute 'set_naxis_cb' on int [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 10, in db_log: No attribute 'name' on dict [attribute-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in pipeline_event_loader_args: Name 'mapping' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in doc_scores: Name 'score' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 15, in gallery_image_create: Name 'image' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 24, in _ConstructContentList: Name 'multi_line' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in test_request_throttling: Name 'mock_sleep' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in size: Name 'vol' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 27, in count_partitions: No attribute 'pcount' on int [attribute-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in initialize: Name 'real_resolver' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in _create_control: Name 'splash_screen' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_upload_extra_headers: Name 'mock' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in test_basic: Name 'addresses' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in save: No attribute 'rand_pk' on Dict[str, Any] [attribute-error]"
True,"File ""dummpy_input_file"", line 23, in _configure_hdfs_site: No attribute 'instance_name' on str [attribute-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in __getattr__: Name 'callable_' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in _set_special_baudrate: Function fcntl.ioctl was called with the wrong arguments [wrong-arg-types]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in copy: Name 'm' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 13, in testPostTaskWithPreTasks: Name 'dispatcher' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in testAuthorizeAndCapture: Name 'response' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 2, in update_cached_product_quantity: No attribute 'product' on Dict[str, Any] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in generate_pkgconfig_file: Name 'l' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in body: No attribute 'packet' on int [attribute-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in add_context_args: Name 'add' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in test_node_list_sort_key: No attribute 'api' on List[Tuple[str, str, Dict[nothing, nothing], None]] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in load_ace_data: Function posixpath.join was called with the wrong arguments [wrong-arg-types]"
False,
False,
True,"File ""dummpy_input_file"", line 19, in parse_xml_jtl: Name 'ts' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in delete: Name 'path' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in LoopUntilTimeoutOrValid: Name 'result' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in test_bake: Name 'commit' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in testSearch_err: Name 'eb' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 17, in render: Name 'c' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 3, in write: Name 'item' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in startup_installed: Name 'localedir' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 10, in test_page_permissions: Name 'entries' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_startUsesApplicationLogObserver: Name 'logger' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in test_stats1: Name 'p2' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 16, in convert_resource: Name 'pk' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in download: Name 'error' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in __call__: Name 'template' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in put: Function TextIO.write was called with the wrong arguments [wrong-arg-types]"
False,
False,
True,"File ""dummpy_input_file"", line 8, in tokenize: Name 'word' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 7, in default: Name 'out' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 11, in edges_iter: Name 'nbrs' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in add_star: Name 'v' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 24, in translate: unsupported operand type(s) for +: int and str [unsupported-operands]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 20, in assertCanCreate: Name 'errors' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in _request_token: Name 'response' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 8, in test_show_invalid_id: Name 'resp' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_get_by_instance_uuids: Name 'got' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_show_calendar_no_events: Name 'cal' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in parse: Name 'rootClass' is not defined [name-error]"
False,
False,
False,
False,
False,
