type_check_failed,error_msgs
False,
True,"File ""dummpy_input_file"", line 7, in _stdev: Name 'diff_sq' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 8, in test_benchmark: Name 'result' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in _check_for_duplicate_rules: unsupported operand type(s) for item retrieval: 'found_self: bool' and ''security_group_rule': str' [unsupported-operands]"
False,
True,"File ""dummpy_input_file"", line 3, in test_unobserved_run_doesnt_emit: Name 'observer' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_list_field_index_view: Name 'response' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in testUncompactedCollectionIteratesInRightOrderWhenSmall: Name 'i' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 9, in move: Function posixpath.isabs was called with the wrong arguments [wrong-arg-types]"
False,
True,"File ""dummpy_input_file"", line 11, in delete_all: Name 'eload' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 19, in save: Name 'info' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in modified_base64: Name 'base64_string' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 42, in create_job_fileinfo: Name 'size_bytes' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 27, in decode_datetime: No attribute 'day' on int [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 22, in split_pkgname_parts: unsupported operand type(s) for +: str and int [unsupported-operands]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in test_delete_adjusted_images__delete: Name 'adjusted2' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 8, in on_epoch_begin: Name 'lr' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 16, in test_bad_alternative_default_command: Name 'app' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in _validate_value: No attribute 'value' on bool [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in __get__: Name 'manager' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_create_user: No attribute 'password' on str [attribute-error]"
False,
False,
True,"File ""dummpy_input_file"", line 3, in _create_cloud_service: Name 'result' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_raw: No attribute 'diff' on str [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in test_show_link: Name 'source' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in __init__: Name 'stringbinding' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 10, in test_one_to_many_scalar: Name 'q' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 11, in poll_for_callable: 'time' object is not callable [not-callable]"
False,
False,
True,"File ""dummpy_input_file"", line 9, in find: Name 'response' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 43, in _build_gui: Name 'i' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in do_POST: Name 'length' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in withConnection: Name 'row' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in getSortedIndividualList: Name 'fitness' is not defined [name-error]"
False,
False,
