type_check_failed,error_msgs
False,
False,
False,
True,"File ""dummpy_input_file"", line 16, in update_security_group: Name 'sg' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in testTwoJournalEntriesAreAddedAfterTwoAddAllCallsSeparatedByFlush: Name 'addition_journal' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in ensure_dir: Name 'dir' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in info: Name 'grinfo' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in deactivate: Name 'system' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_diff_word: unsupported operand type(s) for item retrieval: str and str [unsupported-operands]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in perform_all_actions: Name 'to_destroy' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 14, in test_tensor_value_1: Name 'Y' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 30, in _wrap_chunks: unsupported operand type(s) for +: List[nothing] and str [unsupported-operands]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 19, in _check___gt__: Name 'm' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 12, in test_memcached_storage_access_token: Name 'session' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 22, in create_package_files: Name 'fname' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in get_context_data: No attribute 'account' on Dict[str, Any] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in __iter__: Name 'after' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in __init__: Name 'patch' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 35, in main: Name 'e' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in dart_pub_get: Name 'sdk' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 25, in test_project_get_list_with_filters: No attribute 'json' on Dict[str, str] [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 13, in testVersion: Name 'item' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 102, in test_describe_route_tables_variations: Name 'ec2_route_table_2' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in get_element: Name 'child' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in get_minions: Name '_ret' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in clean_hidden_relationships: Name 'object_id' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 17, in test_resize_volume_bad_value: Name 'post' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 3, in filter: Function six.iteritems was called with the wrong arguments [wrong-arg-types]"
True,"File ""dummpy_input_file"", line 7, in _serialize: Name 'seria' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in _find_create_properties_section: Name 'new_group' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in scan: No attribute 'scan' on code [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_missing_fields_are_not_present: Name 'output' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in save_data: Name 'result' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in main: Name 'i' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 2, in decodeConstraints: Missing parameter 'dataStream' in call to function z__pytype_partial__unknown18.decodeConstraints [missing-parameter]"
True,"File ""dummpy_input_file"", line 13, in test_check: Name 'git_worktree' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 38, in _compute_relevant_vars: Name 'relvars' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 6, in testMountNoName: Missing parameter 'Loader' in call to function yaml.load [missing-parameter]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_K5: Name 'b' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 14, in saveCurrRun: No attribute 'currCost' on List[bool] [attribute-error]
File ""dummpy_input_file"", line 14, in saveCurrRun: No attribute 'currCost' on list [attribute-error]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in configure: Name 'Q' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in __repr__: Name 'fmt' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 3, in test_get_crawl_by_name: Name 'response' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 15, in verbatim: No attribute 'token_type' on List[str] [attribute-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in update_pipeline: Name 'inputs' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in __get_region_option: Name 'result' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 14, in test_str_forinet: Name 'root' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 33, in post: Name 'e' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 8, in _read: Name 'read_data' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 58, in select_member: Name 'candidate_primary' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in list_spell: Name 'line' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in test_does_not_raise_exception_when_on_failure_is_none: Name 'd' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in test_is_member: Name 't' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 24, in get_ordering_field_columns: Name 'attr' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in run: Name 'mapreduce_id' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 17, in test_scipy_lbfgsb: Name 'results' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in ApplyPaymentState: Name 'pmt' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in create: Name 'config' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in _raw_itemsize: Name 'total_itemsize' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in test_update_token_no_type: Name 'res' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_generic_interface: Name 'data' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 6, in constant_regression: Name 'n_eval' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in get: Name 'capabilities' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in count: Name 'item' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in vm_interface_list: Name 's' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 9, in get_terms: Name 'k' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in run_save_no_changes: Name 'resource' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in test_router_without_auto_schedule_not_backlogged: No attribute 'fmt' on Dict[Any, bool] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in create_application_profile: Name 'create_response' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 13, in test_create_without_arg_uses_filename_from_arg: No attribute '_key_filename' on str [attribute-error]"
False,
False,
False,
False,
