type_check_failed,error_msgs
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in addIncidentHotSpotsTests: Name 'test' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in get_node_src_url: Name 'node_name' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in compile_delete: Name 'where' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in _check_minions_directories: Name 'minions_rejected' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 12, in test_run_healthcheck_tcp_success: No attribute 'call_count' on int [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 18, in read_points_from_xml: 'array' object is not callable [not-callable]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in test_input_output: Name 'R' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 6, in group_get_objects_with_permission: Name 'perms' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in denormalize_column_names: Name 'col' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in XYZ_to_xy: Name 'divider' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in test_node_show: Name 'node_show' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in turn_on_autocommit: Name 'old_commit_mode' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in _erased: unsupported operand type(s) for item retrieval: 'i: int' and 'i: int' [unsupported-operands]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 24, in test_alter_statement: Name 'match_obj' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in test_create_article_display_page: Name 'response' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in queryURL: Name 'args' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 20, in mount: Name 'msg' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in testMultiGet: Name 'results' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 17, in test_delete_route: Name 'route_table' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in bondContractDetails: Name 'msg' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in get_file_size: Function genericpath.getsize was called with the wrong arguments [wrong-arg-types]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in take_action: Name 'env' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in test_basic: Name 't2' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in params_matching: Name 'layer' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in __set_packets_length: Name 'r' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 15, in setup: Name 't' is not defined [name-error]"
False,
False,
True,"invalid syntax (<unknown>, line 4)"
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_invalid_ext: Name 'fpath' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 8, in match: Name 'm' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in _parse_long: No attribute 'cursor' on list [attribute-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 20, in test_position_postings: Name 'as_freq' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 18, in _visit_item: Name 'childnm' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in write: Name 'data' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 37, in setUp: Name 'deployment_graph_assoc' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in remove: Name 'user_id' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in run: Name 'result' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 8, in get_url_data: Name 'match' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in dfs_grid_recursive: Name 'nj' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 11, in _CreateObjectWithProperties: Name 'names' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in __str__: No attribute 'max_rows_' on str [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 7, in test_timer_delete_another: Name 'timer_2' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 18, in versions_from_vcs: Name 'i' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in load_module: Name 'module' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 34, in __new__: Name 'errs' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in test_multiband_predict_broadcast: Name 'filts' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 20, in test_moving_plugin_to_different_placeholder: Name 'response' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 29, in extractRefdefs: Name 'loc_old' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in test_row_and_no_schema: Name 'ctx' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_add_invoiced_entries: Name 'entry' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 9, in to_representation: Name 'r' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 17, in test_one_dim_one_fidelity_training: Name 'expected_xtrain' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 13, in test_email_only_sent_once_for_repeated_signups_by_same_user: Name 'csrf_token' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in __str__: Name 'values' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in touch: Name 'obj' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in __init__: Name 'x' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 12, in test_upsert: Name 'plugs' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 6, in test_worker_resets_audio_utls_at_the_end_of_online_recognition: No attribute 'audio' on List[Dict[str, Any]] [attribute-error]"
True,"File ""dummpy_input_file"", line 4, in do: No attribute 'op' on Dict[str, Any] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 16, in is_active: No attribute 'FSTATUS' on float [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 3, in has_changed: Name 'old_value' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 19, in test_check_missing_instance_attr: Name 'instance_key' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in get_keys: Name 'regex' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 13, in PrintExceptErr: Function <callable> was called with the wrong arguments [wrong-arg-types]"
False,
True,"File ""dummpy_input_file"", line 17, in dispatcher: Name 'site' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 10, in _embed_css: Name 'selector' is not defined [name-error]"
False,
False,
False,
False,
