type_check_failed,error_msgs
True,"File ""dummpy_input_file"", line 6, in hash: No attribute 'sha1' on List[str] [attribute-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in __repr__: No attribute 'language' on str [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 72, in do_update_translations: Name 'po_files' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in decode_object_array: Name 'n' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 13, in test_simple: Name 't' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 10, in normalize_slots: Name 's_i' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in test_is_greater_than: No attribute 't1' on datetime.timedelta [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 39, in test_file_stream: Name 'b' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 6, in testable_memoized_property: Name 'setter' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in do_think: No attribute 'no_break' on int [attribute-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_riskratio_confint: Name 'lcb2' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 8, in test_diff_lines6: unsupported operand type(s) for item retrieval: str and str [unsupported-operands]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in sample_size_necessary_under_cph: Name 'n_con' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in get_context_data: Name 'ctx' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in _download_page: Name 'stats_page' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 12, in _page_erase_program: No attribute 'page_list' on int [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in __lshift__: Name 'o' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 19, in create: Name 'computer' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 9, in _clean_rerp_input: Name '_' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 21, in delete: Name 'dct_' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in test_lazy_fallback_doesnt_affect_eager: Name 'n1' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 19, in grad: Name 'if_false' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 30, in register_finders: Name '__PREVIOUS_FINDER' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 3, in _time_taken: Name 'd' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_feature: Name 'geom' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in addPlot: Name 'it' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 12, in get_pythread: Function imp.load_module was called with the wrong arguments [wrong-arg-types]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 35, in handle_tree: Name 'file_data' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in format_value: Name 'i' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in test_xterms_not_in_ds: No attribute 'ds' on List[Dict[str, Dict[str, Union[List[str], str]]]] [attribute-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in test_builtin_datetime_types: Name 'serialized' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 16, in WeightActs_python: Name 'f' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_securitygroup_create: Name 'sec_group_dict' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in get: Name 'res' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in get: Name 'res' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in bounce_ball: Name 'offset' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in clean_email: Name 'value' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in public_link: No attribute 'data_value' on str [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in _gen_nspkg_line: Name 'child' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 11, in load_modules: Name 'module' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in list_records: Name 'zone' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in __call__: No attribute 'name' on tuple [attribute-error]"
True,"File ""dummpy_input_file"", line 8, in test_create_job_flow_with_instance_groups: Name 'job_flow' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 22, in search: Name 'optional' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 13, in test_extended_notifiers_methods: Name 'expected_4' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 8, in test_get_workflow_steps: Name 'slugs' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 67, in i3status_config_reader: No attribute 'get' on List[nothing] [attribute-error]
File ""dummpy_input_file"", line 67, in i3status_config_reader: Name 'e' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in _wsgi_get: Name 'status' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 10, in migrate_log: Name 'params_node' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 14, in test_quantile_interpolation_np_lt_1p9: Name 'expErrMsg' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 17, in _send: Name 'recipients' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in __init__: Name 'sup' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 11, in setUp: Name 'ad1' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in get_recipients_for_notice: Name 'alert_prefs' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in formfield_for_dbfield: Name 'field' is not defined [name-error]"
False,
False,
False,
