type_check_failed,error_msgs
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in stop: Name 'exit_code' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in test99b_nonIntDtype: No attribute '_createAtom' on List[str] [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 6, in get_success_url: Name 'url' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 22, in recv: Name 'rd' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in get_maql: No attribute 'schemaReference' on List[str] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in check_ip_not_exist_other_system: Name 'keys' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in send_file: Name 'key' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 15, in __str__: Name 'value' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in build_model: Name 'output' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in get_most_rated_items: Name 'kwargs' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in smooth_spline: Name 'smoother' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in get_category_member_revisions: Name 'query_params' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 56, in create: Name 'dst' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in test_sparse: unsupported operand type(s) for item retrieval: 'i: int' and 'i: int' [unsupported-operands]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in sizeHint: Name 'width' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in _get: Name 'resp_plan' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 3, in load_platform_env_var: Name 'platform_env_var' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in build_groups: No attribute 'groups' on List[nothing] [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 6, in setupMountPoint: Name 'targetPath' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in _on_before_api_serialize: Name 'server' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in _release_save: Name 'owner' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 19, in _preconfigure: Name 'key' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in configure: Name 'k' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in netrange: Function range.__init__ was called with the wrong arguments [wrong-arg-types]"
False,
False,
True,"File ""dummpy_input_file"", line 9, in InitDocker: Name '_' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 25, in _get_subscription: No attribute 'deleted' on Dict[nothing, nothing] [attribute-error]"
True,"File ""dummpy_input_file"", line 7, in __init__: Name 'token' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in get_target_job: Name 'jobs' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in testPortTooHighContainerPort: Missing parameter 'Loader' in call to function yaml.load [missing-parameter]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in test_CRLF_formatted_request: 'http' object is not callable [not-callable]"
True,"File ""dummpy_input_file"", line 21, in test_user_has_resource_db_permission: Name 'resource_db' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 15, in testKeys: No attribute 'has_key' on Dict[nothing, nothing] [attribute-error]"
True,"File ""dummpy_input_file"", line 11, in testPasswordSetting_Samba_badStyle: Name 'd' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_init: Name 'r' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 10, in test_graph_dependencies: Name 'g' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in banner: Name 'db_version' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 10, in testClockOutTooLong: Name 'err_msg' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_toURL: Name 'query' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 14, in test_withoutCProfile: Name 'profiler' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 33, in inner_run: No attribute 'use_ipv6' on Dict[str, Any] [attribute-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in mkfs: Name 'mkfs_cmd' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 20, in document_function: Invalid keyword arguments (example_code, image_file) to function unsolveable.document_function [wrong-keyword-args]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_saver_sends_all_parts: Name 'message' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_y_vector_space: Name 'it' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 3, in add: Name 'fp' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in _begin_searching_next_dir: Name 'full_args' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in process_formdata: Name 'field' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 18, in __init__: Name 'p1' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in cmd: No attribute 'filename' on List[str] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 29, in load_obj_from_path: Name 'mod' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 7, in _restore_agent: No attribute 'dyn_agent' on Dict[str, Any] [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 7, in post_hook: Name 'key' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in where_node_children: Name 'todo' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 9, in _get_demo_portfolio: Name 'portfolio' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in __iter__: Name 'i' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in test_raw_no_storage: Name 'job' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in from_json: Name 'resp_value' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 7, in test_delete: Name 'func' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
