type_check_failed,error_msgs
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in assertFileIsNotHardLink: Name 'member' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 7, in _wait_timeout: Name 'input' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 9, in testAddMethodWritesToVersionedAttributeAndNotToStream: Name 'items' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_is_less_than_failure: Name 'ex' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in test_is_between: No attribute 'd1' on datetime.datetime [attribute-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 2, in visit_match_op_binary: No attribute 'right' on Dict[str, Any] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in __getattr__: Name 'message' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 57, in apply: Name 'backupname' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 9, in sendall: Name 'sent' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 7, in paginate_crud_response: Name 'response' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in kill_node: Name 'server' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 29, in right_up: Name 'is_splitter' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 35, in do_action: Name '_header' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 9, in _read_header: Name 'header' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in testCompTestAdvancedTests: Name 'd' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in __hash__: Name 'h' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in has_incoming: Name 'check_value' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 7, in __init__: Name 'vbox' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 11, in test_initialize: Name 'path' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in build: Name 'nodeName_' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in camera_image: Name 'file' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in do_pyscripts_script_get_data: Name 'script' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 12, in expunge: Name 'dct_' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 20, in cond_remove_identical: Name 'new_outs' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 22, in run: Name 'e' is not defined [name-error]
File ""dummpy_input_file"", line 22, in run: Name 'e' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 24, in _render: Name 'patch' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_in_edges_dir: Name 'G' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_scipy_speed: Name 'script' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 10, in test_dim_reduction: Name 'data' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 15, in main: Name 'removetwo' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in _create: Name 'ruledef' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 64, in setUp: Name 'resp' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in __get__: Name 'e' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 11, in test_template_substitution_crash: Name 'rendered' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 18, in export: Name 'x' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in _break_into_parts: Name 'msg' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in then_the_size_of_the_text_is_10pt: Name 'paragraph' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 8, in test_add_crawl_rest_nutch: Name 'data' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in get_pgid: Name 'exc' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in _init_jvm: Function posixpath.join was called with the wrong arguments [wrong-arg-types]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in __getstate__: No attribute 'max' on Dict[str, Any] [attribute-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in it_can_change_its_gap_width: Name 'bar_plot' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in _cache: Name 'cache' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 8, in _add_format: Name 'format_cls' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 17, in test_add_steps_to_flow: Name 'args' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 11, in test_add_steps_to_flow: Name 'job_step2' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in url_for_result: Name 'pk' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in select_by_user: Name 'qs' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in testTmpTakesPrecedence: Name 'ctx' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in get_latest_status: Name 'repo' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in get_field_display_value: Name 'field_type' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 35, in testWriteHelpInXMLFormat: Name 'whitespace_separators' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in operation_grid_sizes: Name 'best_grid_sizes' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_included_for_two_included: No attribute 'included_param' on list [attribute-error]"
True,"File ""dummpy_input_file"", line 5, in test_filter_by_name_for_one_included_one_not: Name 'exp_objects' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 22, in test_router_without_auto_schedule_not_unscheduled_from_dead_hd: Name 'affected_resources' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in linear_name: Name 'units' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in calculate_merkle_root: Name 'merkle_root' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_util_date_time_tisnonebuttz: unsupported operand type(s) for item retrieval: 't: None' and 'slice(4, 5, None): slice' [unsupported-operands]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in delete_bgpvpn: Name 'oc_client' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 14, in test_create_link_invalid_pool: Name 'req' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 15, in close: Name 'ext' is not defined [name-error]"
False,
False,
