type_check_failed,error_msgs
False,
True,"File ""dummpy_input_file"", line 6, in analyse_text: Function re.search was called with the wrong arguments [wrong-arg-types]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in generate_keys: No attribute 'id' on Dict[str, Any] [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 10, in vimhook: Name 'vim_cmd' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in testPCSpeaker: Name 't' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in testRandomAccessWorksCorrectlyForIndexIntervalsFrom1To10: Name 'i' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 18, in core_context: Name 'context' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in test_plug: Name 'netutils' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 9, in email_submission: Name 'message' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in _getId: Name 'hostmask' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in _get_FIELD_display: Name 'value' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 40, in OnData: Name 'drag_result' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in num_instances_for_project: Name 'key' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in testGetParentFileEntry: Name 'parent_file_entry' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 22, in _compute_page_erase_pages_and_weight_sector_read: No attribute 'same' on int [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in main: Name 'f' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in _size: Name 'dx' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_url_without_nickname: No attribute 'collector' on Dict[str, str] [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 21, in __init__: No attribute 'store' on tuple [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in get_finalized_install_command: Name 'scheme' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 26, in appproperties: unsupported operand type(s) for item retrieval: str and str [unsupported-operands]"
True,"File ""dummpy_input_file"", line 3, in test_hostname_mapping: Name 'response' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_gen_vol_xml_for_kvm: Name 'root' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in uninstall: Name 'conn' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_orderby_desc: Name 'User' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in testHttpServer: No attribute 'default_timeout' on str [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 14, in download: Name 'pdf' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 18, in get: Name 'formatted_results' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in _write_string_table: Name 'shared_string_table' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 3, in scan: No attribute 'scan' on code [attribute-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in report_failures: No attribute 'name' on str [attribute-error]"
True,"File ""dummpy_input_file"", line 6, in _partition: unsupported operand type(s) for item retrieval: 'i: int' and 'j: Any' [unsupported-operands]"
False,
False,
True,"File ""dummpy_input_file"", line 32, in enable_logging: Name 'logger' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
