type_check_failed,error_msgs
False,
False,
True,"File ""dummpy_input_file"", line 8, in enable: Name 'config_filename' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in log: Name 'f' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_is_close_to_bad_tolerance_arg_type_failure: Name 'ex' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in run: Name 'pypath' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_ctor_w_attributes: Name 'message' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in searchTest: Name 'i' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in test_diff_lines1: Name 'result' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 10, in menu: Name 'main_menu' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_strategy_restore_method_calls_backend_restore_instance_method: Name 'new_instance' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in func: Name 'player' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in __sub__: Name 'q' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in removeWriter: Name '_' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in _index_by_name: unsupported operand type(s) for item retrieval: 'i: int' and '2: int' [unsupported-operands]"
False,
True,"File ""dummpy_input_file"", line 2, in validateXbrlStart: No attribute 'disclosureSystem' on tuple [attribute-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in get_value: Name 'value' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 47, in test_ls_: Name 'cmd_mock' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 18, in take: Name 'shape' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 30, in template_tag_index: Name 'key' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 10, in output: Name 'line' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in response_mobile_worker_creation: Name 'num_extra' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_interruptResetsInterpreterBuffer: Name 'interpreter' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 36, in implement: Name 'output_var' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_route_update_with_one_route: unsupported operand type(s) for item retrieval: List[Dict[str, str]] and str [unsupported-operands]"
False,
True,"File ""dummpy_input_file"", line 21, in testAcquireLockWithError: Name 'e' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 24, in getDevices: Name 'item' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 7, in get: Name 'iface' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 28, in create_player: Name '_m' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_overridden_parsers_with_decorator_as_args: No attribute 'headers' on Dict[str, str] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in _date_to_unix: Name 'minutes' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in MergeFrom: Name 'i' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 12, in from_spec: Name 'script_path' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 34, in test_ironmq: Name 'tasks' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in import_book: No attribute 'value' on Tuple[openpyxl.cell.cell.Cell, ...] [attribute-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in _SetTypeHint: Name 'code_type' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_filter: Name 'table' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_getLogObserverDefaultFile: Name 'logger' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 19, in _verify_deleted_routers: Name 'deleted_router' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in get_setting: Name 'msg' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in obscurity_ratio: Name 'data' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in run_for_multiple: Name 'listener' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in is_eye: Name 'num_bad_diagonal' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in merge_recurse: Name 'copied' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 33, in __call__: No attribute 'operation' on None [attribute-error]"
True,"File ""dummpy_input_file"", line 9, in calculate_similarity: Name 'coefficient' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 3, in _get_full_case_name: Name 'name' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in create_daily_df_for_asset: Name 'idx' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in test_clipboard_copy: Name 'clippy' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in find_next: No attribute 'find_all_next' on Dict[str, Any] [attribute-error]"
True,"File ""dummpy_input_file"", line 5, in clear: Name 'element' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 9, in get_srs: Name 'srs_ptr' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 14, in test_open_graph_og_image_plus_two_body_images: unsupported operand type(s) for item retrieval: str and str [unsupported-operands]"
True,"File ""dummpy_input_file"", line 7, in build_info_plist: Name 'd' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_cfgSplitting_4: Name 'splits' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in authorize: Name 'data' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_export_file_by_superuser: Name 'request' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 10, in check_empty_groups: Name 'empty_groups' is not defined [name-error]"
