type_check_failed,error_msgs
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in _check_for_duplicate_rules: Name 'i' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_deserializer_errors: Name 'response' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in decode_alias: Name 'value' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 10, in testUncompactedCollectionIteratesInReversedOrderWhenLarge: Name 'item' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 14, in expand: Name 'target' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 8, in test_test_unsupported_algo: Name 'overview_factors' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in stress_delitem: Name 'rpt' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in test_restart_container: Name 'container' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 11, in _get_new_index: No attribute 'freq' on List[nothing] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in import_object: Name 'obj' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in WriteReformattedCode: Name 'fd' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in test_union_all_multigraph: Name 'GH' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in get_clusters: Name 'full_labels' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in test_redis_session_storage_access_token: Name 'client' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in CopyToString: Name 'argument_string' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in company: Name 'pattern' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 16, in test_get_var_re_string: Name 'expected' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 6, in __replace_occupied_params: Name 'target' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 13, in test_is_form_submitted_method: Name 'view' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in stop: Name 'hosts' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 3, in create_client: No attribute 'io_loop' on Dict[str, Any] [attribute-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in _compute_f_stat: Name 'i' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 16, in publish_to_ckan: Name 'dataset_entity' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 6, in run_request: Name 'options' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 24, in setupSurvey: Name 'sigmaBack' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 10, in load_layout: Name 'layout_string' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in save_virtual_workbook: Name 'virtual_workbook' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in build_post_data: Name 'data' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 11, in sublist_read: Name 'l' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 8, in delete: Name 'queue' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in exists: Name 'err_msg' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 32, in test_all_terms_dict: No attribute 'ds' on Dict[str, Dict[str, Union[int, str]]] [attribute-error]"
False,
False,
True,"File ""dummpy_input_file"", line 21, in qualmap: unsupported operand type(s) for item retrieval: 'p: int' and 'int' [unsupported-operands]"
False,
False,
True,"File ""dummpy_input_file"", line 10, in list: Name 'evt' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in is_local: Name 'scheme' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_instance_two: Name 'BankAccount' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 20, in operators_to_state: Name 's' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in random_quaternion: Name 't1' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in FindFile: Name 'found' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_console_script_install: Name 'stdout' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 9, in log_request: Name 'data' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in render: Name 'submit' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_server_resize_with_wait_fails: Name 'parsed_args' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in as_sql: Name 'rhs' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in __or__: Name 'constructor' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in __init__: Function StreamHandler.setFormatter was called with the wrong arguments [wrong-arg-types]"
True,"File ""dummpy_input_file"", line 24, in _unpack_zipfile: Name 'data' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in test_migrad: Name 'test_illegal_parameter_as_variable2' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 10, in testPausedEntryReportsCorrectTime: Name 'entry' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_setOpenIDNamespace_invalid: No attribute 'setOpenIDNamespace' on List[str] [attribute-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 19, in tail: Name 'newdata' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 24, in sidebar_items: No attribute 'domain' on List[Tuple[Any, List[Dict[str, Any]]]] [attribute-error]
File ""dummpy_input_file"", line 24, in sidebar_items: No attribute 'domain' on List[nothing] [attribute-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in set_id: Name 'out' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in _unpack: Name 'u1' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 10, in test_sync_couch_to_sql: Name 'loc' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in new_object_data: Name 'fields' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 16, in make_node: Name 'targets_broadcastable' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 15, in test_rpc_sync_routers_ext_gets_no_namespace_routers: unsupported operand type(s) for item retrieval: Tuple[Any] and str [unsupported-operands]"
True,"File ""dummpy_input_file"", line 6, in get_title: Name 'slot' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 9, in _make_token: Name 'payload' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in db: Name 'root' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in set_headers: Name 'value' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 12, in transform: No attribute 'get_extra_vars' on Dict[str, Any] [attribute-error]"
False,
False,
False,
