type_check_failed,error_msgs
False,
True,"File ""dummpy_input_file"", line 6, in test_sequence_merge: Name 'merged' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in nav: Name 'nav' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_discover_from_resource: Name 'remote' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 7, in testSecondCompactionDoesNothing: Name 'i' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 11, in merge_pdfs: Name 'outputStream' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in get_protocol: Name 'result' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 10, in to_xml: Name 'xml' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 19, in test_SquareTable_from_data: Name 'rslt1' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in __init__: Name 'prefs' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 27, in prep_hdu_menu: No attribute 'hdu_info' on int [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 6, in list_recursive: Name 'object_summary' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_assigment_and_deletion: Name 'data' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in any_date_field: No attribute 'auto_now' on Dict[str, Any] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in render: Name 'user' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in _test_run_sql: Name 'editor' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in _get_client: Name 'session' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in from_userid: Name 'self' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in make_csv_stream: Name 'contents' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in testDeleteByIDWithEncoding: Name 'result' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in update_gradients_full: Name 'val' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in _add_details: Name 'v' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 9, in test_cannot_mark_parent_forums_as_read_when_marking_a_list_of_forums_as_read_if_they_have_unread_topics: Name 'new_topic_2' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 11, in _makeResponse: Name 'extra_dict' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 29, in create_app: Name 'index' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 20, in _process_request: Name 'host' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 10, in safe_minidom_parse_string: Name 'e' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in test_serialize_xml: Name 'expected' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in test_init: Name 'geocoder' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in test_mapCtoD_5: Name 'ABCD' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in BurnCpu: Name 'end_time' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 7, in testAuthorizeAndVoid: Name 'response' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 29, in extract_rels: Name 'reldicts' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in _symbolize: Name 'tmp_log' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in _GetPropertyWhichWeWrap: No attribute 'values' on None [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 6, in handle: Name 'config_id' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in fetch_user_info: Name 'result' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in plot_weights: Name 'nsubplots' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in log: Name 'summary' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in test_pretty_enabled_by_default_unless_stdout_redirected: Name 'r' is not defined [name-error]
File ""dummpy_input_file"", line 5, in test_pretty_enabled_by_default_unless_stdout_redirected: 'http' object is not callable [not-callable]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in numba_reduce: Name 'arg_types' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in test_is_author_or_collaborator_when_superuser_and_skip_superuser_rights: Name 'result' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 19, in test_validate_json: unsupported operand type(s) for item retrieval: 'total_failed_tests: int' and ''tests': str' [unsupported-operands]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_isOpenID2: Name 'm' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 23, in __init__: Name 'msg' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 16, in shrink_text_file: unsupported operand type(s) for -: BinaryIO [unsupported-operands]"
False,
