type_check_failed,error_msgs
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 30, in __call__: Name 'auth' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in _docs: Name 'docs' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 37, in zip_files: Function genericpath.isdir was called with the wrong arguments [wrong-arg-types]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in get_parameters: Name 'parameter' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in to_xml: Name 'sub' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_diff_lines8: unsupported operand type(s) for item retrieval: str and str [unsupported-operands]"
True,"File ""dummpy_input_file"", line 8, in test_diff_words4: unsupported operand type(s) for item retrieval: str and str [unsupported-operands]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in doQuit: Name 'id' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 18, in test_can_set_initial_values: Name 's' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in test_oauth_errors: Name 'response' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 9, in AffineFromTile: Name 'y_scale' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in test_user_id_trumps_user: Name 'response' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in validate: Name 'filedata' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in download_subtitle: Name 'r' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in uncertain: Name 'possible_answers' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 11, in extension_aliases: No attribute 'name' on list [attribute-error]"
True,"File ""dummpy_input_file"", line 13, in parse_url: Name 'pieces' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_user_session_get: Name 'response' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 29, in get_for_models: No attribute 'model_name' on dict [attribute-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in view: Name 'context' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in required_apt_repositories: Name 'repos' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in create_session: Name 's' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_list_vols_empty: Name 'resp' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 10, in test_orderby_multi: Name 'q' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_create_multiple: Name 'client' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in get_context_data: No attribute 'submit_url' on tuple [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 14, in test_serialize_json: Name 'expected' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 6, in _ssh_connect: Name 'client' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_ctor_optionally_creates_address_parser: Name 'asm' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in is_source_file: Name 'afile' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in modify_order: Name 'endpoint' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in show: Name 'target' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in test_add_crawl_no_project: Name 'response' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in MergeFrom: Name 'i' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 42, in remove: Name 'file_' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in create_profile: Name 'created' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in next_route: Name 'context' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 19, in test_mmap_closing: Name 'data' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in testOverlapWithoutEnoughPause: Name 'user_total_overlaps' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 10, in setup_build: Name 'executors' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_upload_append: Name 'writer' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 15, in test_kvstore_partitioner: Name 'sensor3' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in mastery_ids: Name 'p' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 21, in fit: Name 'F_rho' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in find_res_by_alternative_id: Name 'aid_id' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in get_executable_error: No attribute 'bin' on str [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in exception: Name 'rv' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in api_endpoints: Name 'api_path' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 10, in test_should_render_review_request_field: No attribute 'extension' on list [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 5, in test_get: Name 'response' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 18, in prepare: Name '_' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in _start_zookeeper_processes: Name 'i' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in find_previous: No attribute 'find_all_previous' on Dict[str, Any] [attribute-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in _kill_protected_threads: Name 'num_protected_threads' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 17, in test_polymorphic__complex_aggregate: Name 'ComplexAgg' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in get_default_odm_query: Name 'user_id' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in getVarList: Name 'l' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 13, in prepare: Name 'remote_ip' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 23, in _get_profiles: Name 'profiles_path' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 17, in test_list_image_error_public_image_list: Name 'expected_images' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in test_simple_parse: 'tokenize' object is not callable [not-callable]"
False,
