type_check_failed,error_msgs
True,"File ""dummpy_input_file"", line 7, in fold: No attribute 'iteritems' on Dict[nothing, nothing] [attribute-error]"
True,"File ""dummpy_input_file"", line 4, in _stdev: Name 'diff_sq' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in get_data_info: Name 'nDocTotal' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 21, in to_full_dict: No attribute 'latest_activity_task_timestamp' on Dict[str, Any] [attribute-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 18, in testIteratesOverBothCompactedAndUncompcatedParts: Name 'index' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in _get_by_sid: Name 'data' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in _compute_level: No attribute '_zoom_level_breaks' on int [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 2, in visit_extract: No attribute 'field' on Dict[str, Any] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in initTask: Name 'handle' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in is_built: Name 'status' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 15, in test_short_circuit_skip_deny: No attribute 'evaluated_roles' on List[str] [attribute-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in it_behaves_like_a_string_when_you_want_it_to: Name 's' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 52, in query: Name 'response' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 15, in test_invalid_stacked_on: Name 'app' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in disable_js_package: Name 'window' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in list_resource_groups: Name 'endpoint' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in setto: No attribute 'j' on int [attribute-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in get_metric_value_lists: Name 'rows' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in parse_item: Name 'description_path' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_service_catalog_get: Name 'response' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 22, in init_logger: Function Logger.setLevel was called with the wrong arguments [wrong-arg-types]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in save: Name 'uid' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in twread: Name 'raw' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 18, in setUp: Name 'repo_folder' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 10, in _prepare_impl: Name 'subtransaction' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in build_select_fields: Name 'sql' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_out_edges: Name 'G' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in get_pytime: Name '_pytime' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in test_returns_pages_for_group_slug_provided: Name 'pages' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 25, in getcomments: Name 'comment' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in output: Name 'out' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in JujuRun: Name 'output' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in setUp: Name 'fp' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in _extract_avg_rating: Name 'm' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 9, in debug: Function traceback.format_stack was called with the wrong arguments [wrong-arg-types]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in translateRegistry: Name 'id_scope' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_delete: No attribute 'api' on List[Tuple[str, str, Dict[nothing, nothing], None]] [attribute-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in execute: Name 'postProxy' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in create_service_profile: Name 'sc_context' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in close_order: Name 'endpoint' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in getY: No attribute 'offsetTop' on int [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 4, in test_crawl_change_name: Name 'response' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 6, in kendall_tau: Name 'ret_score' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in paintActions: Name 'smodifiers' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 6, in testReporterMethod: Name 'mp_reporter' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in width: Name 'ratio' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in start: Name 'exc' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in test_reinterpret_fails_with_print_for_the_fun_of_it: Name 'b' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in main: Name 'twphotos' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in visit_Call: Name 'return_value' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in close_user_case: Name 'caseblock' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 11, in post_exec: Name 'e' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in upload: unsupported operand type(s) for 'in': 'parser: argparse.ArgumentParser' and ''ssh': str' [unsupported-operands]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in v2beta: Name 'beta' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in run: Name 'iBuild' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in connection_error: Name 'description' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 11, in test_worker_assings_unique_id_to_each_batch_request: Name 'expected_message2' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 8, in post: Name 'response' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in find_by_query: Name 'exec_query' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 18, in _resolve: Name 'dist' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in resolveBaseUrl: Name 'name' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 7, in test_get_child_successfully: Name 'new_injection_context' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in save: Function pickle.dump was called with the wrong arguments [wrong-arg-types]"
False,
