type_check_failed,error_msgs
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_get_image_download: Name 'prov' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in test_check_request_token: Name 'b' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in _PostCreate: No attribute 'name' on Dict[str, Any] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in pack: No attribute 'alpha' on io.BytesIO [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_diff_words_different: unsupported operand type(s) for item retrieval: str and str [unsupported-operands]"
False,
True,"File ""dummpy_input_file"", line 25, in test_regex_filter: Name 'remaining_opts' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in _get_ip: Name 'addr' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_sign_in: Name 'r' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in test_strategy_deserialize_instance_method_return_errors_if_ram_quota_exceeded: Name '_' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in run: Name 'function' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 6, in test_upload: Name 'mock_conn' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in tokenize_single_comma: Name 'm' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in test_cookie_parsing: Name 'parsed_cookie' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 25, in AffinePerturb: Name 'r' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in get_absolute_url: Name 'extra_params' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in _push: No attribute '_storage' on Dict[str, Any] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in test_get_var_completion_list: Name 'result' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 31, in main: No attribute '__iter__' on int [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 18, in __init__: unsupported operand type(s) for item retrieval: tuple and str [unsupported-operands]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in __getattr__: Name 'val' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in test_get_weblink: Name 'response' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in _prepare_annotations: Name 'stack' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in getsource: Name '_' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_bind_param_truncated_named: Name 'compiled' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 21, in test_all_terms: No attribute 'ds' on List[Dict[str, Union[Dict[str, str], List[Union[Dict[str, Dict[str, str]], str]]]]] [attribute-error]"
True,"File ""dummpy_input_file"", line 22, in worker: Name 'count' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_groups_must_have_members_attribute: No attribute 'json' on Dict[nothing, nothing] [attribute-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in initialize: Name 'ip_port' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in show: Name 'results' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in update_google_extra_data: Name 'me' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in ByteSize: No attribute 'has_chosen_task_name_' on int [attribute-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in validate: No attribute 'RECONCILE_KEY' on Dict[nothing, nothing] [attribute-error]"
True,"File ""dummpy_input_file"", line 11, in security_hash: No attribute 'empty_permitted' on tuple [attribute-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in run_command: Name 'stdout' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in get_agent_ip: Name 'configuration' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in collect: Name 'e' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in _init_nested_managers: Name 'name' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in parse_login_response: Name 'dom_tree' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 16, in test_reject_entries_no_date: No attribute 'status_code' on Dict[str, Any] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_upload_force: Name 'tpath' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_save_first_message_sender_is_banned_user: Name 'user' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 44, in mnlogit_basezero: Name 'conf_int' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in source_list: Name 'page' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 44, in doItQuery: Name 'iter' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_none_combiner: Name 'model' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in columns: Name 'k' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 8, in test_singleton: Name 'c' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 18, in walk: Name 'tagged_comment_lines' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in getPreviousClient: Name 'nextindex' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 10, in test_enum_array: Name 'arr2' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 11, in handle_change_user_story_points_response: Name 'user_stories_f' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 56, in main: Function TextIO.write was called with the wrong arguments [wrong-arg-types]"
False,
False,
True,"File ""dummpy_input_file"", line 22, in read_callback: Name 'e' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_ports_list_by_address: No attribute 'api' on List[Tuple[str, str, Dict[nothing, nothing], None]] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in big_popper: Name 'start_size' is not defined [name-error]
File ""dummpy_input_file"", line 7, in big_popper: Built-in function ord was called with the wrong arguments [wrong-arg-types]"
True,"File ""dummpy_input_file"", line 7, in providedByFallback: Name 'r' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in test_no_config_found: Name 'uri' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in copy_localparams: Name 'skip' is not defined [name-error]"
False,
