type_check_failed,error_msgs
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in getservers: 'pprint' object is not callable [not-callable]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_validate_signature: Name '_' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 10, in _get_common_action_env_variables: No attribute 'auth_token' on Dict[str, Any] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in get_select_precolumns: No attribute '_offset' on str [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in pack: No attribute 'blue' on io.BytesIO [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in _getId: Name 'hostmask' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 18, in open: Name 'fp' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in isKnownToBeIterableAtMax: Name 'iter_length' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in group_get_objects_with_permission: Name 'obj_ids' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 10, in right_context: unsupported operand type(s) for item retrieval: 'i: int' and 'i: int' [unsupported-operands]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in loadarff: Name 'ofile' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 11, in poll: Name 'messages' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 21, in zone_for_name: Name 'answer' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in uninitializePlugin: Name 'plugin' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in resize_mode_name: No attribute 'resize_mode' on Dict[nothing, nothing] [attribute-error]"
False,
False,
True,"File ""dummpy_input_file"", line 11, in get: Name 'tmp_file' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in list: 'glob' object is not callable [not-callable]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 23, in get_context_data: Name 'attr_obj' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 12, in cleanup: Name 'task_list' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 32, in test_as_float_array: Name 'matrices' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in add_flag: unsupported operand type(s) for item retrieval: Dict[str, Any] and int [unsupported-operands]"
False,
True,"File ""dummpy_input_file"", line 5, in normaliseSentenceTokens: unsupported operand type(s) for item retrieval: 'index2: int' and 'index: int' [unsupported-operands]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in get: Name 'message' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in updatePixels: Name 'masks' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 12, in test_should_work_wtih_real_data_and_custom_config: Name 'ntpdate_data' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in test_config: Name 'original' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in print_record: Name 'key' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in WeightActs_python: Name 'idx_h_cols' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in _script_default: Name 's' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_child_query_url: Name 'url' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 33, in layout: No attribute 'attr' on str [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 9, in test_add_crawl_rest_ache: Name 'response' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 8, in _cookie_parse_impl: Name 'match' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 15, in test_posting_claim_expiry: Name 'j' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 34, in receivedDownstream: Name 'magic' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in monitor: Name 'cmd' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in correct: Name 'candidates' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in write_rps_histogram: Name 'i' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 96, in main: No attribute '__iter__' on bool [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 7, in save_spell: Built-in function open was called with the wrong arguments [wrong-arg-types]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in test_save_archive_stores_file_to_directory_when_given: Name 'd' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_yw: Name 'pacfyw' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in batch_loss_augmented_inference: Name 'other_classes' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_correct_rights_are_written_in_editor_role_email_body: Name 'messages' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in __call__: Function float.__init__ was called with the wrong arguments [wrong-arg-types]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in testTree: unsupported operand type(s) for item retrieval: str and str [unsupported-operands]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in render: Name 'formstr' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in test_vlan_functions: Name 'func' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in get_view_from_url: Name 'jenkinsci' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_a_is_not_b_intp: Name 'cres' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in round: Name 'result' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_show_non_existant_network: Name 'resp' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in initialize: Name 'entry' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_seedset_visible: Name 'response' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 22, in export_camera: No attribute 'logged_in_user' on None [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 10, in test_future_interface: Name 'headers' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in migrate_addons: No attribute 'creator' on bool [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in list: Name 'e' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in test_io_simple_send_zero_bytes_sent: Name 'io' is not defined [name-error]"
False,
False,
False,
False,
