type_check_failed,error_msgs
False,
False,
True,"File ""dummpy_input_file"", line 13, in analyse_text: Function re.search was called with the wrong arguments [wrong-arg-types]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in test_s3_to_ssh: Name 'result' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 11, in copytree: Function shutil.copytree was called with the wrong arguments [wrong-arg-types]"
False,
False,
True,"File ""dummpy_input_file"", line 10, in tearDownModule: Name 'old_cwd' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in use: Name 'c' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 18, in test_from_api_repr_no_attributes: No attribute 'service_timestamp' on Dict[str, Union[bytes, str]] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in update: Name 'source' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 16, in __str__: No attribute 'crop_top_y_' on str [attribute-error]"
True,"File ""dummpy_input_file"", line 7, in Equals: Name 'e2' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 55, in parse_allele_name: Name 'sep' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in test_sixth_cmd6: Name 'res' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in test_controller_command_nested_on_base: Name 'res' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in delete_selected_subject: Name 'engine' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in run_query: Name 'cursor' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in _check_driver_to_bind: Name 'segment_ids_to_bind' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 26, in make_doc: Function list.extend was called with the wrong arguments [wrong-arg-types]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in _append_params: Name 'merged' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in flat: Name 'values' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in test_suite: Name 'case' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 23, in export_shapefile: Name 'zip_file' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 21, in delete: Name 'o' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_marks_parent_forums_as_read_when_marking_a_topic_as_read: Name 'new_topic' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in _parseHeaders: Name 'name' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 19, in start: Name 'frame' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 21, in get: Name 'remaining' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 16, in test_set_blocking_changes_fd_flags: Name 'flags' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 7, in AuthenticateVm: Name 'tf' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in testGetCommentForm: Name 'out' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in store: Name 'j' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 10, in cluster: Name 'items' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in generate: Name 'chunk' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in encode: Name 'parts' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in ByteSize: No attribute 'key_' on int [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in add: Name 'results' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 11, in add_many: Name 'results' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_remove_raw_arg_does_not_exist: Name 'builder' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in test_calls_callback_when_resource_finishes: Name 'callback' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in __init__: Name 'index' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 59, in banner: Function str.join was called with the wrong arguments [wrong-arg-types]"
True,"File ""dummpy_input_file"", line 7, in handle: No attribute 'namespace' on tuple [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 9, in test_table_with_write_disposition_truncate: Name 'write_disposition' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in build_properties: Name 'new_prop' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 11, in handle_header: Name 'resps' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in _handle_status: Name 'link' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 10, in get_image_field_display: Name 'rendition' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in egg_info_matches: Name 'look_for' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in form_invalid: Name 'response' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 2, in windows: unsupported operand type(s) for item retrieval: 'x: int' and 'slice' [unsupported-operands]"
False,
True,"File ""dummpy_input_file"", line 7, in bytes2human: Name 's' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in _get_lightfm_data: Name 'lightfm_data' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 28, in Assemble_Collimator: Name 'air' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 19, in undo: Name 'target_instance' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in _read_pnm_header: Name 'bpm' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in __init__: Name 'x' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 16, in test_is_empty_review_request_fieldset: Name 't' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 16, in test_autoclean_real_data: unsupported operand type(s) for item retrieval: str and str [unsupported-operands]"
False,
True,"File ""dummpy_input_file"", line 5, in test_util_date_time_tisnoneandnotz: unsupported operand type(s) for item retrieval: 't: None' and 'slice(4, 5, None): slice' [unsupported-operands]"
False,
True,"File ""dummpy_input_file"", line 6, in _embed_images: Name 'imgfile' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in contains_one_of: Name 'check_contains' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in __init__: No attribute 'filetype' on Dict[str, Any] [attribute-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 33, in _Enable: Name 'logging' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
