type_check_failed,error_msgs
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_handle_correctly_squashing_layers_without_data: Name 'squashed_image_data_layers' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 38, in check_reload: unsupported operand type(s) for +: Tuple[Union[float, int], ...] and str [unsupported-operands]"
False,
True,"File ""dummpy_input_file"", line 8, in read_remote: Name 'fp_' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 29, in db_conn: Name 'error' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 21, in sde: Name 'P0' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in get_context_data: Name 'context' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 17, in test_resids: No attribute 'resid_pearson' on List[List[int]] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in compact_allele_name: No attribute 'allele_code' on List[nothing] [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 16, in dhcp_options_for_instance: Name 'dhcp_provider_name' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 3, in db_for_read: No attribute '_meta' on Dict[str, Any] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in testDelete: Name 'instruments' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in _words: Name 'text' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 25, in test_urlretrieve: Function os.remove was called with the wrong arguments [wrong-arg-types]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_bfs_edges: Name 'edges' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in _create_job: Name 'result' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in clean: No attribute 'text' on str [attribute-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in _extractCommon: Name 'keyType' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in testDeleteByID: Name 'result' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 9, in change_currency: Name 'current_price' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 23, in _parse: Name 'postdev' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in main: No attribute 'failures' on unittest.runner.TextTestRunner [attribute-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in get_field_names: Name 'table' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in testFileExporter: Name 'run_bin' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in _fn: No attribute '_fn' on Type[pkg_resources.EggMetadata] [attribute-error]
File ""dummpy_input_file"", line 4, in _fn: Name 'original_fn' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 8, in help: Name 'context' is not defined [name-error]"
False,
True,"invalid syntax (<unknown>, line 4)"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in as_dataframe: Name 'df' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in test_touchz_single: Name 'result' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in get_connectors: Name 'connectors' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 7, in to_file: Name 'output' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 7, in terminal: Name 'testargs' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in dqtoi: Name 'why' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_write_configdrive_to_file: Name 'gzip_read_mock' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in project_pre_save: No attribute 'name' on Dict[str, Any] [attribute-error]
File ""dummpy_input_file"", line 4, in project_pre_save: 'slugify' object is not callable [not-callable]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in clear: Name 'files' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in test_client_methods_have_parent_id_arg: Name 'methods' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 20, in testAcquireLock: Name 'e' is not defined [name-error]
File ""dummpy_input_file"", line 20, in testAcquireLock: Name 'e' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in _write_suite: Name 'writer' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_nansum_buglet: Name 'result' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 17, in test_clip_against_series: Name 'lower' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 7, in arcball_map_to_sphere: Name 'v' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in get_forward_optree: Name 'xmean' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in is_seen: Name 'seen' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 16, in load_class: Name 'klass' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 6, in test_write: Name 'record' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 21, in _get_reparse_data: Name 'reparseData' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 45, in setUp: Name 'role_admin' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_save_all: Name 'o' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in depth_and_size: No attribute 'elems' on int [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 4, in order_by: No attribute '_search_ordered' on tuple [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in build_module: Name 'new_init' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 10, in createLocalVariables: Name 'h' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 8, in test_page_attribute_warns: Name 'a' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in test_custom_plugin_urls: Name 'response' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 50, in main: Name 'moduleName' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in location: Name 'outfile' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 18, in test_model_add_validation: Name 'model' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 9, in test_explicit_modes: Name 'query_args' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 43, in _launch: Name 'path' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 11, in test_router_remove_from_hosting_device: Name 'r_after' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in new_preauthorization_url: Name 'builder' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in delete_taskset: Name 's' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_unregister: Name 'hook' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in flush: Name 'outfile' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
