type_check_failed,error_msgs
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 17, in getLine: Name 'ex1' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 3, in next_event_id: Name 'event_ids' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 3, in test_bitfield: No attribute 'params' on List[Tuple[str, Union[int, str]]] [attribute-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 19, in suite: Name 'i' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_no_deletion: Name 'inline' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 11, in clean: No attribute 'cleaned_data' on hashlib._Hash [attribute-error]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_build_overviews_one: Name 'src' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in _get_time_delta_bins: Name 'start' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in get_advanced_templates: unsupported operand type(s) for +: str and List[str] [unsupported-operands]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in resolve: Name 'result' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 11, in __store_report_in_db: Name 'values' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 18, in test_nested_value_1: Name 'Y' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in test_add_user: Name 'status' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 20, in generate_google_credentials: Name 'credentials' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in format_sql: Name 'formatted_sql' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 8, in test_parses_simple_union: Name 'doc' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in normalize_cmd: Name 'exe' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in test_raw: Name 'path' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in partitions: Name 'df' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in _parse_arches: Name 'this_macho_end' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in normaliseSentenceTokens: Name 'index2' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_cannot_say_that_a_topic_is_unread_if_it_has_been_edited: Name 'post' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_scalar: Name 'P' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 8, in shrink: Name 'ns' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 20, in kill_server: 'time' object is not callable [not-callable]"
False,
True,"File ""dummpy_input_file"", line 5, in _on_model_value_item_change: Name 'value_title' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in test_groups_must_have_members_attribute: No attribute 'json' on Dict[nothing, nothing] [attribute-error]"
False,
False,
True,"File ""dummpy_input_file"", line 7, in get_jtable_element_size: Name 'code' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in __init__: Name 'verts' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in __call__: Name 'sleep_time' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in unlock: Name 'results' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in call_fixture: Name 'class_spec' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_returns_when_resource_is_finished: Name 'd' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in properties: Name 'f' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 8, in protoise_tree: Name 'children' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in get_or_create: Name 'config' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in summoner_spell_ids: No attribute 'participants' on Set[nothing] [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 10, in __enter__: Name 'command' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in dispatch: No attribute 'user' on tuple [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in nova_services_up: No attribute 'state' on Set[str] [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 10, in test_worker_assings_unique_id_to_each_chunk: Name 'expected_messages' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 23, in push_docs: Name 'host' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in hook_load_task_context: Name 'functor' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 14, in _load_library: Name 'mod_path' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in testOrganizationPublicMembers: Name 'm' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in __repr__: Name 'o' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in _get_tftp_image_info: Name 'params' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 17, in request: Name 'recording' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in test_can_bidi_match_start_node: No attribute 'bob' on list [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 16, in count: Name 'obs' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 6, in test_util_to_term_sisurl: Name 'res' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in test_util_check_subject: Name 'res' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 11, in test_util_check_pattern: No attribute 'o' on str [attribute-error]"
True,"File ""dummpy_input_file"", line 12, in test: Name 'cairocffi_context2' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in __str__: Name 'ret' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 23, in plot_random_univariate: Name 'bins_' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in test_payload_has_progress_empty: Name 'info' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 16, in releases: Name 'pypi_last_version' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 21, in check: No attribute 'name' on Dict[str, Any] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in test_subclassing: Name 'testself' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in test_post_with_site_does_not_exist_error: Name 'rsp' is not defined [name-error]"
False,
False,
