type_check_failed,error_msgs
True,"File ""dummpy_input_file"", line 7, in _load: Name 'group' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in fread: Name 'f' is not defined [name-error]
File ""dummpy_input_file"", line 4, in fread: 'glob' object is not callable [not-callable]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_post_complaint_data_near_match_does_not_update: Name 'response' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 14, in send: Name 'error_data' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in getDefault: Name 'current' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_from_api_repr_w_attributes: Name 'TIMESTAMP' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 24, in set_aggregates: Name 'key' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 20, in __init__: Built-in function setattr was called with the wrong arguments [wrong-arg-types]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in get: Name 'path' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in remote_divide: Name 'action' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 18, in on_dialog_confirm: No attribute 'widgetClass' on List[nothing] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 22, in clean_up_pxe_config: Name 'is_uefi_boot_mode' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 9, in test_select_related: Name 'dive' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 35, in value2string: Name 'ct' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 16, in test_affine_OpenCV2: Name 'score' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 16, in test_prev_ref2: Name 'tmp2' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 11, in _decrefAsync: Name 'result' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in mbtiles_metadata: Name 'metadata' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in __nonzero__: Name '_' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 18, in test_gen_xml_for_esxi_default_profile: Name 'mac' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 7, in adaptive_threshold: Name 'binary_adaptive' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in test_says_that_a_topic_with_a_last_post_date_greater_than_the_forum_mark_time_is_unread: Name 'unread_topics' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in test_sanitize_should_sanitize: Name 'sani2' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 8, in compute: No attribute 'value' on int [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in update_job: Name 'resp' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_mapper: Name 'result' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in _get_read_database: Name 'current_idx' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 12, in test_write_image: Name 'script' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in url_escape: Name 'quote' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in run_tests: Name 'errno' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 13, in whitelist: Name 'escaped' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 9, in _canon_decode_tag: Name 'val' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 24, in capture_card_hold: Name 'e' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in create_console: Name 'rpcapi' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_ensure_existing_task: Name 's' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 3, in runExperiment: Name 'postParams' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 32, in Create: Name 'variant' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in __repr__: Name 'l' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in Equals: Name 'e2' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 11, in test_long_write: No attribute 'request_id' on List[nothing] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in create: Name 'feed' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_streaming_hdu_append_extension: Name 'shdu' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in delete: Name 'lot' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in getuser: Name 'user' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in test_parse_v2_from_container_with_mode: Name 'volume_from' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 18, in sidebar_items: No attribute '_request' on List[nothing] [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 12, in sidebar_items: Name 'items' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 46, in test_create_without_is_default: unsupported operand type(s) for item retrieval: str and str [unsupported-operands]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in _iter_withprogress: Name 'after_all' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 11, in demote_joins: Name 'parent_alias' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 22, in test_detach_volume_vmdk_invalid: Name 'get_vm_ref' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 7, in __init__: No attribute 'z' on tuple [attribute-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in test_adding_method_arguments_to_multiple_calls_of_the_same_method: Name 'order_register' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in geom: Name 'geom_ptr' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in get_image: Name 'res' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 7, in test_unicode_dump: Missing parameter 'Loader' in call to function yaml.load [missing-parameter]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in load: Name 'field' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in find_next_sibling: No attribute 'find_next_siblings' on Dict[str, Any] [attribute-error]"
False,
False,
True,"File ""dummpy_input_file"", line 28, in claims_ser: Name 'res' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 9, in close: Name 'tmp_filename' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in _verify_group_in_es: Name 'es_group' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in fwer: Name 'k' is not defined [name-error]"
False,
