type_check_failed,error_msgs
False,
True,"File ""dummpy_input_file"", line 16, in get_principal: Name 'params' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_validate_signature: Name 's' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in testTwoJournalEntriesAreAddedAfterTwoConsecutiveAddAllCall: Name 'addition_journal' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 24, in resolve_guid: Name 'referent' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in getCurrentDistanceMap: Name 'input' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in _set_dhcp_provider: Name 'e' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in test_diff_lines10: Name 'result' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 3, in __exit__: No attribute 'processes' on tuple [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in any_decimal_field: Name 'decimal_places' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in get_dataset_tile_ids: Name 'params' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in __init__: Name 'name' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 11, in _post_process: Name 'total_log_count' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in testAll: Name 'actual' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_user_get: Name 'response' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 14, in test_default_disk_profile_hypervisor_esxi: Name 'system' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_auto_close: Name 'mock' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in setDefaultFetcher: Name '_default_fetcher' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 19, in _trace: Name 'tracename' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in headers: Name 'raw' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_get_folder: Name 'response' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in write: Name 'fp' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 48, in test_scenario_outline_status_is_collected_and_reported: No attribute 'call_args_list' on list [attribute-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in draw_message: Name 'wd' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_current_user_follows: Name 'artists' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in _mock_extension_loading: No attribute 'IPAddress' on str [attribute-error]"
True,"File ""dummpy_input_file"", line 8, in test_ext_cmd_loaded: Name 'ext_cmd' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 28, in test_securitygroup_create: Name 'sec_group_dict' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 6, in look: No attribute 'sub' on list [attribute-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in write: Name 'protocol_version' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in queue: Name 'events' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 18, in configure: No attribute 'deconvparams' on Dict[str, Any] [attribute-error]"
True,"File ""dummpy_input_file"", line 12, in layout: Name 'form' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in ByteSize: No attribute 'key_' on int [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_upgrade_vcs_req_with_no_dists_found: Name 'result' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in get_data: Name 'data' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 26, in test_fetch_one_column: Name 'n' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 54, in __init__: Name 'pstat' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 11, in is_local_file: Name 'i' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in to_json: Name 'ret' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in _get_container: Name 'bucket' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 8, in test_neg_list_insert_index_negative: No attribute 'code' on Tuple[str, str, int] [attribute-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in _select_plugin_by_name: Name 'cam' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 7, in testAccountTagRule: Name 'expected' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 8, in testFinalizeChecksForErrors: Name 'writer' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_constructor_attrs: Name 'html' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in testFlagHelpInXML_MultiInt: Name 'expected_output' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 58, in apply: Name 'date' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 13, in nova_services_up: Name 'e' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_resource_of_dataset: Name 'r' is not defined [name-error]
File ""dummpy_input_file"", line 9, in test_resource_of_dataset: 'resource' object is not callable [not-callable]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in register_middleware: Name 'functor' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in verify: Name 'bcrypt' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 19, in install_requirements: Name 'tf' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 21, in test_repair_missing_markers: Name 'a' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in test: Name 'rule_cache' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in _rate_limit: Name 'last_req_start' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in head: Name 'parsed' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in getVarList: Name 'x' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in check_pca_svd: Name 'xred_svd' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in test: Name 'expected_code' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in describe: Name 'private_key_path' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 16, in _get_expected_task_state: No attribute 'task_state' on Dict[Any, list] [attribute-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 25, in edit_computer_group: Name 'the_group' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 6, in build_Dict: Name 'el' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 13, in guess_payload_class: Name 'pt' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 22, in test_delete_plan_with_assemblies: Name 'uuid' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 17, in _add_drawing_object: Name 'obj' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_eigenvector_centrality_weighted: Name 'a' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 17, in test_all_action_logs_types_saved: Name 'action_types' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 54, in main: Name 'get_page_job' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_special_column_name_introspection: Name 'output' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 11, in _save: Name 'q' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in _long_to_bytes: unsupported operand type(s) for *: 'indexes: Union[range, reversed[int]]' and '8: int' [unsupported-operands]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 17, in execute: No attribute '__output' on Dict[nothing, nothing] [attribute-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 17, in makefeeder: Name 'dx' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in test_get_index: Name 'get_activity_slice' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in tree: Name 'stdout' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 8, in boundingRect: Name 'rect' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 21, in test_geom_xys: Name 'mpoly' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 25, in test_latin1: No attribute 'adj' on str [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 20, in get_dynamic_module: Name 'header' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"invalid syntax (<unknown>, line 3)"
True,"File ""dummpy_input_file"", line 5, in set_fps: Name 'end_frame' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in get_parsed_text: Name 'text' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in computeStatement: Name 'change_desc' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 25, in source: Name 'err' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 14, in test_join_cond_no_such_unrelated_table: Name 't1' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in update: Name 'params' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 26, in load_privatekey: Name 'evp_pkey' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 4, in test_schedule_hbase_backup_full_upper_case: Name 'cmdline' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_get_interface_bridged_time: Name 't2' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in ismount: Name 'dev1' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in protection: Name '_id' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 20, in __init__: No attribute 'safeoutfile' on tuple [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 6, in do_reverse: Name 'rv' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_static_file_mime_type: No attribute 'data' on TextIO [attribute-error]"
True,"File ""dummpy_input_file"", line 5, in force_reload: Name 'cmd' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in test_method_parser: Name 'e' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in save: No attribute 'user' on Dict[str, Any] [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 17, in build_request: Name 'server' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in pack_device_read_parms: Name 'link' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in digest_file: Name 'file_hash' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 16, in check_public_floating_ranges_intersection: Name 'pub' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 10, in check_network_classes_exclude_loopback: unsupported operand type(s) for item retrieval: netaddr.ip.IPNetwork and str [unsupported-operands]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in viewer_enabled: Name 'game' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 8, in __init__: No attribute 'handle_sigint' on tuple [attribute-error]
File ""dummpy_input_file"", line 8, in __init__: 'signal' object is not callable [not-callable]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 25, in invalid_settings_test4: Name 'conan_info' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in add_days: Name 'span' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in test_starting_from_page_argument_as_variable: Name '_' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 11, in _get_reals_sqf: Name 'real_part' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in _get_module: Name 'msg' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 18, in download_and_extract_zlatkovic_binaries: Name 'destfile' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in test_extension_point: Name 'extensions' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 52, in save_question: Name 'question' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 21, in test_delete_partition_default_sync_method: Name 'data_dir' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_api_delete_unauthed: Name 'response' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in test_destroy_unassociate_fail: No attribute 'driver' on str [attribute-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in _iter_results: No attribute '_result_cache' on int [attribute-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 16, in create_media_folder_with_images: Name 'counter' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_has_perm_with_nil_permission_raise: Name 'backend' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in test_instances_user_has_any_permission_for: Name 'user' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in parse_firstboot: Function ArgumentParser.parse_args was called with the wrong arguments [wrong-arg-types]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
