type_check_failed,error_msgs
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in postprocess_command: Name 'postprocess' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 15, in test_proj4strings: Name 'copy' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in test02_appendMD: Name 'read' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 12, in testIndexIsWrittenAtMostOncePerCompactionBatch: Name 'collection' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 9, in testJournalEntryIsAddedAfterSingeAddCall: Name 'addition_journal' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in pop: Name 'key' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in get_logs: Name 'logs' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 18, in __getitem__: Name 'entities' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in remove_all: Name 'matching' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in change: Name 's' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 41, in clean_up_pxe_config: Name 'port_ip_address' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in readAsync: Name 'applicationData' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_redis_session_storage_init: No attribute 'secret' on redis.client.Redis[bytes] [attribute-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in visit_VARCHAR: Name 'basic' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in testIntialize: Name 'file_entry' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_record_with_per_thread_info: Name 'log_output' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 11, in find: No attribute 'user' on str [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in __init__: unsupported operand type(s) for 'in': 'now: datetime.datetime' and ''created': str' [unsupported-operands]"
False,
False,
False,
False,
True,"invalid syntax (<unknown>, line 2)"
True,"File ""dummpy_input_file"", line 14, in __or__: Name 'o' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in testPutMapping: Name 'result' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in do_add_ptr: Name 'ptr' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in apply_new_versions: Name 'v' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in _pfixed: Name 'formatted' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 20, in cond_remove_identical: Name 'nw_ts' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_out_degree: Name 'G' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_scipy_speed: Name 'script' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in initPool: Name 'creator' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in to_full_dict: Name 'hsh' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in bind: Name 'clone' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in n2s: Function range.__init__ was called with the wrong arguments [wrong-arg-types]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in __iter__: Name 'obj' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in test_sort_API: Name 'sorted_series' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in peek: Name 'half' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 13, in update_entity_status: Name 'vote' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 18, in update_topic_route: Name 'topic_data' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 9, in catchEvents: Name 'mf' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 19, in layout: No attribute 'enabled' on bool [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 9, in _log: No attribute 'level' on tuple [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 15, in update_feed: Name 'doctype' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 22, in bootstrap_tropo_gateway: unsupported operand type(s) for item retrieval: 'rates_csv: TextIO' and '1: int' [unsupported-operands]"
True,"File ""dummpy_input_file"", line 11, in set: No attribute 'append' on Iterator [attribute-error]"
False,
False,
True,"File ""dummpy_input_file"", line 8, in testFetch_WithDirtyJournal: Name 'o' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in get_as_elem: Name 'node_elem' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 9, in _prime_linksearch_tbl: Name 'update_sql' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 10, in form: Name 'short_url' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_check_enabled_false: Name 'migrate' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in _make_bzip2_file: Name 'bz' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in export: Name 'output' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 13, in FilterCommand: Name 'DeltaValx' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in on_about_plugin: Name 'plugin_info' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 18, in get_connection: Name 'conn' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 26, in find_posixlibs: Name 'bfd_kw' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 9, in test_email: Name 'form' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 14, in test_driver_show: Built-in function sorted was called with the wrong arguments [wrong-arg-types]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in get_form_kwargs: Name 'kwargs' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 23, in _calcGradients: Name 'dU0_Ebeta' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 21, in urlmap: Name 'end' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 10, in addStudentsFromFileToTeams: Name 'studentTeam' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in CheckFlow: Name 'volume_list' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_flask_redirect: Name 'r' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 14, in test_discover_nested: Name 'hdf' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 5, in build: Name 'header' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 24, in processLinkDefaults: Name '_for' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 7, in for_model: Name 'qs' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 11, in _make_vm_info: Name 'vm_mac' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 48, in pass_deploy_info: Name 'image_data' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in clear_opts_related_cache: Name 'child' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in test_incorrect_process_data: Name 'response' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 27, in test_check_old_style_marker: Name 'error' is not defined [name-error]"
False,
